Project 4, CS420
378,0.04931681920681826
379,0.049323741729610716
380,0.04933057431267661
381,0.04933731597584403
382,0.049343965801923816
383,0.04935052293504408
384,0.049356986579008694
385,0.04936335599567812
386,0.04936963050337349
387,0.04937580947530336
388,0.04938189233801329
389,0.04938787856985791
390,0.04939376769949585
391,0.049399559304407606
392,0.049405253009435844
393,0.04941084848534873
394,0.04941634544742642
395,0.049421743654070226
396,0.04942704290543518
397,0.04943224304208591
398,0.04943734394367544
399,0.04944234552764772
400,0.049447247747963365
401,0.049452050593849266
402,0.04945675408857134
403,0.049461358288231505
404,0.04946586328058726
405,0.0494702691838962
406,0.049474576145783225
407,0.049478784342131765
408,0.049482893975998775
409,0.04948690527655265
410,0.04949081849803528
411,0.049494633918747324
412,0.04949835184005657
413,0.04950197258542969
414,0.049505496499487024
415,0.04950892394707998
416,0.049512255312391826
417,0.04951549099806026
418,0.04951863142432309
419,0.04952167702818568
420,0.0495246282626101
421,0.04952748559572692
422,0.04953024951006732
423,0.049532920501817665
424,0.049535499080093845
425,0.049537985766237205
426,0.04954038109313067
427,0.04954268560453484
428,0.04954489985444411
429,0.049547024406462074
430,0.049549059833196615
431,0.049551006715673536
432,0.049552865642768854
433,0.04955463721065943
434,0.04955632202229151
435,0.04955792068686679
436,0.049559433819346035
437,0.04956086203996929
438,0.04956220597379277
439,0.04956346625024223
440,0.04956464350268186
441,0.04956573836799899
442,0.049566751486204215
443,0.049567683500045735
444,0.04956853505463915
445,0.04956930679711052
446,0.049569999376254
447,0.04957061344220265
448,0.04957114964611236
449,0.049571608639859
450,0.049571991075747696
451,0.04957229760623438
452,0.0495725288836598
453,0.049572685559993744
454,0.04957276828659207
455,0.04957277771396346
456,0.04957271449154755
457,0.04957257926750275
458,0.049572372688504715
459,0.049572095399553824
460,0.04957174804379267
461,0.04957133126233237
462,0.04957084569408792
463,0.04957029197562178
464,0.049569670740996136
465,0.04956898262163292
466,0.04956822824618185
467,0.04956740824039564
468,0.049566523227012736
469,0.04956557382564705
470,0.0495645606526843
471,0.0495634843211851
472,0.0495623454407937
473,0.04956114461765406
474,0.04955988245433042
475,0.04955855954973414
476,0.04955717649905626
477,0.049555733893704476
478,0.049554232321245686
479,0.049552672365353205
480,0.049551054605758434
481,0.04954937961820739
482,0.0495476479744208
483,0.04954586024205884
484,0.04954401698468959
485,0.049542118761761005
486,0.04954016612857674
487,0.04953815963627508
488,0.049536099831811585
489,0.049533987257943904
490,0.049531822453220804
491,0.049529605951972824
492,0.04952733828430612
493,0.04952501997609897
494,0.04952265154900028
495,0.0495202335204308
496,0.04951776640358596
497,0.04951525070744108
498,0.04951268693675855
499,0.04951007559209657
500,0.04950741716981977
501,0.049504712162110845
502,0.049501961056984976
503,0.04949916433830413
504,0.04949632248579371
505,0.049493435975059806
506,0.04949050527760801
507,0.049487530860862675
508,0.04948451318818804
509,0.04948145271890921
510,0.04947834990833456
511,0.04947520520777874
512,0.04947201906458613
513,0.04946879192215552
514,0.049465524219964155
515,0.049462216393593585
516,0.04945886887475488
517,0.04945548209131466
518,0.049452056467321606
519,0.04944859242303262
520,0.049445090374939854
521,0.049441550735797306
522,0.04943797391464791
523,0.049434360316850716
524,0.049430710344107655
525,0.04942702439449105
526,0.049423302862470174
527,0.04941954613893837
528,0.04941575461124021
529,0.04941192866319767
530,0.0494080686751372
531,0.04940417502391572
532,0.049400248082946886
533,0.04939628822222727
534,0.049392295808361644
535,0.04938827120458879
536,0.049384214770806324
537,0.049380126863595705
538,0.04937600783624679
539,0.049371858038782045
540,0.049367677817980314
541,0.04936346751740038
542,0.04935922747740455
543,0.04935495803518076
544,0.049350659524765965
545,0.04934633227706753
546,0.0493419766198855
547,0.049337592877933614
548,0.04933318137286079
549,0.04932874242327149
550,0.04932427634474632
551,0.049319783449861924
552,0.04931526404821039
553,0.049310718446418975
554,0.04930614694816881
555,0.04930154985421362
556,0.04929692746239809
557,0.049292280067675796
558,0.04928760796212697
559,0.04928291143497589
560,0.04927819077260786
561,0.04927344625858657
562,0.04926867817367013
563,0.04926388679582772
564,0.04925907240025579
565,0.049254235259393854
566,0.04924937564294009
567,0.04924449381786723
568,0.04923959004843736
569,0.04923466459621774
570,0.04922971772009525
571,0.049224749676291674
572,0.04921976071837819
573,0.04921475109729034
574,0.04920972106134246
575,0.049204670856242076
576,0.049199600725104535
577,0.049194510908467375
578,0.04918940164430463
579,0.049184273168041234
580,0.04917912571256741
581,0.04917395950825299
582,0.04916877478296181
583,0.049163571762066295
584,0.04915835066846161
585,0.04915311172258045
586,0.04914785514240795
587,0.049142581143495685
588,0.0491372899389773
589,0.04913198173958279
590,0.049126656753653956
591,0.04912131518715946
592,0.049115957243710213
593,0.04911058312457477
594,0.04910519302869502
595,0.04909978715270212
596,0.049094365690932194
597,0.04908892883544291
598,0.04908347677602954
599,0.0490780097002415
600,0.04907252779339934
601,0.0490670312386114
602,0.04906152021679118
603,0.049055994906674644
604,0.049050455484837774
605,0.049044902125714294
606,0.04903933500161392
607,0.04903375428274037
608,0.04902816013720952
609,0.04902255273106864
610,0.04901693222831473
611,0.049011298790913864
612,0.04900565257882031
613,0.048999993749996064
614,0.048994322460430305
615,0.0489886388641595
616,0.048982943113287214
617,0.04897723535800437
618,0.04897151574660994
619,0.048965784425530984
620,0.048960041539343614
621,0.04895428723079382
622,0.04894852164081871
623,0.048942744908567225
624,0.04893695717142165
625,0.04893115856501904
626,0.04892534922327264
627,0.04891952927839343
628,0.048913698860911875
629,0.04890785809969958
630,0.04890200712199149
631,0.048896146053407044
632,0.04889027501797295
633,0.04888439413814443
634,0.04887850353482768
635,0.04887260332740138
636,0.04886669363373935
637,0.04886077457023188
638,0.048854846251808054
639,0.04884890879195742
640,0.048842962302752056
641,0.048837006894868445
642,0.04883104267760881
643,0.048825069758923124
644,0.04881908824543066
645,0.048813098242441066
646,0.04880709985397624
647,0.04880109318279118
648,0.048795078330394995
649,0.0487890553970723
650,0.048783024481903255
651,0.048776985682784754
652,0.04877093909645053
653,0.04876488481849163
654,0.048758822943375996
655,0.04875275356446898
656,0.04874667677405205
657,0.048740592663343116
658,0.04873450132251495
659,0.04872840284071449
660,0.04872229730608137
661,0.04871618480576627
662,0.04871006542594929
663,0.04870393925185763
664,0.048697806367783335
665,0.048691666857100566
666,0.04868552080228263
667,0.04867936828491893
668,0.04867320938573127
669,0.048667044184590065
670,0.048660872760530334
671,0.048654695191767336
672,0.04864851155571155
673,0.048642321928984156
674,0.04863612638743119
675,0.04862992500613834
676,0.04862371785944492
677,0.04861750502095737
678,0.048611286563562894
679,0.048605062559442795
680,0.048598833080084905
681,0.048592598196296403
682,0.04858635797821567
683,0.04858011249532488
684,0.048573861816460694
685,0.048567606009826195
686,0.04856134514300154
687,0.04855507928295501
688,0.04854880849605302
689,0.04854253284807052
690,0.04853625240420035
691,0.04852996722906343
692,0.048523677386717416
693,0.04851738294066601
694,0.04851108395386745
695,0.04850478048874292
696,0.04849847260718489
697,0.04849216037056475
698,0.048485843839740715
699,0.048479523075064965
700,0.04847319813639072
701,0.048466869083079456
702,0.04846053597400708
703,0.04845419886757098
704,0.048447857821695514
705,0.04844151289383846
706,0.04843516414099638
707,0.04842881161971074
708,0.04842245538607277
709,0.048416095495728506
710,0.04840973200388421
711,0.04840336496531072
712,0.04839699443434844
713,0.04839062046491105
714,0.048384243110490506
715,0.04837786242416068
716,0.04837147845858137
717,0.048365091266002136
718,0.04835870089826559
719,0.04835230740681136
720,0.048345910842678946
721,0.048339511256511286
722,0.048333108698557684
723,0.04832670321867671
724,0.04832029486633914
725,0.04831388369063075
726,0.04830746974025473
727,0.048301053063534355
728,0.04829463370841551
729,0.048288211722469006
730,0.04828178715289264
731,0.048275360046513595
732,0.048268930449790484
733,0.048262498408815566
734,0.0482560639693163
735,0.04824962717665784
736,0.04824318807584423
737,0.04823674671152082
738,0.04823030312797566
739,0.04822385736914135
740,0.048217409478596755
741,0.04821095949956816
742,0.0482045074749319
743,0.04819805344721473
744,0.048191597458596185
745,0.04818513955090968
746,0.048178679765644286
747,0.048172218143945865
748,0.04816575472661886
749,0.04815928955412746
750,0.04815282266659719
751,0.048146354103816305
752,0.04813988390523712
753,0.048133412109977444
754,0.04812693875682216
755,0.04812046388422432
756,0.04811398753030672
757,0.04810750973286348
758,0.048101030529361016
759,0.048094549956939917
760,0.048088068052416034
761,0.04808158485228219
762,0.04807510039270936
763,0.04806861470954846
764,0.04806212783833133
765,0.0480556398142728
766,0.04804915067227182
767,0.04804266044691308
768,0.0480361691724685
769,0.048029676882898754
770,0.04802318361185514
771,0.04801668939268064
772,0.04801019425841203
773,0.04800369824178135
774,0.0479972013752173
775,0.04799070369084725
776,0.04798420522049875
777,0.04797770599570136
778,0.04797120604768825
779,0.04796470540739796
780,0.047958204105476375
781,0.04795170217227817
782,0.0479451996378691
783,0.047938696532027175
784,0.04793219288424529
785,0.04792568872373244
786,0.04791918407941603
787,0.04791267897994363
788,0.047906173453684926
789,0.04789966752873363
790,0.04789316123290966
791,0.04788665459376079
792,0.04788014763856498
793,0.04787364039433225
794,0.0478671328878068
795,0.04786062514546888
796,0.047854117193537264
797,0.04784760905797095
798,0.04784110076447137
799,0.04783459233848472
800,0.04782808380520386
801,0.04782157518957055
802,0.0478150665162777
803,0.04780855780977129
804,0.04780204909425294
805,0.04779554039368178
806,0.047789031731776795
807,0.04778252313201912
808,0.04777601461765418
809,0.04776950621169373
810,0.04776299793691864
811,0.04775648981588048
812,0.047749981870904325
813,0.04774347412409074
814,0.04773696659731817
815,0.047730459312245024
816,0.04772395229031228
817,0.04771744555274546
818,0.047710939120557114
819,0.0477044330145489
820,0.04769792725531408
821,0.047691421863239866
822,0.04768491685850926
823,0.047678412261104024
824,0.04767190809080643
825,0.047665404367201715
826,0.0476589011096803
827,0.04765239833744038
828,0.04764589606948977
829,0.04763939432464852
830,0.04763289312155098
831,0.04762639247864815
832,0.0476198924142099
833,0.047613392946327465
834,0.0476068940929153
835,0.047600395871713636
836,0.04759389830029047
837,0.04758740139604404
838,0.0475809051762049
839,0.047574409657838275
840,0.04756791485784591
841,0.04756142079296892
842,0.04755492747978916
843,0.04754843493473218
844,0.047541943174068804
845,0.04753545221391772
846,0.04752896207024718
847,0.047522472758877624
848,0.04751598429548348
849,0.04750949669559522
850,0.04750300997460185
851,0.04749652414775262
852,0.04749003923015922
853,0.04748355523679787
854,0.04747707218251135
855,0.04747059008201104
856,0.047464108949879
857,0.04745762880056987
858,0.047451149648412794
859,0.047444671507613785
860,0.04743819439225724
861,0.047431718316308144
862,0.04742524329361391
863,0.04741876933790645
864,0.047412296462803746
865,0.04740582468181221
866,0.04739935400832825
867,0.04739288445564011
868,0.04738641603693001
869,0.04737994876527551
870,0.04737348265365177
871,0.04736701771493326
872,0.04736055396189531
873,0.047354091407216053
874,0.04734763006347826
875,0.04734116994317093
876,0.047334711058690936
877,0.04732825342234508
878,0.04732179704635148
879,0.04731534194284124
880,0.047308888123860304
881,0.04730243560137101
882,0.04729598438725368
883,0.047289534493308055
884,0.04728308593125543
885,0.047276638712739724
886,0.04727019284932916
887,0.04726374835251793
888,0.04725730523372766
889,0.047250863504308994
890,0.047244423175542984
891,0.047237984258642486
892,0.04723154676475402
893,0.0472251107049588
894,0.04721867609027442
895,0.047212242931656254
896,0.0472058112399987
897,0.04719938102613682
898,0.0471929523008474
899,0.04718652507485063
900,0.04718009935881144
901,0.04717367516334046
902,0.04716725249899585
903,0.04716083137628413
904,0.047154411805661836
905,0.04714799379753669
906,0.047141577362268566
907,0.047135162510171205
908,0.04712874925151328
909,0.047122337596519424
910,0.04711592755537146
911,0.04710951913821011
912,0.047103112355135326
913,0.047096707216208206
914,0.04709030373145151
915,0.047083901910851454
916,0.04707750176435829
917,0.04707110330188754
918,0.047064706533321427
919,0.0470583114685094
920,0.04705191811726972
921,0.0470455264893901
922,0.04703913659462897
923,0.04703274844271665
924,0.04702636204335594
925,0.04701997740622361
926,0.04701359454097087
927,0.047007213457224875
928,0.04700083416458942
929,0.04699445667264589
930,0.046988080990954174
931,0.04698170712905364
932,0.04697533509646431
933,0.046968964902687295
934,0.04696259655720606
935,0.046956230069487175
936,0.046949865448981117
937,0.04694350270512326
938,0.046937141847334767
939,0.04693078288502324
940,0.046924425827583625
941,0.04691807068439907
942,0.04691171746484186
943,0.04690536617827387
944,0.04689901683404769
945,0.04689266944150727
946,0.04688632400998858
947,0.04687998054882058
948,0.0468736390673257
949,0.04686729957482093
950,0.046860962080618226
951,0.04685462659402532
952,0.046848293124346505
953,0.04684196168088328
954,0.046835632272934906
955,0.04682930490979927
956,0.04682297960077352
957,0.04681665635515464
958,0.046810335182240204
959,0.04680401609132889
960,0.046797699091721094
961,0.046791384192719734
962,0.04678507140363078
963,0.04677876073376362
964,0.04677245219243213
965,0.04676614578895478
966,0.04675984153265547
967,0.04675353943286393
968,0.046747239498916585
969,0.04674094174015669
970,0.046734646165935104
971,0.046728352785611
972,0.046722061608551926
973,0.0467157726441347
974,0.046709485901745604
975,0.04670320139078131
976,0.04669691912064893
977,0.04669063910076669
978,0.046684361340564424
979,0.04667808584948397
980,0.046671812636979705
981,0.04666554171251893
982,0.0466592730855822
983,0.046653006765664
984,0.046646742762272896
985,0.046640481084932225
986,0.046634221743180264
987,0.046627964746570785
988,0.04662171010467325
989,0.04661545782707346
990,0.04660920792337368
991,0.046602960403193255
992,0.0465967152761686
993,0.046590472551953976
994,0.04658423224022159
995,0.04657799435066184
996,0.046571758892983844
997,0.046565525876915585
998,0.04655929531220449
999,0.04655306720861749
1000,0.046546841575941196
1001,0.04654061842398264
1002,0.04653439776256913
1003,0.04652817960154865
1004,0.04652196395079013
1005,0.04651575082018384
1006,0.046509540219641425
1007,0.046503332159096224
1008,0.0464971266485035
1009,0.04649092369784067
1010,0.04648472331710755
1011,0.046478525516326634
1012,0.04647233030554288
1013,0.04646613769482451
1014,0.04645994769426289
1015,0.046453760313972525
1016,0.04644757556409171
1017,0.04644139345478212
1018,0.046435213996229435
1019,0.04642903719864327
1020,0.04642286307225728
1021,0.04641669162732955
1022,0.0464105228741422
1023,0.0464043568230022
1024,0.0463981934842408
1025,0.04639203286821414
1026,0.04638587498530309
1027,0.04637971984591327
1028,0.04637356746047542
1029,0.04636741783944514
1030,0.0463612709933033
1031,0.04635512693255563
1032,0.04634898566773326
1033,0.04634284720939238
1034,0.046336711568114454
1035,0.046330578754506406
1036,0.04632444877920008
1037,0.04631832165285282
1038,0.046312197386147246
1039,0.04630607598979122
1040,0.046299957474517865
1041,0.046293841851085475
1042,0.046287729130277594
1043,0.046281619322903
1044,0.04627551243979538
1045,0.04626940849181365
1046,0.04626330748984156
1047,0.04625720944478789
1048,0.04625111436758616
1049,0.0462450222691948
1050,0.0462389331605966
1051,0.046232847052799134
1052,0.04622676395683422
1053,0.04622068388375811
1054,0.04621460684465117
1055,0.04620853285061779
1056,0.04620246191278619
1057,0.04619639404230844
1058,0.046190329250360124
1059,0.046184267548140145
1060,0.04617820894687095
1061,0.04617215345779751
1062,0.04616610109218802
1063,0.0461600518613331
1064,0.046154005776545985
1065,0.046147962849161964
1066,0.0461419230905383
1067,0.04613588651205412
1068,0.0461298531251099
1069,0.04612382294112747
1070,0.04611779597154952
1071,0.04611177222783959
1072,0.04610575172148149
1073,0.04609973446397931
1074,0.04609372046685696
1075,0.04608770974165786
1076,0.04608170229994464
1077,0.04607569815329895
1078,0.04606969731332096
1079,0.04606369979162909
1080,0.04605770559985962
1081,0.046051714749666565
1082,0.046045727252720804
1083,0.0460397431207104
1084,0.046033762365339605
1085,0.0460277849983289
1086,0.04602181103141426
1087,0.04601584047634713
1088,0.046009873344893516
1089,0.04600390964883402
1090,0.04599794939996334
1091,0.045991992610089474
1092,0.04598603929103379
1093,0.0459800894546301
1094,0.04597414311272456
1095,0.045968200277175124
1096,0.04596226095985069
1097,0.04595632517263108
1098,0.04595039292740654
1099,0.045944464236076836
1100,0.045938539110551034
1101,0.045932617562747045
1102,0.045926699604590886
1103,0.04592078524801609
1104,0.045914874504963656
1105,0.04590896738738073
1106,0.04590306390722083
1107,0.04589716407644253
1108,0.045891267907009585
1109,0.045885375410889676
1110,0.0458794866000545
1111,0.045873601486478545
1112,0.04586772008213888
1113,0.045861842399014266
1114,0.045855968449084746
1115,0.04585009824433095
1116,0.045844231796733345
1117,0.04583836911827169
1118,0.04583251022092426
1119,0.04582665511666757
1120,0.04582080381747487
1121,0.04581495633531654
1122,0.04580911268215818
1123,0.045803272869961255
1124,0.04579743691068116
1125,0.04579160481626742
1126,0.04578577659866235
1127,0.04577995226980046
1128,0.045774131841608036
1129,0.04576831532600211
1130,0.045762502734889625
1131,0.04575669408016693
1132,0.04575088937371869
1133,0.045745088627417545
1134,0.04573929185312297
1135,0.04573349906268047
1136,0.045727710267921044
1137,0.04572192548066009
1138,0.04571614471269682
1139,0.04571036797581327
1140,0.04570459528177351
1141,0.04569882664232288
1142,0.04569306206918704
1143,0.04568730157407118
1144,0.045681545168659125
1145,0.04567579286461255
1146,0.04567004467356975
1147,0.04566430060714543
1148,0.0456585606769292
1149,0.04565282489448483
1150,0.045647093271349734
1151,0.04564136581903343
1152,0.04563564254901702
1153,0.04562992347275228
1154,0.04562420860166046
1155,0.04561849794713156
1156,0.04561279152052344
1157,0.04560708933316054
1158,0.04560139139633351
1159,0.045595697721297485
1160,0.04559000831927172
1161,0.045584323201438286
1162,0.0455786423789413
1163,0.045572965862885916
1164,0.045567293664337045
1165,0.04556162579431864
1166,0.04555596226381246
1167,0.04555030308375757
1168,0.045544648265048546
1169,0.04553899781853514
1170,0.04553335175502063
1171,0.045527710085261366
1172,0.0455220728199655
1173,0.04551643996979168
1174,0.04551081154534828
1175,0.04550518755719241
1176,0.04549956801582853
1177,0.04549395293170774
1178,0.04548834231522646
1179,0.045482736176725186
1180,0.045477134526487946
1181,0.045471537374740835
1182,0.045465944731650706
1183,0.045460356607324705
1184,0.04545477301180846
1185,0.04544919395508549
1186,0.04544361944707592
1187,0.04543804949763517
1188,0.04543248411655312
1189,0.045426923313552754
1190,0.045421367098289187
1191,0.04541581548034837
1192,0.04541026846924634
1193,0.04540472607442741
1194,0.045399188305263356
1195,0.04539365517105258
1196,0.04538812668101834
1197,0.045382602844308256
1198,0.04537708366999227
1199,0.04537156916706248
1200,0.04536605934443105
1201,0.045360554210929716
1202,0.045355053775308234
1203,0.0453495580462333
1204,0.045344067032287334
1205,0.04533858074196728
1206,0.045333099183683515
1207,0.04532762236575845
1208,0.04532215029642561
1209,0.045316682983827974
1210,0.04531122043601741
1211,0.045305762660952834
1212,0.04530030966649932
1213,0.04529486146042689
1214,0.04528941805040929
1215,0.04528397944402257
1216,0.04527854564874414
1217,0.04527311667195112
1218,0.04526769252091989
1219,0.045262273202824
1220,0.045256858724733263
1221,0.04525144909361282
1222,0.045246044316321586
1223,0.04524064439961091
1224,0.045235249350123595
1225,0.04522985917439261
1226,0.04522447387883955
1227,0.04521909346977402
1228,0.04521371795339179
1229,0.045208347335773585
1230,0.04520298162288426
1231,0.0451976208205713
1232,0.04519226493456348
1233,0.045186913970469623
1234,0.045181567933777554
1235,0.04517622682985264
1236,0.045170890663936744
1237,0.045165559441146585
1238,0.04516023316647296
1239,0.045154911844779225
1240,0.04514959548079996
1241,0.045144284079139896
1242,0.04513897764427254
1243,0.04513367618053907
1244,0.04512837969214684
1245,0.04512308818316837
