Project 4, CS420
378,0.04880150301576272
379,0.048805669076165126
380,0.04880984553619593
381,0.04881403035079815
382,0.04881822150796134
383,0.04882241702810099
384,0.04882661496347593
385,0.04883081339764504
386,0.048835010444961524
387,0.048839204250102033
388,0.04884339298763067
389,0.04884757486159615
390,0.048851748105160124
391,0.048855910980255414
392,0.048860061777273735
393,0.04886419881477871
394,0.04886832043924587
395,0.04887242502482572
396,0.048876510973129395
397,0.04888057671303471
398,0.04888462070051246
399,0.04888864141846959
400,0.048892637376608546
401,0.04889660711130235
402,0.048900549185482596
403,0.04890446218853893
404,0.04890834473623008
405,0.04891219547060368
406,0.04891601305992403
407,0.048919796198607014
408,0.048923543607160155
409,0.04892725403212751
410,0.048930926246037725
411,0.04893455904735441
412,0.04893815126042721
413,0.04894170173544472
414,0.0489452093483849
415,0.048948673000965726
416,0.0489520916205923
417,0.04895546416030207
418,0.04895878959870582
419,0.04896206693992429
420,0.048965295213520534
421,0.04896847347442633
422,0.048971600802862565
423,0.048974676304254006
424,0.04897769910913655
425,0.04898066837305786
426,0.04898358327647053
427,0.04898644302461755
428,0.048989246847410024
429,0.048991993999296796
430,0.048994683759125544
431,0.048997315429996566
432,0.04899988833910721
433,0.049002401837588604
434,0.04900485530033372
435,0.04900724812581713
436,0.04900957973590658
437,0.049011849575666594
438,0.04901405711315345
439,0.04901620183920269
440,0.049018283267208966
441,0.04902030093289778
442,0.04902225439409022
443,0.049024143230460435
444,0.04902596704328638
445,0.04902772545519333
446,0.04902941810989144
447,0.04903104467190682
448,0.04903260482630723
449,0.04903409827842137
450,0.04903552475355355
451,0.049036883996692926
452,0.04903817577221858
453,0.04903939986359907
454,0.04904055607308941
455,0.04904164422142325
456,0.049042664147501344
457,0.0490436157080783
458,0.04904449877744456
459,0.04904531324710757
460,0.04904605902546988
461,0.049046736037505034
462,0.04904734422443279
463,0.04904788354339222
464,0.04904835396711383
465,0.04904875548359154
466,0.04904908809575367
467,0.0490493518211336
468,0.04904954669154078
469,0.04904967275273263
470,0.049049730064085174
471,0.04904971869826706
472,0.0490496387409122
473,0.04904949029029512
474,0.0490492734570075
475,0.04904898836363637
476,0.04904863514444376
477,0.04904821394504939
478,0.04904772492211464
479,0.049047168243029515
480,0.04904654408560227
481,0.0490458526377515
482,0.04904509409720131
483,0.049044268671179496
484,0.04904337657611912
485,0.04904241803736307
486,0.049041393288872304
487,0.049040302572937615
488,0.04903914613989488
489,0.04903792424784405
490,0.049036637162372394
491,0.049035285156280965
492,0.049033868509315834
493,0.04903238750790246
494,0.04903084244488476
495,0.049029233619268274
496,0.04902756133596732
497,0.04902582590555683
498,0.04902402764402763
499,0.04902216687254653
500,0.04902024391722135
501,0.049018259108868846
502,0.049016212782788
503,0.049014105278537785
504,0.04901193693971848
505,0.04900970811375782
506,0.04900741915170176
507,0.04900507040800889
508,0.04900266224034978
509,0.04900019500941012
510,0.04899766907869894
511,0.04899508481435991
512,0.04899244258498797
513,0.048989742761449476
514,0.04898698571670678
515,0.0489841718256469
516,0.0489813014649145
517,0.04897837501274829
518,0.04897539284882208
519,0.04897235535408961
520,0.04896926291063314
521,0.04896611590151597
522,0.04896291471063896
523,0.048959659722600656
524,0.0489563513225611
525,0.04895298989610934
526,0.04894957582913456
527,0.04894610950770107
528,0.04894259131792594
529,0.04893902164586116
530,0.04893540087737819
531,0.0489317293980568
532,0.048928007593076195
533,0.048924235847109955
534,0.04892041454422411
535,0.048916544067778255
536,0.04891262480032901
537,0.04890865712353784
538,0.04890464141808037
539,0.04890057806355971
540,0.04889646743842129
541,0.04889230991987195
542,0.04888810588380024
543,0.04888385570470045
544,0.048879559755598434
545,0.04887521840798043
546,0.04887083203172402
547,0.04886640099503147
548,0.04886192566436546
549,0.048857406404387356
550,0.048852843577897175
551,0.04884823754577605
552,0.04884358866693059
553,0.04883889729823951
554,0.04883416379450203
555,0.04882938850838839
556,0.04882457179039225
557,0.04881971398878459
558,0.04881481544956978
559,0.048809876516443196
560,0.04880489753075075
561,0.04879987883144964
562,0.04879482075507111
563,0.04878972363568462
564,0.04878458780486286
565,0.04877941359164983
566,0.048774201322528236
567,0.048768951321390294
568,0.04876366390950801
569,0.048758339405506244
570,0.04875297812533589
571,0.04874758038224932
572,0.04874214648677573
573,0.04873667674669867
574,0.04873117146703402
575,0.048725630950009716
576,0.04872005549504548
577,0.0487144453987342
578,0.04870880095482426
579,0.04870312245420249
580,0.048697410184878255
581,0.048691664431967825
582,0.04868588547768089
583,0.0486800736013058
584,0.048674229079197516
585,0.0486683521847653
586,0.04866244318846112
587,0.04865650235776879
588,0.04865052995719452
589,0.048644526248256464
590,0.048638491489476264
591,0.04863242593637113
592,0.048626329841445166
593,0.048620203454182914
594,0.048614047021042196
595,0.0486078607854479
596,0.04860164498778619
597,0.048595399865399486
598,0.04858912565258107
599,0.04858282258057073
600,0.048576490877551046
601,0.048570130768643194
602,0.048563742475903976
603,0.048557326218322594
604,0.048550882211818414
605,0.04854441066923808
606,0.04853791180035415
607,0.04853138581186312
608,0.04852483290738418
609,0.04851825328745822
610,0.04851164714954672
611,0.048505014688031936
612,0.04849835609421597
613,0.04849167155632126
614,0.04848496125949069
615,0.048478225385788366
616,0.04847146411420032
617,0.04846467762063553
618,0.04845786607792722
619,0.04845102965583471
620,0.04844416852104494
621,0.04843728283717461
622,0.04843037276477253
623,0.04842343846132207
624,0.04841648008124408
625,0.0484094977758999
626,0.048402491693594576
627,0.04839546197958051
628,0.048388408776061376
629,0.048381332222196004
630,0.04837423245410265
631,0.048367109604864074
632,0.048359963804532106
633,0.048352795180132746
634,0.048345603855672166
635,0.04833838995214182
636,0.04833115358752544
637,0.0483238948768045
638,0.04831661393196598
639,0.048309310862008965
640,0.04830198577295192
641,0.048294638767841166
642,0.048287269946758735
643,0.04827987940683097
644,0.04827246724223771
645,0.048265033544221736
646,0.04825757840109863
647,0.0482501018982671
648,0.04824260411821963
649,0.04823508514055409
650,0.04822754504198503
651,0.04821998389635646
652,0.04821240177465417
653,0.04820479874501913
654,0.048197174872761754
655,0.04818953022037578
656,0.048181864847553525
657,0.04817417881120158
658,0.048166472165456935
659,0.04815874496170394
660,0.04815099724859172
661,0.04814322907205241
662,0.04813544047532006
663,0.04812763149895015
664,0.0481198021808399
665,0.04811195255624957
666,0.04810408265782395
667,0.04809619251561482
668,0.04808828215710473
669,0.048080351607230974
670,0.04807240088841053
671,0.0480644300205658
672,0.048056439021151705
673,0.048048427905182746
674,0.04804039668526177
675,0.048032345371609615
676,0.0480242739720945
677,0.04801618249226422
678,0.04800807093537777
679,0.047999939302438614
680,0.047991787592228885
681,0.04798361580134446
682,0.0479754239242309
683,0.04796721195322069
684,0.04795897987857186
685,0.047950727688506216
686,0.04794245536925044
687,0.04793416290507709
688,0.04792585027834682
689,0.047917517469552265
690,0.04790916445736204
691,0.047900791218666916
692,0.04789239772862608
693,0.04788398396071515
694,0.04787554988677519
695,0.0478670954770626
696,0.04785862070030024
697,0.04785012552372987
698,0.0478416099131653
699,0.04783307383304713
700,0.04782451724649769
701,0.0478159401153786
702,0.047807342400347924
703,0.04779872406091915
704,0.047790085055521216
705,0.047781425341559505
706,0.047772744875477925
707,0.04776404361282194
708,0.04775532150830284
709,0.047746578515863156
710,0.04773781458874247
711,0.04772902967954473
712,0.04772022374030694
713,0.04771139672256759
714,0.047702548577437276
715,0.04769367925566945
716,0.047684788707732566
717,0.0476758768838826
718,0.0476669437342371
719,0.047657989208849
720,0.04764901325778245
721,0.04764001583118864
722,0.04763099687938258
723,0.04762195635292023
724,0.04761289420267695
725,0.04760381037992622
726,0.047594704836418734
727,0.04758557752446234
728,0.04757642839700254
729,0.04756725740770321
730,0.04755806451102797
731,0.0475488496623219
732,0.04753961281789325
733,0.04753035393509611
734,0.04752107297241286
735,0.047511769889537
736,0.04750244464745568
737,0.04749309720853342
738,0.04748372753659449
739,0.047474335597006555
740,0.0474649213567632
741,0.04745548478456734
742,0.04744602585091383
743,0.04743654452817167
744,0.04742704079066695
745,0.04741751461476417
746,0.04740796597894833
747,0.047398394863905687
748,0.047388801252604744
749,0.047379185130376186
750,0.0473695464849921
751,0.047359885306745356
752,0.04735020158852727
753,0.04734049532590475
754,0.047330766517197365
755,0.04732101516355204
756,0.047311241269018416
757,0.04730144484062183
758,0.04729162588843576
759,0.04728178442565352
760,0.04727192046865793
761,0.04726203403709039
762,0.047252125153918245
763,0.04724219384550122
764,0.04723224014165535
765,0.04722226407571724
766,0.047212265684604904
767,0.047202245008878055
768,0.0471922020927968
769,0.047182136984377926
770,0.0471720497354501
771,0.047161940401706855
772,0.047151809042758334
773,0.04714165572217994
774,0.04713148050756029
775,0.04712128347054672
776,0.04711106468688831
777,0.04710082423647745
778,0.047090562203389294
779,0.047080278675918276
780,0.047069973746613245
781,0.04705964751231035
782,0.04704930007416285
783,0.0470389315376696
784,0.047028542012700764
785,0.04701813161352069
786,0.04700770045880955
787,0.04699724867168163
788,0.046986776379701216
789,0.04697628371489681
790,0.04696577081377174
791,0.046955237817313374
792,0.04694468487099901
793,0.0469341121247997
794,0.04692351973318159
795,0.04691290785510388
796,0.04690227665401579
797,0.046891626297849404
798,0.04688095695901107
799,0.04687026881436938
800,0.04685956204524155
801,0.04684883683737625
802,0.04683809338093473
803,0.046827331870469016
804,0.04681655250489735
805,0.04680575548747785
806,0.04679494102577892
807,0.04678410933164761
808,0.04677326062117529
809,0.046762395114661105
810,0.04675151303657302
811,0.04674061461550606
812,0.046729700084138695
813,0.046718769679186596
814,0.046707823641354194
815,0.0466968622152841
816,0.046685885649503774
817,0.04667489419637062
818,0.04666388811201468
819,0.046652867656278824
820,0.046641833092657625
821,0.04663078468823334
822,0.046619722713610576
823,0.04660864744284882
824,0.04659755915339272
825,0.046586458126000714
826,0.04657534464467234
827,0.0465642189965728
828,0.04655308147195687
829,0.046541932364090204
830,0.04653077196916969
831,0.04651960058624215
832,0.046508418517121446
833,0.046497226066303785
834,0.0464860235408826
835,0.046474811250461164
836,0.04646358950706453
837,0.04645235862504983
838,0.04644111892101599
839,0.046429870713711865
840,0.046418614323943654
841,0.04640735007448113
842,0.04639607828996363
843,0.046384799296803836
844,0.04637351342309257
845,0.0463622209985014
846,0.0463509223541854
847,0.0463396178226852
848,0.046328307737828436
849,0.04631699243463055
850,0.046305672249195816
851,0.046294347518617315
852,0.04628301858087736
853,0.04627168577474669
854,0.0462603494396851
855,0.04624900991574025
856,0.04623766754344785
857,0.04622632266373102
858,0.046214975617800094
859,0.04620362674705273
860,0.04619227639297391
861,0.04618092489703626
862,0.046169572600601054
863,0.04615821984481915
864,0.046146866970532975
865,0.04613551431817783
866,0.046124162227685415
867,0.04611281103838667
868,0.04610146108891549
869,0.046090112717113586
870,0.04607876625993591
871,0.0460674220533566
872,0.04605608043227608
873,0.04604474173042903
874,0.046033406280293204
875,0.046022074412999395
876,0.046010746458241755
877,0.045999422744190485
878,0.04598810359740428
879,0.04597678934274489
880,0.04596548030329217
881,0.04595417680026088
882,0.0459428791529184
883,0.045931587678504
884,0.04592030269214904
885,0.04590902450679906
886,0.04589775343313673
887,0.04588648977950651
888,0.04587523385184053
889,0.045863985953586664
890,0.04585274638563651
891,0.045841515446256614
892,0.04583029343102045
893,0.0458190806327417
894,0.04580787734140923
895,0.045796683844124546
896,0.04578550042503926
897,0.045774327365295644
898,0.04576316494296797
899,0.04575201343300586
900,0.04574087310717906
901,0.045729744234023886
902,0.04571862707879189
903,0.04570752190339947
904,0.04569642896637955
905,0.04568534852283498
906,0.04567428082439357
907,0.04566322611916476
908,0.04565218465169805
909,0.04564115666294351
910,0.04563014239021296
911,0.04561914206714445
912,0.045608155923667
913,0.04559718418596762
914,0.045586227076460435
915,0.04557528481375638
916,0.0455643576126364
917,0.04555344568402406
918,0.04554254923496188
919,0.04553166846858801
920,0.04552080358411551
921,0.04550995477681236
922,0.04549912223798363
923,0.04548830615495573
924,0.04547750671106094
925,0.04546672408562525
926,0.04545595845395612
927,0.04544520998733321
928,0.04543447885299953
929,0.045423765214155365
930,0.04541306922995253
931,0.04540239105549054
932,0.045391730841814915
933,0.04538108873591599
934,0.04537046488072979
935,0.04535985941514018
936,0.04534927247398245
937,0.0453387041880481
938,0.045328154684091584
939,0.045317624084837485
940,0.045307112508990124
941,0.04529662007124355
942,0.04528614688229337
943,0.04527569304884955
944,0.045265258673650596
945,0.045254843855479364
946,0.04524444868917906
947,0.04523407326567146
948,0.04522371767197573
949,0.045213381991228804
950,0.04520306630270609
951,0.045192770681844
952,0.0451824952002635
953,0.04517223992579462
954,0.045162004922501046
955,0.04515179025070773
956,0.04514159596702722
957,0.04513142212438885
958,0.04512126877206733
959,0.045111135955713436
960,0.04510102371738447
961,0.04509093209557676
962,0.04508086112525781
963,0.04507081083790022
964,0.0450607812615158
965,0.04505077242069024
966,0.045040784336619746
967,0.04503081702714669
968,0.045020870506797026
969,0.04501094478681835
970,0.04500103987521795
971,0.04499115577680199
972,0.044981292493215315
973,0.04497145002298156
974,0.04496162836154373
975,0.04495182750130591
976,0.04494204743167454
977,0.04493228813910094
978,0.04492254960712418
979,0.04491283181641377
980,0.04490313474481373
981,0.044893458367385945
982,0.04488380265645507
983,0.044874167581652885
984,0.04486455310996336
985,0.04485495920576776
986,0.0448453858308907
987,0.044835832944645576
988,0.044826300503880735
989,0.04481678846302605
990,0.044807296774139305
991,0.044797825386952816
992,0.044788374248920564
993,0.04477894330526514
994,0.04476953249902488
995,0.04476014177110176
996,0.04475077106030773
997,0.04474142030341326
998,0.04473208943519436
999,0.04472277838848047
1000,0.04471348709420188
1001,0.044704215481437666
1002,0.044694963477463226
1003,0.0446857310077979
1004,0.04467651799625288
1005,0.04466732436497853
1006,0.044658150034511866
1007,0.04464899492382452
1008,0.044639858950369496
1009,0.04463074203012872
1010,0.04462164407766041
1011,0.044612565006145743
1012,0.04460350472743591
1013,0.044594463152098834
1014,0.044585440189465614
1015,0.04457643574767723
1016,0.04456744973373028
1017,0.0445584820535235
1018,0.04454953261190263
1019,0.04454060131270701
1020,0.04453168805881412
1021,0.044522792752184875
1022,0.04451391529390811
1023,0.04450505558424575
1024,0.04449621352267638
1025,0.04448738900793889
1026,0.04447858193807696
1027,0.044469792210481626
1028,0.04446101972193457
1029,0.04445226436865033
1030,0.044443526046319064
1031,0.04443480465014808
1032,0.04442610007490358
1033,0.04441741221495148
1034,0.044408740964298574
1035,0.044400086216632856
1036,0.04439144786536297
1037,0.0443828258036586
1038,0.04437421992448884
1039,0.044365630120661595
1040,0.0443570562848613
1041,0.04434849830968686
1042,0.044339956087689494
1043,0.04433142951140906
1044,0.04432291847341101
1045,0.04431442286632193
1046,0.04430594258286555
1047,0.04429747751589742
1048,0.04428902755843964
1049,0.04428059260371462
1050,0.0442721725451791
1051,0.044263767276556905
1052,0.0442553766918715
1053,0.04424700068547781
1054,0.044238639152094125
1055,0.044230291986832516
1056,0.04422195908522975
1057,0.04421364034327687
1058,0.044205335657448434
1059,0.0441970449247316
1060,0.04418876804265388
1061,0.04418050490931139
1062,0.04417225542339534
1063,0.04416401948421913
1064,0.04415579699174364
1065,0.04414758784660315
1066,0.04413939195012999
1067,0.04413120920437853
1068,0.04412303951214913
1069,0.044114882777011005
1070,0.04410673890332465
1071,0.044098607796263734
1072,0.044090489361836266
1073,0.044082383506905645
1074,0.044074290139210055
1075,0.044066209167382575
1076,0.04405814050096963
1077,0.04405008405044927
1078,0.04404203972724885
1079,0.04403400744376241
1080,0.044025987113366465
1081,0.04401797865043617
1082,0.04400998197036076
1083,0.04400199698955747
1084,0.04399402362548622
1085,0.04398606179666245
1086,0.04397811142267029
1087,0.04397017242417446
1088,0.04396224472293192
1089,0.04395432824180251
1090,0.04394642290475984
1091,0.04393852863690031
1092,0.04393064536445301
1093,0.04392277301478755
1094,0.04391491151642224
1095,0.0439070607990313
1096,0.043899220793452036
1097,0.043891391431689936
1098,0.043883572646925204
1099,0.04387576437351728
1100,0.043867966547009064
1101,0.043860179104131
1102,0.04385240198280384
1103,0.04384463512214182
1104,0.04383687846245399
1105,0.04382913194524628
1106,0.04382139551322195
1107,0.04381366911028247
1108,0.04380595268152663
1109,0.043798246173250545
1110,0.04379054953294556
1111,0.04378286270929714
1112,0.04377518565218175
1113,0.04376751831266452
1114,0.04375986064299575
1115,0.043752212596606777
1116,0.04374457412810552
1117,0.0437369451932714
1118,0.04372932574905069
1119,0.04372171575354937
1120,0.04371411516602752
1121,0.043706523946892145
1122,0.04369894205768971
1123,0.04369136946109874
1124,0.04368380612092109
1125,0.043676252002073236
1126,0.0436687070705771
1127,0.043661171293550925
1128,0.043653644639198706
1129,0.043646127076799816
1130,0.043638618576698596
1131,0.043631119110292396
1132,0.04362362865002058
1133,0.04361614716935246
1134,0.04360867464277439
1135,0.04360121104577765
1136,0.04359375635484514
1137,0.04358631054743769
1138,0.04357887360198082
1139,0.04357144549785035
1140,0.04356402621535781
1141,0.043556615735736055
1142,0.04354921404112446
1143,0.043541821114552924
1144,0.04353443693992693
1145,0.04352706150201167
1146,0.04351969478641578
1147,0.04351233677957491
1148,0.0435049874687358
1149,0.0434976468419387
1150,0.04349031488800089
1151,0.04348299159649941
1152,0.04347567695775359
1153,0.04346837096280735
1154,0.043461073603411934
1155,0.043453784872007406
1156,0.04344650476170513
1157,0.043439233266269146
1158,0.04343197038009789
1159,0.04342471609820609
1160,0.043417470416206104
1161,0.043410233330288615
1162,0.04340300483720475
1163,0.043395784934246784
1164,0.04338857361922935
1165,0.04338137089047016
1166,0.04337417674677133
1167,0.04336699118740024
1168,0.04335981421207038
1169,0.04335264582092206
1170,0.04334548601450344
1171,0.04333833479375152
1172,0.043331192159972574
1173,0.04332405811482333
1174,0.04331693266029195
1175,0.04330981579867859
1176,0.04330270753257649
1177,0.04329560786485315
1178,0.043288516798631375
1179,0.043281434337270185
1180,0.0432743604843463
1181,0.04326729524363526
1182,0.04326023861909263
1183,0.043253190614835894
1184,0.04324615123512598
1185,0.04323912048434851
1186,0.043232098366996326
1187,0.043225084887650755
1188,0.04321808005096416
1189,0.04321108386164217
1190,0.04320409632442567
1191,0.04319711744407384
1192,0.0431901472253466
1193,0.043183185672987554
1194,0.043176232791707
1195,0.04316928858616523
1196,0.04316235306095625
1197,0.04315542622059069
1198,0.04314850806948025
1199,0.04314159861192157
1200,0.043134697852080656
1201,0.043127805793976806
1202,0.04312092244146787
1203,0.04311404779823504
1204,0.043107181867767644
1205,0.04310032465334909
1206,0.04309347615804183
1207,0.04308663638467404
1208,0.043079805335824874
1209,0.04307298301381147
1210,0.0430661694206752
1211,0.04305936455816884
1212,0.04305256842774328
1213,0.04304578103053551
1214,0.04303900236735569
1215,0.043032232438675475
1216,0.04302547124461622
1217,0.04301871878493717
1218,0.04301197505902452
1219,0.043005240065880274
1220,0.04299851380411168
1221,0.04299179627192074
1222,0.04298508746709406
1223,0.04297838738699316
1224,0.042971696028544955
1225,0.04296501338823197
1226,0.042958339462084105
1227,0.042951674245669653
1228,0.04294501773408649
1229,0.0429383699219546
1230,0.042931730803407904
1231,0.04292510037208681
1232,0.04291847862113071
1233,0.04291186554317139
1234,0.04290526113032619
1235,0.04289866537419155
1236,0.04289207826583691
1237,0.04288549979579914
1238,0.04287892995407659
1239,0.0428723687301243
1240,0.04286581611284836
1241,0.04285927209060184
1242,0.04285273665118035
1243,0.042846209781817385
1244,0.042839691469180825
1245,0.04283318169936961
