Project 4, CS420
1248,0.04817373884775664
1249,0.04811469452474772
1250,0.04805679606524137
1251,0.0480000133925371
1252,0.04794431731468205
1253,0.04788967949847119
1254,0.0478360724440737
1255,0.047783469460284084
1256,0.0477318446403959
1257,0.047681172838693955
1258,0.0476314296475601
1259,0.04758259137518685
1260,0.047534635023891936
1261,0.04748753826902535
1262,0.04744127943846207
1263,0.04739583749266946
1264,0.04735119200534076
1265,0.047307323144585266
1266,0.047264211654662706
1267,0.04722183883825318
1268,0.047180186539249616
1269,0.04713923712606328
1270,0.0470989734754291
1271,0.04705937895670035
1272,0.04702043741662089
1273,0.04698213316456212
1274,0.04694445095821498
1275,0.04690737598972285
1276,0.04687089387224606
1277,0.04683499062694445
1278,0.04679965267036779
1279,0.0467648668022425
1280,0.0467306201936429
1281,0.04669690037553694
1282,0.04666369522769443
1283,0.04663099296794821
1284,0.046598782141797
1285,0.046567051612340093
1286,0.046535790550533744
1287,0.046504988425759036
1288,0.046474634996692646
1289,0.04644472030246966
1290,0.046415234654130826
1291,0.04638616862634388
1292,0.04635751304939144
1293,0.04632925900141619
1294,0.04630139780091555
1295,0.04627392099947771
1296,0.0462468203747509
1297,0.04622008792363907
1298,0.0461937158557157
1299,0.046167696586849744
1300,0.0461420227330352
1301,0.04611668710441958
1302,0.046091682699523025
1303,0.046067002699642624
1304,0.04604264046343571
1305,0.04601858952167634
1306,0.045994843572178465
1307,0.045971396474882
1308,0.04594824224709367
1309,0.04592537505888078
1310,0.04590278922860953
1311,0.045880479218626105
1312,0.045858439631073195
1313,0.04583666520383919
1314,0.04581515080663511
1315,0.04579389143719469
1316,0.045772882217593916
1317,0.04575211839068597
1318,0.045731595316647944
1319,0.0457113084696346
1320,0.045691253434537706
1321,0.04567142590384491
1322,0.04565182167459699
1323,0.04563243664543883
1324,0.04561326681376212
1325,0.04559430827293557
1326,0.045575557209620754
1327,0.045557009901170446
1328,0.0455386627131065
1329,0.04552051209667511
1330,0.04550255458647629
1331,0.04548478679816603
1332,0.04546720542622774
1333,0.04544980724181186
1334,0.04543258909064011
1335,0.04541554789097351
1336,0.04539868063164147
1337,0.04538198437012982
1338,0.04536545623072636
1339,0.0453490934027222
1340,0.04533289313866579
1341,0.04531685275266986
1342,0.04530096961876838
1343,0.045285241169321734
1344,0.045269664893469716
1345,0.04525423833562965
1346,0.04523895909403889
1347,0.045223824819340036
1348,0.04520883321320764
1349,0.04519398202701495
1350,0.04517926906053964
1351,0.045164692160706746
1352,0.04515024922036893
1353,0.04513593817712092
1354,0.0451217570121493
1355,0.04510770374911439
1356,0.045093776453065115
1357,0.04507997322938435
1358,0.045066292222764946
1359,0.045052731616214536
1360,0.045039289630088956
1361,0.04502596452115282
1362,0.0450127545816672
1363,0.04499965813850256
1364,0.04498667355227706
1365,0.044973799216518784
1366,0.044961033556851986
1367,0.04494837503020551
1368,0.04493582212404371
1369,0.04492337335561884
1370,0.04491102727124383
1371,0.044898782445585865
1372,0.04488663748097867
1373,0.04487459100675469
1374,0.04486264167859481
1375,0.0448507881778967
1376,0.04483902921116004
1377,0.044827363509388374
1378,0.044815789827507904
1379,0.044804306943801435
1380,0.04479291365935807
1381,0.04478160879753791
1382,0.0447703912034506
1383,0.044759259743448854
1384,0.044748213304634646
1385,0.044737250794379256
1386,0.04472637113985613
1387,0.04471557328758594
1388,0.04470485620299365
1389,0.04469421886997804
1390,0.0446836602904918
1391,0.044673179484133144
1392,0.0446627754877483
1393,0.044652447355044
1394,0.04464219415621071
1395,0.044632014977555194
1396,0.04462190892114295
1397,0.044611875104449854
1398,0.044601912660023044
1399,0.04459202073515019
1400,0.044582198491537675
1401,0.04457244510499686
1402,0.044562759765138585
1403,0.04455314167507508
1404,0.04454359005113038
1405,0.04453410412255671
1406,0.0445246831312598
1407,0.04451532633152948
1408,0.044506032989778295
1409,0.04449680238428637
1410,0.0444876338049523
1411,0.044478526553050624
1412,0.04446947994099554
1413,0.0444604932921101
1414,0.04445156594040134
1415,0.0444426972303411
1416,0.044433886516651866
1417,0.04442513316409854
1418,0.04441643654728457
1419,0.04440779605045372
1420,0.04439921106729602
1421,0.04439068100075921
1422,0.0443822052628642
1423,0.04437378327452507
1424,0.04436541446537371
1425,0.04435709827358818
1426,0.04434883414572565
1427,0.044340621536559176
1428,0.044332459908918126
1429,0.04432434873353272
1430,0.044316287488882194
1431,0.04430827566104623
1432,0.04430031274356033
1433,0.044292398237274204
1434,0.04428453165021371
1435,0.04427671249744573
1436,0.04426894030094662
1437,0.04426121458947308
1438,0.04425353489843663
1439,0.04424590076978052
1440,0.04423831175185945
1441,0.044230767399322524
1442,0.044223267272998065
1443,0.04421581093978178
1444,0.04420839797252698
1445,0.04420102794993739
1446,0.04419370045646244
1447,0.04418641508219457
1448,0.04417917142276924
1449,0.04417196907926686
1450,0.04416480765811697
1451,0.044157686771004435
1452,0.04415060603477772
1453,0.04414356507135904
1454,0.04413656350765706
1455,0.04412960097548037
1456,0.044122677111453644
1457,0.0441157915569355
1458,0.044108943957937845
1459,0.04410213396504708
1460,0.04409536123334671
1461,0.04408862542234217
1462,0.04408192619588638
1463,0.044075263222107745
1464,0.044068636173338664
1465,0.044062044726046475
1466,0.04405548856076523
1467,0.044048967362028776
1468,0.04404248081830571
1469,0.0440360286219353
1470,0.0440296104690644
1471,0.04402322605958629
1472,0.04401687509708027
1473,0.04401055728875274
1474,0.044004272345378924
1475,0.04399801998124626
1476,0.04399179991409888
1477,0.04398561186508278
1478,0.04397945555869225
1479,0.043973330722717544
1480,0.04396723708819311
1481,0.04396117438934734
1482,0.04395514236355263
1483,0.04394914075127697
1484,0.043943169296036165
1485,0.043937227744346934
1486,0.043931315845680906
1487,0.04392543335241947
1488,0.04391958001980958
1489,0.043913755605920084
1490,0.04390795987159922
1491,0.04390219258043247
1492,0.04389645349870155
1493,0.04389074239534382
1494,0.04388505904191268
1495,0.04387940321253846
1496,0.043873774683890254
1497,0.043868173235138
1498,0.043862598647915856
1499,0.04385705070628541
1500,0.04385152919670038
1501,0.043846033907971343
1502,0.043840564631231024
1503,0.04383512115990095
1504,0.04382970328965751
1505,0.04382431081839963
1506,0.04381894354621652
1507,0.04381360127535567
1508,0.04380828381019217
1509,0.04380299095719788
1510,0.04379772252491143
1511,0.043792478323908576
1512,0.04378725816677306
1513,0.04378206186806813
1514,0.04377688924430826
1515,0.04377174011393148
1516,0.04376661429727236
1517,0.04376151161653496
1518,0.04375643189576647
1519,0.04375137496083163
1520,0.0437463406393868
1521,0.04374132876085524
1522,0.04373633915640221
1523,0.04373137165891073
1524,0.04372642610295777
1525,0.04372150232479058
1526,0.04371660016230382
1527,0.04371171945501645
1528,0.04370686004404979
1529,0.0437020217721049
1530,0.0436972044834415
1531,0.04369240802385611
1532,0.043687632240661495
1533,0.043682876982665694
1534,0.04367814210015176
1535,0.04367342744485766
1536,0.04366873286995697
1537,0.043664058230038987
1538,0.043659403381089874
1539,0.04365476818047406
1540,0.04365015248691538
1541,0.0436455561604794
1542,0.043640979062554944
1543,0.04363642105583706
1544,0.043631882004309404
1545,0.04362736177322716
1546,0.04362286022910039
1547,0.04361837723967751
1548,0.04361391267392909
1549,0.04360946640203188
1550,0.043605038295352845
1551,0.04360062822643413
1552,0.04359623606897756
1553,0.04359186169782979
1554,0.04358750498896744
1555,0.043583165819482836
1556,0.04357884406756965
1557,0.04357453961250879
1558,0.04357025233465499
1559,0.04356598211542256
1560,0.04356172883727298
1561,0.043557492383700866
1562,0.043553272639221895
1563,0.043549069489359486
1564,0.043544882820632784
1565,0.043540712520544075
1566,0.04353655847756712
1567,0.04353242058113481
1568,0.04352829872162811
1569,0.04352419279036406
1570,0.043520102679585025
1571,0.043516028282447064
1572,0.04351196949300978
1573,0.04350792620622507
1574,0.04350389831792669
1575,0.043499885724820456
1576,0.04349588832447335
1577,0.04349190601530422
1578,0.04348793869657357
1579,0.04348398626837435
1580,0.04348004863162215
1581,0.04347612568804605
1582,0.043472217340179725
1583,0.0434683234913523
1584,0.043464444045679444
1585,0.04346057890805506
1586,0.04345672798414281
1587,0.04345289118036756
1588,0.043449068403907366
1589,0.04344525956268534
1590,0.04344146456536222
1591,0.04343768332132808
1592,0.043433915740694995
1593,0.04343016173428986
1594,0.04342642121364661
1595,0.04342269409099947
1596,0.04341898027927593
1597,0.043415279692089206
1598,0.043411592243732505
1599,0.043407917849171536
1600,0.04340425642403837
1601,0.04340060788462511
1602,0.043396972147877334
1603,0.04339334913138823
1604,0.04338973875339241
1605,0.043386140932760005
1606,0.043382555588990894
1607,0.04337898264220904
1608,0.04337542201315672
1609,0.04337187362318925
1610,0.043368337394269506
1611,0.04336481324896271
1612,0.04336130111043115
1613,0.043357800902429064
1614,0.04335431254929802
1615,0.04335083597596147
1616,0.04334737110792023
1617,0.04334391787124794
1618,0.04334047619258622
1619,0.04333704599914013
1620,0.04333362721867368
1621,0.04333021977950572
1622,0.04332682361050551
1623,0.04332343864108821
1624,0.04332006480121127
1625,0.043316702021369884
1626,0.04331335023259351
1627,0.0433100093664414
1628,0.04330667935499918
1629,0.04330336013087475
1630,0.04330005162719494
1631,0.043296753777601435
1632,0.043293466516247534
1633,0.04329018977779438
1634,0.043286923497407634
1635,0.04328366761075397
1636,0.04328042205399776
1637,0.04327718676379784
1638,0.04327396167730404
1639,0.04327074673215425
1640,0.04326754186647093
1641,0.043264347018858444
1642,0.04326116212839955
1643,0.043257987134652676
1644,0.04325482197764874
1645,0.04325166659788854
1646,0.04324852093633944
1647,0.043245384934432626
1648,0.04324225853406071
1649,0.0432391416775742
1650,0.04323603430777936
1651,0.04323293636793524
1652,0.043229847801751035
1653,0.04322676855338332
1654,0.0432236985674336
1655,0.043220637788945505
1656,0.043217586163402544
1657,0.043214543636724966
1658,0.04321151015526796
1659,0.04320848566581854
1660,0.04320547011559344
1661,0.04320246345223639
1662,0.04319946562381591
1663,0.04319647657882272
1664,0.04319349626616738
1665,0.04319052463517784
1666,0.043187561635597234
1667,0.0431846072175814
1668,0.04318166133169634
1669,0.04317872392891624
1670,0.043175794960621065
1671,0.043172874378593906
1672,0.043169962135019155
1673,0.04316705818247993
1674,0.04316416247395572
1675,0.043161274962820406
1676,0.04315839560283975
1677,0.04315552434816917
1678,0.04315266115335157
1679,0.043149805973314914
1680,0.043146958763370144
1681,0.04314411947920889
1682,0.04314128807690132
1683,0.04313846451289367
1684,0.04313564874400604
1685,0.04313284072743057
1686,0.04313004042072842
1687,0.04312724778182852
1688,0.043124462769024416
1689,0.04312168534097274
1690,0.043118915456690464
1691,0.04311615307555308
1692,0.04311339815729188
1693,0.04311065066199245
1694,0.04310791055009162
1695,0.04310517778237579
1696,0.04310245231997841
1697,0.043099734124377884
1698,0.043097023157395296
1699,0.04309431938119208
1700,0.043091622758267785
1701,0.04308893325145805
1702,0.04308625082393187
1703,0.043083575439189885
1704,0.04308090706106172
1705,0.04307824565370379
1706,0.04307559118159735
1707,0.04307294360954564
1708,0.043070302902672115
1709,0.043067669026417926
1710,0.04306504194653975
1711,0.043062421629107214
1712,0.043059808040501114
1713,0.043057201147410615
1714,0.04305460091683124
1715,0.04305200731606247
1716,0.04304942031270541
1717,0.043046839874660674
1718,0.043044265970125645
1719,0.04304169856759282
1720,0.04303913763584669
1721,0.0430365831439621
1722,0.04303403506130154
1723,0.043031493357513016
1724,0.04302895800252742
1725,0.043026428966556736
1726,0.043023906220091154
1727,0.04302138973389699
1728,0.043018879479014394
1729,0.043016375426754884
1730,0.04301387754869892
1731,0.04301138581669396
1732,0.0430089002028517
1733,0.04300642067954591
1734,0.04300394721940993
1735,0.04300147979533488
1736,0.04299901838046634
1737,0.04299656294820301
1738,0.04299411347219371
1739,0.042991669926335276
1740,0.04298923228477018
1741,0.042986800521884264
1742,0.04298437461230433
1743,0.04298195453089576
1744,0.04297954025276035
1745,0.04297713175323385
1746,0.04297472900788356
1747,0.04297233199250622
1748,0.04296994068312554
1749,0.04296755505598993
1750,0.042965175087570126
1751,0.042962800754556954
1752,0.04296043203385897
1753,0.04295806890260024
1754,0.042955711338118124
1755,0.04295335931796058
1756,0.04295101281988439
1757,0.042948671821852545
1758,0.04294633630203208
1759,0.04294400623879189
1760,0.04294168161070032
1761,0.042939362396523025
1762,0.04293704857522065
1763,0.04293474012594681
1764,0.0429324370280454
1765,0.042930139261048925
1766,0.04292784680467582
1767,0.042925559638828596
1768,0.042923277743591365
1769,0.04292100109922794
1770,0.042918729686179505
1771,0.04291646348506235
1772,0.04291420247666583
1773,0.04291194664195033
1774,0.042909695962045004
1775,0.0429074504182455
1776,0.04290520999201215
1777,0.04290297466496771
1778,0.04290074441889526
1779,0.0428985192357361
1780,0.04289629909758775
1781,0.04289408398670202
1782,0.042891873885482705
1783,0.04288966877648356
1784,0.04288746864240653
1785,0.04288527346609969
1786,0.042883083230554994
1787,0.04288089791890648
1788,0.042878717514428503
1789,0.042876542000533244
1790,0.042874371360769443
1791,0.042872205578819884
1792,0.042870044638499805
1793,0.042867888523755
1794,0.04286573721865972
1795,0.04286359070741518
1796,0.04286144897434712
1797,0.042859312003904707
1798,0.042857179780658006
1799,0.04285505228929663
1800,0.04285292951462784
1801,0.04285081144157459
1802,0.042848698055174064
1803,0.04284658934057574
1804,0.04284448528303939
1805,0.042842385867934235
1806,0.04284029108073604
1807,0.04283820090702647
1808,0.042836115332490834
1809,0.04283403434291667
1810,0.042831957924191956
1811,0.042829886062303625
1812,0.042827818743335876
1813,0.042825755953468575
1814,0.0428236976789758
1815,0.04282164390622422
1816,0.04281959462167135
1817,0.04281754981186457
1818,0.04281550946343876
1819,0.04281347356311575
1820,0.04281144209770217
1821,0.04280941505408819
1822,0.04280739241924632
1823,0.042805374180229706
1824,0.042803360324170675
1825,0.04280135083827953
1826,0.042799345709843166
1827,0.04279734492622355
1828,0.04279534847485654
1829,0.04279335634325049
1830,0.04279136851898492
1831,0.04278938498970923
1832,0.04278740574314158
1833,0.042785430767067256
1834,0.04278346004933801
1835,0.04278149357787014
1836,0.042779531340643766
1837,0.0427775733257015
1838,0.04277561952114737
1839,0.04277366991514539
1840,0.042771724495918616
1841,0.042769783251748086
1842,0.042767846170971374
1843,0.04276591324198207
1844,0.04276398445322797
1845,0.04276205979321064
1846,0.04276013925048407
1847,0.0427582228136536
1848,0.04275631047137504
1849,0.04275440221235364
1850,0.042752498025343144
1851,0.042750597899144614
1852,0.04274870182260567
1853,0.042746809784619526
1854,0.042744921774124034
1855,0.04274303778010085
1856,0.04274115779157417
1857,0.04273928179761074
1858,0.04273740978731774
1859,0.04273554174984302
1860,0.04273367767437375
1861,0.04273181755013562
1862,0.04272996136639217
1863,0.042728109112443936
1864,0.04272626077762774
1865,0.04272441635131577
1866,0.04272257582291497
1867,0.04272073918186625
1868,0.04271890641764386
1869,0.04271707751975447
1870,0.04271525247773686
1871,0.04271343128116069
1872,0.04271161391962632
1873,0.042709800382764104
1874,0.04270799066023331
1875,0.04270618474172219
1876,0.04270438261694669
1877,0.04270258427565052
1878,0.04270078970760375
1879,0.04269899890260316
1880,0.04269721185047089
1881,0.0426954285410544
1882,0.04269364896422569
1883,0.04269187310988088
1884,0.04269010096793973
1885,0.04268833252834492
1886,0.04268656778106182
1887,0.042684806716078
1888,0.04268304932340269
1889,0.042681295593066125
1890,0.04267954551511952
1891,0.04267779907963446
1892,0.04267605627670215
1893,0.04267431709643381
1894,0.04267258152895926
1895,0.04267084956442761
1896,0.04266912119300589
1897,0.04266739640487936
1898,0.0426656751902509
1899,0.04266395753934071
1900,0.04266224344238604
1901,0.04266053288964081
1902,0.0426588258713752
1903,0.04265712237787551
1904,0.04265542239944381
1905,0.04265372592639768
1906,0.04265203294906996
1907,0.042650343457808264
1908,0.042648657442975225
1909,0.04264697489494752
1910,0.04264529580411644
1911,0.04264362016088707
1912,0.04264194795567837
1913,0.04264027917892281
1914,0.04263861382106634
1915,0.04263695187256791
1916,0.04263529332389968
1917,0.04263363816554659
1918,0.04263198638800612
1919,0.04263033798178833
1920,0.042628692937415696
1921,0.042627051245422994
1922,0.04262541289635684
1923,0.04262377788077585
1924,0.04262214618925063
1925,0.04262051781236343
1926,0.042618892740708
1927,0.04261727096488985
1928,0.042615652475525685
1929,0.04261403726324365
1930,0.042612425318683096
1931,0.042610816632494726
1932,0.04260921119534023
1933,0.04260760899789229
1934,0.042606010030834834
1935,0.042604414284862564
1936,0.04260282175068126
1937,0.04260123241900743
1938,0.04259964628056857
1939,0.042598063326103046
1940,0.042596483546359976
1941,0.04259490693209929
1942,0.04259333347409191
1943,0.04259176316311934
1944,0.04259019598997407
1945,0.042588631945459345
1946,0.04258707102038919
1947,0.04258551320558871
1948,0.04258395849189367
1949,0.04258240687015082
1950,0.042580858331218094
1951,0.042579312865964086
1952,0.04257777046526855
1953,0.04257623112002243
1954,0.042574694821127704
1955,0.04257316155949759
1956,0.0425716313260566
1957,0.04257010411174037
1958,0.04256857990749622
1959,0.04256705870428269
1960,0.04256554049306993
1961,0.04256402526483975
1962,0.04256251301058571
1963,0.04256100372131296
1964,0.04255949738803881
1965,0.04255799400179229
1966,0.042556493553614544
1967,0.04255499603455898
1968,0.04255350143569127
1969,0.042552009748089294
1970,0.0425505209628436
1971,0.04254903507105738
1972,0.042547552063846215
1973,0.04254607193233887
1974,0.042544594667676856
1975,0.04254312026101475
1976,0.04254164870352046
1977,0.042540179986375076
1978,0.04253871410077317
1979,0.042537251037922844
1980,0.04253579078904604
1981,0.04253433334537844
1982,0.04253287869816985
1983,0.04253142683868384
1984,0.04252997775819878
1985,0.042528531448006834
1986,0.04252708789941535
1987,0.04252564710374587
1988,0.04252420905233498
1989,0.04252277373653429
1990,0.042521341147710556
1991,0.04251991127724573
1992,0.04251848411653718
1993,0.042517059656998084
1994,0.04251563789005723
1995,0.04251421880715927
1996,0.04251280239976511
1997,0.042511388659351786
1998,0.04250997757741257
1999,0.042508569145457586
2000,0.042507163355013526
2001,0.042505760197623935
2002,0.04250435966484942
2003,0.04250296174826781
2004,0.042501566439474316
2005,0.042500173730081574
2006,0.04249878361172009
2007,0.042497396076038155
2008,0.04249601111470206
2009,0.04249462871939639
2010,0.042493248881823924
2011,0.042491871593706154
2012,0.04249049684678321
2013,0.04248912463281406
2014,0.04248775494357682
2015,0.0424863877708686
2016,0.042485023106506134
2017,0.042483660942325537
2018,0.04248230127018262
2019,0.04248094408195322
2020,0.042479589369533166
2021,0.04247823712483838
2022,0.04247688733980533
2023,0.042475540006390866
2024,0.04247419511657289
2025,0.042472852662349646
2026,0.04247151263574095
2027,0.042470175028787645
2028,0.04246883983355188
2029,0.04246750704211732
2030,0.04246617664658954
2031,0.04246484863909589
2032,0.0424635230117857
2033,0.042462199756830646
2034,0.04246087886642464
2035,0.04245956033278411
2036,0.042458244148148375
2037,0.042456930304779344
2038,0.04245561879496217
2039,0.042454309611004944
2040,0.04245300274523929
2041,0.04245169819002018
2042,0.04245039593772624
2043,0.04244909598076002
2044,0.042447798311547845
2045,0.04244650292254026
2046,0.04244520980621203
2047,0.042443918955062256
2048,0.04244263036161473
2049,0.042441344018417954
2050,0.04244005991804512
2051,0.04243877805309458
2052,0.04243749841618963
2053,0.04243622099997919
2054,0.04243494579713734
2055,0.04243367280036389
2056,0.042432402002384295
2057,0.04243113339594993
2058,0.04242986697383804
2059,0.042428602728852245
2060,0.042427340653822164
2061,0.04242608074160404
2062,0.04242482298508056
2063,0.04242356737716119
2064,0.042422313910782
2065,0.04242106257890626
2066,0.04241981337452415
2067,0.042418566290653006
2068,0.042417321320337535
2069,0.04241607845665006
2070,0.04241483769269008
2071,0.04241359902158523
2072,0.042412362436490575
2073,0.04241112793058938
2074,0.04240989549709286
2075,0.04240866512924024
2076,0.042407436820299176
2077,0.042406210563565784
2078,0.04240498635236451
2079,0.04240376418004847
2080,0.04240254403999945
2081,0.04240132592562819
2082,0.04240010983037419
2083,0.042398895747706104
2084,0.04239768367112169
2085,0.04239647359414775
2086,0.042395265510340764
2087,0.04239405941328623
2088,0.04239285529659953
2089,0.04239165315392551
2090,0.042390452978938654
2091,0.042389254765343325
2092,0.042388058506873716
2093,0.042386864197294045
2094,0.04238567183039856
2095,0.042384481400011685
2096,0.042383292899987914
2097,0.04238210632421231
2098,0.04238092166660008
2099,0.042379738921096984
2100,0.04237855808167929
2101,0.04237737914235382
2102,0.04237620209715822
2103,0.04237502694016084
2104,0.042373853665460724
2105,0.04237268226718798
2106,0.04237151273950355
2107,0.042370345076599335
2108,0.04236917927269845
2109,0.04236801532205508
2110,0.042366853218954614
2111,0.042365692957713676
2112,0.04236453453268025
2113,0.04236337793823361
2114,0.042362223168784525
2115,0.04236107021877498
2116,0.04235991908267894
2117,0.0423587697550015
2118,0.04235762223027949
2119,0.04235647650308139
2120,0.0423553325680075
2121,0.042354190419689686
2122,0.042353050052791504
2123,0.04235191146200869
2124,0.042350774642068385
2125,0.042349639587729804
2126,0.04234850629378422
2127,0.042347374755054505
2128,0.042346244966395635
2129,0.0423451169226947
2130,0.04234399061887064
2131,0.04234286604987468
2132,0.042341743210689724
2133,0.04234062209633116
2134,0.04233950270184621
2135,0.04233838502231425
2136,0.042337269052846835
2137,0.042336154788587745
2138,0.04233504222471282
2139,0.04233393135643016
2140,0.04233282217897996
2141,0.04233171468763457
2142,0.0423306088776988
2143,0.04232950474450925
2144,0.04232840228343511
2145,0.042327301489877484
2146,0.04232620235926988
2147,0.04232510488707795
2148,0.04232400906879951
2149,0.042322914899964675
2150,0.042321822376135625
2151,0.0423207314929068
2152,0.0423196422459048
2153,0.04231855463078838
2154,0.0423174686432485
2155,0.04231638427900816
2156,0.04231530153382269
2157,0.042314220403479166
2158,0.042313140883797166
2159,0.04231206297062807
2160,0.04231098665985547
2161,0.042309911947394745
2162,0.04230883882919365
2163,0.04230776730123157
2164,0.04230669735952002
2165,0.04230562900010246
2166,0.042304562219054244
2167,0.04230349701248255
2168,0.04230243337652636
2169,0.04230137130735652
2170,0.042300310801175627
2171,0.042299251854218047
2172,0.042298194462749794
2173,0.042297138623068505
2174,0.042296084331503614
2175,0.042295031584416
2176,0.042293980378198086
2177,0.04229293070927371
2178,0.04229188257409831
2179,0.04229083596915869
2180,0.042289790890972984
2181,0.042288747336090636
2182,0.042287705301092354
2183,0.04228666478258997
2184,0.042285625777226686
2185,0.04228458828167662
2186,0.04228355229264491
2187,0.04228251780686787
2188,0.04228148482111259
2189,0.04228045333217713
2190,0.0422794233368904
2191,0.04227839483211188
2192,0.042277367814732
2193,0.042276342281671604
2194,0.042275318229882224
2195,0.04227429565634591
2196,0.042273274558075134
2197,0.04227225493211266
2198,0.04227123677553181
2199,0.04227022008543579
2200,0.042269204858958215
2201,0.04226819109326282
2202,0.042267178785543265
2203,0.04226616793302312
2204,0.04226515853295604
2205,0.0422641505826252
2206,0.042263144079343735
2207,0.04226213902045441
2208,0.042261135403329535
2209,0.042260133225370845
2210,0.04225913248400948
2211,0.042258133176706056
2212,0.04225713530095037
2213,0.042256138854261494
2214,0.042255143834187346
2215,0.042254150238305116
2216,0.042253158064220676
2217,0.04225216730956909
2218,0.04225117797201377
2219,0.04225019004924709
2220,0.04224920353898974
2221,0.04224821843899116
2222,0.04224723474702899
2223,0.04224625246090935
2224,0.0422452715784664
2225,0.04224429209756251
2226,0.04224331401608802
2227,0.042242337331961366
2228,0.04224136204312867
2229,0.042240388147563764
2230,0.04223941564326833
2231,0.04223844452827142
2232,0.04223747480062964
2233,0.04223650645842693
2234,0.042235539499774516
2235,0.04223457392281066
2236,0.04223360972570092
2237,0.042232646906637555
2238,0.04223168546383982
2239,0.0422307253955538
2240,0.04222976670005208
2241,0.042228809375633905
2242,0.04222785342062494
2243,0.0422268988333772
2244,0.042225945612268785
2245,0.042224993755704286
2246,0.042224043262114014
2247,0.04222309412995427
2248,0.04222214635770722
2249,0.042221199943880704
2250,0.04222025488700825
2251,0.04221931118564871
2252,0.042218368838386505
2253,0.042217427843831146
2254,0.04221648820061731
2255,0.04221554990740505
2256,0.042214612962878865
2257,0.04221367736574839
2258,0.04221274311474802
2259,0.04221181020863662
2260,0.04221087864619751
2261,0.042209948426238486
2262,0.042209019547591625
2263,0.04220809200911305
2264,0.042207165809683006
2265,0.04220624094820559
2266,0.042205317423608876
2267,0.04220439523484431
2268,0.04220347438088722
2269,0.04220255486073629
2270,0.042201636673413465
2271,0.04220071981796398
2272,0.04219980429345624
2273,0.0421988900989815
2274,0.04219797723365396
2275,0.042197065696610685
2276,0.04219615548701115
2277,0.04219524660403743
2278,0.04219433904689406
2279,0.04219343281480779
2280,0.04219252790702762
2281,0.04219162432282454
2282,0.042190722061491284
2283,0.04218982112234267
2284,0.04218892150471504
2285,0.04218802320796614
2286,0.042187126231475525
2287,0.04218623057464381
2288,0.04218533623689282
2289,0.042184443217665415
2290,0.04218355151642551
2291,0.04218266113265777
2292,0.04218177206586765
2293,0.042180884315581056
2294,0.04217999788134449
2295,0.0421791127627246
2296,0.042178228959308534
2297,0.042177346470703266
2298,0.042176465296535764
2299,0.04217558543645307
2300,0.04217470689012159
2301,0.04217382965722769
2302,0.042172953737476995
2303,0.042172079130594425
2304,0.04217120583632434
2305,0.04217033385443001
2306,0.04216946318469379
2307,0.0421685938269168
2308,0.042167725780918985
2309,0.042166859046538864
2310,0.04216599362363329
2311,0.04216512951207781
2312,0.042164266711765784
2313,0.04216340522260903
2314,0.04216254504453723
2315,0.042161686177497805
2316,0.042160828621456085
2317,0.042159972376394836
2318,0.04215911744231458
2319,0.04215826381923295
2320,0.04215741150718479
2321,0.04215656050622239
2322,0.04215571081641463
2323,0.04215486243784739
2324,0.04215401537062346
2325,0.042153169614861964
2326,0.042152325170698814
2327,0.04215148203828596
2328,0.04215064021779199
2329,0.042149799709401185
2330,0.04214896051331421
2331,0.04214812262974724
2332,0.042147286058932455
2333,0.042146450801117556
2334,0.042145616856565725
2335,0.042144784225555655
2336,0.04214395290838111
2337,0.042143122905351084
2338,0.04214229421678949
2339,0.04214146684303523
2340,0.04214064078444192
2341,0.042139816041377856
2342,0.04213899261422568
2343,0.04213817050338261
2344,0.04213734970926003
2345,0.042136530232283545
2346,0.04213571207289266
2347,0.0421348952315409
2348,0.042134079708695524
2349,0.04213326550483743
2350,0.042132452620461
2351,0.042131641056074066
2352,0.04213083081219789
2353,0.04213002188936672
2354,0.042129214288127895
2355,0.04212840800904164
2356,0.0421276030526811
2357,0.042126799419631954
2358,0.04212599711049262
2359,0.042125196125873836
2360,0.04212439646639865
2361,0.0421235981327024
2362,0.0421228011254325
2363,0.04212200544524812
2364,0.04212121109282059
2365,0.04212041806883273
2366,0.04211962637397912
2367,0.04211883600896563
2368,0.04211804697450972
2369,0.04211725927133994
2370,0.04211647290019611
2371,0.042115687861828954
2372,0.0421149041570001
2373,0.04211412178648194
2374,0.04211334075105754
2375,0.042112561051520524
2376,0.04211178268867508
2377,0.042111005663335456
2378,0.04211022997632633
2379,0.04210945562848214
2380,0.04210868262064761
2381,0.04210791095367714
2382,0.04210714062843495
2383,0.04210637164579471
2384,0.04210560400663984
2385,0.042104837711862915
2386,0.04210407276236599
2387,0.04210330915906003
2388,0.04210254690286524
2389,0.04210178599471076
2390,0.04210102643553443
2391,0.04210026822628288
2392,0.042099511367911256
2393,0.04209875586138326
2394,0.04209800170767088
2395,0.042097248907754466
2396,0.04209649746262241
2397,0.04209574737327126
2398,0.04209499864070536
2399,0.04209425126593685
2400,0.04209350524998574
2401,0.04209276059387939
2402,0.0420920172986528
2403,0.0420912753653484
2404,0.04209053479501572
2405,0.042089795588711613
2406,0.04208905774749972
2407,0.042088321272450865
2408,0.04208758616464271
2409,0.04208685242515937
2410,0.04208612005509173
2411,0.042085389055537305
2412,0.04208465942759988
2413,0.0420839311723895
