Project 4, CS420
377,0.06092197197301399
378,0.060725133529995146
379,0.06053212031661563
380,0.060342953729041346
381,0.060157645627721364
382,0.05997619889712642
383,0.05979860803468809
384,0.059624859757489865
385,0.05945493361635631
386,0.059288802608192755
387,0.059126433778683256
388,0.058967788808737105
389,0.05881282457932621
390,0.05866149371055359
391,0.0585137450719109
392,0.05836952426168808
393,0.05822877405439168
394,0.058091434815796025
395,0.05795744488588871
396,0.05782674093049262
397,0.05769925826274782
398,0.05757493113593438
399,0.05745369300932107
400,0.05733547678884938
401,0.05722021504451669
402,0.057107840206322896
403,0.05699828474060094
404,0.056891481308474594
405,0.056787362908088015
406,0.05668586300213036
407,0.056586915632058234
408,0.056490455520286344
409,0.05639641816148871
410,0.05630473990402905
411,0.05621535802242059
412,0.05612821078160683
413,0.05604323749375376
414,0.05596037856815515
415,0.05587957555477225
416,0.0558007711818583
417,0.05572390938806068
418,0.05564893534933963
419,0.055575795501002404
420,0.05550443755511432
421,0.055434810513524356
422,0.05536686467671578
423,0.05530055164868288
424,0.05523582433801707
425,0.055172636955384116
426,0.0551109450075656
427,0.05505070528824054
428,0.05499187586568027
429,0.05493441606753686
430,0.054878286462903526
431,0.05482344884183586
432,0.05476986619252195
433,0.054717502676298116
434,0.05466632360070916
435,0.054616295390815674
436,0.05456738555895507
437,0.05451956267316188
438,0.0544727963244556
439,0.05442705709320414
440,0.05438231651476412
441,0.05433854704460198
442,0.05429572202308894
443,0.054253815640160644
444,0.05421280290002207
445,0.054172659586070634
446,0.054133362226200854
447,0.05409488805864043
448,0.05405721499846114
449,0.05402032160488883
450,0.05398418704953002
451,0.05394879108561643
452,0.053914114018354574
453,0.05388013667645862
454,0.053846840384924995
455,0.05381420693910101
456,0.05378221858008237
457,0.053750857971464006
458,0.05372010817745864
459,0.053689952642384325
460,0.053660375171513675
461,0.05363135991326806
462,0.05360289134273188
463,0.053574954246453275
464,0.05354753370849359
465,0.05352061509767931
466,0.053494184056007116
467,0.05346822648814834
468,0.053442728551995326
469,0.053417676650190614
470,0.05339305742257683
471,0.05336885773950611
472,0.05334506469594509
473,0.05332166560631339
474,0.053298647999993135
475,0.05327599961744916
476,0.053253708406899344
477,0.053231762521478446
478,0.05321015031683943
479,0.05318886034913886
480,0.05316788137335612
481,0.05314720234189843
482,0.05312681240344688
483,0.05310670090200014
484,0.05308685737607843
485,0.053067271558050216
486,0.053047933373548295
487,0.05302883294094586
488,0.053009960570863365
489,0.052991306765683234
490,0.05297286221904845
491,0.05295461781532679
492,0.05293656462902299
493,0.05291869392412352
494,0.052900997153362
495,0.05288346595739508
496,0.05286609216387841
497,0.05284886778643775
498,0.05283178502352873
499,0.05281483625718187
500,0.05279801405163077
501,0.05278131115182214
502,0.052764720481807435
503,0.052748235143017866
504,0.05273184841242438
505,0.05271555374058494
506,0.05269934474958326
507,0.0526832152308627
508,0.05266715914296009
509,0.052651170609143504
510,0.052635243914961015
511,0.05261937350570403
512,0.052603553983792836
513,0.05258778010608845
514,0.052572046781138485
515,0.052556349066361537
516,0.0525406821651772
517,0.05252504142408679
518,0.05250942232971128
519,0.052493820505792425
520,0.05247823171016123
521,0.05246265183168065
522,0.052447076887167265
523,0.05243150301829696
524,0.05241592648849906
525,0.0524003436798437
526,0.052384751089927184
527,0.05236914532875941
528,0.05235352311565566
529,0.05233788127613897
530,0.052322216738854024
531,0.0523065265324975
532,0.05229080778276659
533,0.05227505770932873
534,0.05225927362281578
535,0.05224345292184366
536,0.05222759309005989
537,0.05221169169322223
538,0.05219574637630819
539,0.05217975486065787
540,0.0521637149411525
541,0.0521476244834285
542,0.05213148142112887
543,0.05211528375319368
544,0.05209902954119014
545,0.05208271690668305
546,0.05206634402864731
547,0.05204990914092353
548,0.05203341052971662
549,0.052016846531139936
550,0.05200021552880551
551,0.051983515951461154
552,0.05196674627067613
553,0.051949904998577635
554,0.05193299068563738
555,0.051916001918512915
556,0.051898937317943976
557,0.05188179553670599
558,0.051864575257623884
559,0.05184727519164922
560,0.05182989407600229
561,0.05181243067238329
562,0.05179488376525863
563,0.05177725216022153
564,0.05175953468243602
565,0.05174173017516826
566,0.05172383749840785
567,0.051705855527589904
568,0.05168778315242055
569,0.051669619275814545
570,0.05165136281295206
571,0.05163301269046425
572,0.05161456784575441
573,0.05159602722646459
574,0.05157738979010011
575,0.05155865450381856
576,0.0515398203443986
577,0.05152088629839718
578,0.051501851362509864
579,0.05148271454414565
580,0.05146347486223145
581,0.05144413134825824
582,0.051424683047583915
583,0.051405129021008175
584,0.0513854683466325
585,0.051365700122021525
586,0.05134582346667772
587,0.05132583752484753
588,0.05130574146866799
589,0.05128553450167051
590,0.051265215862651266
591,0.051244784829918906
592,0.05122424072593011
593,0.051203582922316866
594,0.05118281084531181
595,0.051161923981572335
596,0.051140921884401565
597,0.051119804180359815
598,0.05109857057625725
599,0.051077220866512514
600,0.05105575494085644
601,0.05103417279235544
602,0.05101247452572112
603,0.05099066036586691
604,0.05096873066666502
605,0.050946685919847565
606,0.05092452676399163
607,0.05090225399351488
608,0.05087986856760363
609,0.0508573716189848
610,0.050834764462447835
611,0.05081204860301073
612,0.05078922574362171
613,0.05076629779227975
614,0.0507432668684516
615,0.05072013530866133
616,0.05069690567112453
617,0.05067358073929991
618,0.05065016352423478
619,0.05062665726558017
620,0.05060306543116617
621,0.05057939171503069
622,0.05055564003380997
623,0.050531814521416765
624,0.05050791952194559
625,0.050483959580768484
626,0.050459939433807235
627,0.05043586399499075
628,0.05041173834193654
629,0.05038756769991903
630,0.05036335742421926
631,0.05033911298097552
632,0.05031483992668353
633,0.050290543886519344
634,0.05026623053168235
635,0.05024190555597381
636,0.050217574651847105
637,0.05019324348617312
638,0.05016891767597729
639,0.05014460276440381
640,0.05012030419716334
641,0.05009602729971208
642,0.05007177725539983
643,0.05004755908480614
644,0.050023377626466976
645,0.049999237519166205
646,0.04997514318594418
647,0.04995109881994434
648,0.049927108372189645
649,0.04990317554135128
650,0.049879303765540686
651,0.04985549621612916
652,0.04983175579356887
653,0.04980808512516716
654,0.04978448656474096
655,0.0497609621940597
656,0.04973751382596757
657,0.049714143009062836
658,0.04969085103380238
659,0.04966763893988985
660,0.04964450752480409
661,0.04962145735332179
662,0.049598488767888124
663,0.04957560189969266
664,0.04955279668031233
665,0.04953007285378928
666,0.04950742998901754
667,0.049484867492322816
668,0.04946238462012465
669,0.0494399804915843
670,0.04941765410114555
671,0.04939540433088959
672,0.0493732299626313
673,0.04935112968969446
674,0.04932910212831216
675,0.04930714582860624
676,0.04928525928510848
677,0.04926344094679135
678,0.0492416892265866
679,0.04922000251037263
680,0.049198379165418894
681,0.04917681754828138
682,0.049155316012147406
683,0.04913387291363127
684,0.04911248661902832
685,0.049091155510035546
686,0.049069877988952626
687,0.04904865248337744
688,0.04902747745041269
689,0.04900635138040409
690,0.04898527280022834
691,0.048964240276153516
692,0.04894325241629336
693,0.04892230787267804
694,0.048901405342964215
695,0.04888054357180802
696,0.04885972135192297
697,0.04883893752484606
698,0.04881819098143378
699,0.048797480662110045
700,0.048776805556886474
701,0.04875616470517659
702,0.0487355571954207
703,0.04871498216454395
704,0.04869443879726096
705,0.048673926325247266
706,0.04865344402619108
707,0.04863299122274111
708,0.048612567281364545
709,0.048592171611127145
710,0.04857180366240833
711,0.04855146292556249
712,0.04853114892953513
713,0.04851086124044557
714,0.04849059946014329
715,0.04847036322474541
716,0.048450152203164246
717,0.04842996609562883
718,0.048409804632209175
719,0.0483896675713447
720,0.048369554698385664
721,0.0483494658241481
722,0.048329400783488435
723,0.04830935943389876
724,0.048289341654127974
725,0.048269347342828804
726,0.04824937641723441
727,0.04822942881186584
728,0.04820950447727127
729,0.048189603378799344
730,0.04816972549540636
731,0.04814987081849938
732,0.048130039350813954
733,0.04811023110532984
734,0.048090446104221515
735,0.04807068437784668
736,0.048050945963770186
737,0.04803123090582612
738,0.04801153925321447
739,0.047991871059635934
740,0.04797222638246117
741,0.04795260528193586
742,0.04793300782042109
743,0.04791343406166842
744,0.047893884070128304
745,0.04787435791029236
746,0.04785485564606921
747,0.04783537734019087
748,0.04781592305365254
749,0.047796492845182344
750,0.047777086770741765
751,0.047757704883054884
752,0.047738347231168016
753,0.04771901386003565
754,0.047699704810135184
755,0.04768042011710828
756,0.04766115981142727
757,0.04764192391808745
758,0.047622712456324434
759,0.04760352543935398
760,0.047584362874135956
761,0.047565224761160076
762,0.047546111094253246
763,0.047527021860407796
764,0.0475079570396301
765,0.047488916604807266
766,0.047469900521594936
767,0.04745090874831984
768,0.04743194123590242
769,0.04741299792779417
770,0.04739407875993142
771,0.04737518366070379
772,0.047356312550937536
773,0.04733746534389275
774,0.04731864194527236
775,0.04729984225324536
776,0.04728106615848025
777,0.04726231354419024
778,0.04724358428618888
779,0.04722487825295539
780,0.04720619530570939
781,0.04718753529849425
782,0.04716889807826782
783,0.04715028348500243
784,0.0471316913517894
785,0.04711312150495186
786,0.047094573764162644
787,0.04707604794256754
788,0.04705754384691368
789,0.04703906127768176
790,0.04702060002922294
791,0.04700215988989833
792,0.04698374064222232
793,0.0469653420630074
794,0.04694696392351289
795,0.046928605989593516
796,0.0469102680218506
797,0.04689194977578416
798,0.0468736510019453
799,0.04685537144608996
800,0.04683711084933097
801,0.046818868948292264
802,0.04680064547526037
803,0.046782440158337
804,0.04676425272158938
805,0.04674608288520001
806,0.04672793036561509
807,0.046709794875690554
808,0.04669167612483779
809,0.046673573819165586
810,0.04665548766162194
811,0.04663741735213144
812,0.04661936258773262
813,0.04660132306271141
814,0.046583298468731923
815,0.04656528849496565
816,0.04654729282821713
817,0.0465293111530475
818,0.04651134315189474
819,0.04649338850519143
820,0.0464754468914796
821,0.04645751798752286
822,0.04643960146841576
823,0.04642169700769037
824,0.046403804277420024
825,0.04638592294832073
826,0.04636805268984909
827,0.04635019317029889
828,0.0463323440568942
829,0.04631450501588033
830,0.04629667571261297
831,0.04627885581164406
832,0.04626104497680658
833,0.04624324287129673
834,0.04622544915775427
835,0.04620766349834142
836,0.046189885554819614
837,0.04617211498862505
838,0.04615435146094298
839,0.046136594632780484
840,0.04611884416503828
841,0.04610109971858173
842,0.04608336095431082
843,0.04606562753322953
844,0.046047899116515176
845,0.04603017536558699
846,0.046012455942174436
847,0.045994740508386214
848,0.045977028726778696
849,0.045959320260424985
850,0.04594161477298481
851,0.0459239119287744
852,0.045906211392837695
853,0.04588851283101834
854,0.045870815910032794
855,0.045853120297544486
856,0.045835425662240005
857,0.04581773167390592
858,0.04580003800350835
859,0.04578234432327338
860,0.04576465030676991
861,0.04574695562899468
862,0.045729259966459115
863,0.04571156299727902
864,0.04569386440126582
865,0.04567616386002118
866,0.04565846105703374
867,0.04564075567777889
868,0.04562304740982068
869,0.04560533594291719
870,0.04558762096912852
871,0.04556990218292773
872,0.045552179281314636
873,0.0455344519639332
874,0.045516719933190876
875,0.045498982894382214
876,0.04548124055581532
877,0.045463492628939985
878,0.045445738828481054
879,0.045427978872573056
880,0.04541021248289902
881,0.0453924393848315
882,0.045374659307576955
883,0.04535687198432277
884,0.04533907715238716
885,0.045321274553371954
886,0.045303463933317224
887,0.04528564504286017
888,0.0452678176373938
889,0.04524998147723084
890,0.04523213632776739
891,0.04521428195964988
892,0.045196418148943804
893,0.045178544677303756
894,0.045160661332145406
895,0.045142767906818815
896,0.045124864200782475
897,0.04510695001977915
898,0.045089025176012286
899,0.04507108948832246
900,0.04505314278236516
901,0.045035184890787956
902,0.04501721565340819
903,0.04499923491739006
904,0.04498124253742125
905,0.044963238375889364
906,0.044945222303056045
907,0.04492719419723161
908,0.04490915394494669
909,0.044891101441122745
910,0.04487303658924093
911,0.04485495930150783
912,0.044836869499019036
913,0.04481876711192035
914,0.04480065207956515
915,0.04478252435066888
916,0.0447643838834596
917,0.044746230645825
918,0.04472806461545455
919,0.044709885779978545
920,0.04469169413710026
921,0.04467348969472567
922,0.04465527247108533
923,0.04463704249485311
924,0.044618799805257195
925,0.04460054445218608
926,0.04458227649628779
927,0.04456399600906276
928,0.04454570307294955
929,0.04452739778140387
930,0.044509080238969344
931,0.044490750561341774
932,0.04447240887542468
933,0.044454055319376726
934,0.044435690042651334
935,0.044417313206026925
936,0.044398924981628486
937,0.044380525552940406
938,0.044362115114808885
939,0.044343693873436146
940,0.04432526204636306
941,0.044306819862443246
942,0.04428836756180534
943,0.044269905395805685
944,0.044251433626969455
945,0.04423295252892134
946,0.04421446238630379
947,0.04419596349468484
948,0.0441774561604532
949,0.04415894070070167
950,0.04414041744309801
951,0.04412188672574349
952,0.044103348897018335
953,0.04408480431541432
954,0.04406625334935404
955,0.04404769637699689
956,0.044029133786031203
957,0.04401056597345243
958,0.043991993345327364
959,0.04397341631654448
960,0.04395483531054899
961,0.04393625075906438
962,0.04391766310179854
963,0.04389907278613537
964,0.043880480266811524
965,0.04386188600557779
966,0.0438432904708464
967,0.04382469413732214
968,0.04380609748561932
969,0.04378750100186302
970,0.04376890517727651
971,0.04375031050775274
972,0.043731717493411766
973,0.043713126638143564
974,0.043694538449136726
975,0.043675953436392995
976,0.043657372112228074
977,0.043638794990759705
978,0.04362022258738205
979,0.04360165541822803
980,0.043583093999619876
981,0.043564538847507765
982,0.0435459904768984
983,0.04352744940127254
984,0.04350891613199381
985,0.0434903911777087
986,0.04347187504373795
987,0.043453368231462036
988,0.04343487123769942
989,0.04341638455408013
990,0.043397908666414894
991,0.043379444054061016
992,0.04336099118928641
993,0.043342550536631594
994,0.043324122552272776
995,0.04330570768338544
996,0.04328730636751057
997,0.04326891903192403
998,0.04325054609301144
999,0.04323218795564828
1000,0.043213845012587584
1001,0.04319551764385631
1002,0.04317720621616086
1003,0.04315891108230469
1004,0.043140632580616615
1005,0.04312237103439443
1006,0.04310412675136172
1007,0.04308590002314143
1008,0.04306769112474644
1009,0.0430495003140881
1010,0.04303132783150444
1011,0.043013173899309115
1012,0.0429950387213612
1013,0.042976922482658136
1014,0.04295882534895201
1015,0.04294074746639006
1016,0.042922688961181066
1017,0.0429046499392868
1018,0.042886630486141594
1019,0.04286863066639847
1020,0.04285065052370383
1021,0.042832690080500876
1022,0.042814749337861904
1023,0.04279682827535095
1024,0.042778926850915604
1025,0.042761045000809864
1026,0.04274318263954688
1027,0.042725339659882636
1028,0.04270751593283065
1029,0.042689711307707004
1030,0.04267192561220588
1031,0.042654158652506755
1032,0.042636410213410476
1033,0.042618680058506546
1034,0.042600967930369764
1035,0.04258327355078604
1036,0.04256559662100804
1037,0.04254793682203789
1038,0.0425302938149388
1039,0.04251266724117412
1040,0.04249505672297121
1041,0.04247746186371352
1042,0.042459882248355875
1043,0.04244231744386495
1044,0.042424766999683006
1045,0.04240723044821361
1046,0.04238970730532953
1047,0.042372197070900446
1048,0.042354699229342097
1049,0.04233721325018087
1050,0.0423197385886388
1051,0.04230227468623432
1052,0.04228482097139662
1053,0.04226737686009733
1054,0.04224994175649285
1055,0.04223251505357993
1056,0.04221509613386219
1057,0.0421976843700262
1058,0.04218027912562655
1059,0.04216287975577843
1060,0.042145485607856976
1061,0.04212809602220141
1062,0.04211071033282455
1063,0.04209332786812464
1064,0.042075947951600065
1065,0.04205856990256488
1066,0.04204119303686497
1067,0.04202381666759251
1068,0.04200644010579972
1069,0.04198906266120924
1070,0.04197168364292115
1071,0.04195430236011457
1072,0.04193691812274574
1073,0.041919530242237296
1074,0.041902138032162854
1075,0.04188474080892225
1076,0.04186733789240859
1077,0.0418499286066664
1078,0.041832512280539205
1079,0.04181508824830663
1080,0.04179765585031081
1081,0.041780214433569954
1082,0.04176276335238087
1083,0.041745301968907134
1084,0.04172782965375499
1085,0.0417103457865351
1086,0.04169284975640993
1087,0.04167534096262671
1088,0.04165781881503565
1089,0.04164028273459195
1090,0.04162273215384379
1091,0.04160516651740296
1092,0.0415875852824003
1093,0.041569987918924786
1094,0.041552373910446035
1095,0.04153474275422038
1096,0.041517093961680115
1097,0.04149942705880566
1098,0.04148174158648198
1099,0.04146403710083698
1100,0.04144631317356302
1101,0.041428569392222336
1102,0.04141080536053494
1103,0.041393020698649446
1104,0.041375215043397744
1105,0.0413573880485327
1106,0.04133953938494885
1107,0.04132166874088667
1108,0.041303775822121275
1109,0.04128586035213352
1110,0.041267922072265914
1111,0.041249960741862414
1112,0.04123197613839223
1113,0.04121396805755803
1114,0.0411959363133893
1115,0.04117788073831988
1116,0.041159801183250744
1117,0.041141697517598136
1118,0.04112356962932727
1119,0.04110541742497159
1120,0.04108724082963805
1121,0.04106903978699864
1122,0.04105081425926836
1123,0.04103256422717012
1124,0.0410142896898867
1125,0.04099599066499903
1126,0.04097766718841339
1127,0.04095931931427591
1128,0.04094094711487435
1129,0.04092255068052977
1130,0.040904130119475336
1131,0.040885685557724656
1132,0.04086721713892994
1133,0.04084872502422818
1134,0.04083020939207867
1135,0.04081167043808897
1136,0.0407931083748326
1137,0.04077452343165609
1138,0.040755915854477576
1139,0.04073728590557646
1140,0.040718633863374105
1141,0.040699960022206216
1142,0.040681264692087916
1143,0.040662548198469255
1144,0.040643810881985626
1145,0.04062505309819817
1146,0.04060627521732965
1147,0.04058747762399174
1148,0.04056866071690665
1149,0.0405498249086223
1150,0.04053097062522174
1151,0.040512098306026104
1152,0.04049320840329329
1153,0.04047430138191003
1154,0.04045537771907973
1155,0.04043643790400565
1156,0.040417482437569374
1157,0.040398511832004595
1158,0.04037952661056742
1159,0.040360527307203256
1160,0.040341514466209205
1161,0.04032248864189351
1162,0.04030345039823216
1163,0.0402844003085229
1164,0.040265338955035604
1165,0.040246266928661546
1166,0.04022718482855945
1167,0.04020809326180044
1168,0.04018899284301128
1169,0.040169884194014946
1170,0.040150767943471874
1171,0.04013164472651885
1172,0.040112515184407484
1173,0.04009337996414184
1174,0.04007423971811722
1175,0.040055095103756405
1176,0.04003594678314772
1177,0.04001679542268333
1178,0.03999764169269708
1179,0.03997848626710455
1180,0.039959329823042476
1181,0.03994017304051028
1182,0.039921016602013505
1183,0.039901861192207275
1184,0.039882707497543045
1185,0.03986355620591638
1186,0.0398444080063176
1187,0.03982526358848443
1188,0.039806123642557256
1189,0.03978698885873748
1190,0.039767859926948465
1191,0.0397487375364996
1192,0.03972962237575439
1193,0.03971051513180156
1194,0.039691416490129666
1195,0.03967232713430603
1196,0.03965324774565952
1197,0.03963417900296767
1198,0.03961512158214825
1199,0.03959607615595499
1200,0.039577043393678554
1201,0.03955802396085179
1202,0.03953901851896109
1203,0.039520027725161076
1204,0.039501052231996424
1205,0.039482092687127886
1206,0.03946314973306465
1207,0.03944422400690188
1208,0.039425316140064115
1209,0.03940642675805454
1210,0.039387556480211104
1211,0.03936870591946682
1212,0.03934987568211883
1213,0.03933106636760174
1214,0.03931227856826795
1215,0.039293512869175
1216,0.0392747698478786
1217,0.03925605007423319
1218,0.039237354110198144
1219,0.03921868250965197
1220,0.03920003581821146
1221,0.039181414573059827
1222,0.03916281930278056
1223,0.03914425052719719
1224,0.039125708757222065
1225,0.03910719449471122
1226,0.03908870823232469
1227,0.039070250453396696
1228,0.03905182163181
1229,0.03903342223187906
1230,0.03901505270823883
1231,0.038996713505742193
1232,0.03897840505936229
1233,0.038960127794102926
1234,0.038941882124915624
1235,0.03892366845662357
1236,0.03890548718385223
1237,0.038887338690966194
1238,0.03886922335201347
1239,0.03885114153067631
1240,0.03883309358022761
1241,0.03881507984349527
1242,0.038797100652831595
1243,0.038779156330089756
1244,0.038761247186606826
1245,0.038743373523191536
