Project 4, CS420
2275,0.03900052003490884
2276,0.03899208611922485
2277,0.03898365332797798
2278,0.03897522161602938
2279,0.03896679093765009
2280,0.038958361246536136
2281,0.038949932495823444
2282,0.038941504638101636
2283,0.03893307762542852
2284,0.038924651409343244
2285,0.03891622594087926
2286,0.03890780117057745
2287,0.03889937704849829
2288,0.038890953524234204
2289,0.03888253054692072
2290,0.03887410806524854
2291,0.03886568602747418
2292,0.03885726438143069
2293,0.038848843074538585
2294,0.03884042205381572
2295,0.03883200126588736
2296,0.038823580656995565
2297,0.038815160173008734
2298,0.038806739759431344
2299,0.03879831936141169
2300,0.03878989892375161
2301,0.03878147839091436
2302,0.03877305770703315
2303,0.038764636815919094
2304,0.03875621566106893
2305,0.038747794185672806
2306,0.03873937233262198
2307,0.03873095004451541
2308,0.038722527263667685
2309,0.03871410393211533
2310,0.038705679991624255
2311,0.03869725538369583
2312,0.038688830049573596
2313,0.038680403930249796
2314,0.038671976966471476
2315,0.03866354909874637
2316,0.03865512026734962
2317,0.03864669041232878
2318,0.03863825947351014
2319,0.0386298273905044
2320,0.03862139410271197
2321,0.038612959549328495
2322,0.03860452366935049
2323,0.03859608640158036
2324,0.03858764768463181
2325,0.03857920745693488
2326,0.038570765656740794
2327,0.038562322222127556
2328,0.038553877091004246
2329,0.03854543020111614
2330,0.038536981490049395
2331,0.038528530895236134
2332,0.03852007835395859
2333,0.038511623803354114
2334,0.03850316718041944
2335,0.038494708422015675
2336,0.0384862474648722
2337,0.03847778424559146
2338,0.038469318700653225
2339,0.03846085076641907
2340,0.03845238037913642
2341,0.03844390747494303
2342,0.03843543198987124
2343,0.038426953859851766
2344,0.03841847302071851
2345,0.038409989408211984
2346,0.03840150295798394
2347,0.03839301360560123
2348,0.038384521286549705
2349,0.038376025936238324
2350,0.03836752749000331
2351,0.03835902588311171
2352,0.03835052105076555
2353,0.038342012928105906
2354,0.038333501450216176
2355,0.03832498655212647
2356,0.038316468168817196
2357,0.03830794623522301
2358,0.0382994206862359
2359,0.038290891456710004
2360,0.038282358481464475
2361,0.03827382169528743
2362,0.03826528103293957
2363,0.0382567364291579
2364,0.03824818781865923
2365,0.03823963513614349
2366,0.03823107831629813
2367,0.03822251729380044
2368,0.038213952003322026
2369,0.038205382379531874
2370,0.03819680835709978
2371,0.038188229870699655
2372,0.03817964685501338
2373,0.03817105924473349
2374,0.03816246697456711
2375,0.03815386997923892
2376,0.038145268193494244
2377,0.03813666155210288
2378,0.03812804998986186
2379,0.03811943344159854
2380,0.038110811842174186
2381,0.038102185126486686
2382,0.03809355322947362
2383,0.03808491608611582
2384,0.038076273631439644
2385,0.03806762580052065
2386,0.03805897252848594
2387,0.038050313750517616
2388,0.03804164940185513
2389,0.038032979417798596
2390,0.038024303733711275
2391,0.03801562228502253
2392,0.03800693500723038
2393,0.03799824183590453
2394,0.03798954270668842
2395,0.03798083755530253
2396,0.03797212631754662
2397,0.03796340892930212
2398,0.037954685326534864
2399,0.03794595544529758
2400,0.03793721922173216
2401,0.037928476592072186
2402,0.03791972749264505
2403,0.03791097185987465
2404,0.03790220963028293
2405,0.03789344074049296
2406,0.037884665127230654
2407,0.037875882727326865
2408,0.03786709347771943
2409,0.03785829731545566
2410,0.03784949417769384
2411,0.03784068400170531
2412,0.03783186672487663
2413,0.03782304228471108
2414,0.03781421061883085
2415,0.037805371664978625
2416,0.037796525361019295
2417,0.03778767164494175
2418,0.03777881045486054
2419,0.037769941729017424
2420,0.037761065405782966
2421,0.03775218142365803
2422,0.03774328972127534
2423,0.03773439023740075
2424,0.037725482910934874
2425,0.037716567680914206
2426,0.03770764448651258
2427,0.037698713267042445
2428,0.037689773961955594
2429,0.037680826510845394
2430,0.03767187085344655
2431,0.03766290692963753
2432,0.03765393467944062
2433,0.03764495404302343
2434,0.037635964960699646
2435,0.03762696737292992
2436,0.037617961220323126
2437,0.03760894644363654
2438,0.03759992298377731
2439,0.03759089078180252
2440,0.03758184977892058
2441,0.03757279991649132
2442,0.03756374113602712
2443,0.037554673379193
2444,0.03754559658780761
2445,0.03753651070384343
2446,0.03752741566942734
2447,0.03751831142684115
2448,0.03750919791852181
2449,0.03750007508706183
2450,0.037490942875209814
2451,0.037481801225870325
2452,0.03747265008210453
2453,0.03746348938713023
2454,0.03745431908432188
2455,0.03744513911721127
2456,0.03743594942948679
2457,0.03742674996499432
2458,0.037417540667736816
2459,0.037408321481874396
2460,0.037399092351724304
2461,0.037389853221761214
2462,0.0373806040366164
2463,0.03737134474107816
2464,0.037362075280091916
2465,0.0373527955987591
2466,0.037343505642338015
2467,0.037334205356242774
2468,0.03732489468604374
2469,0.03731557357746649
2470,0.03730624197639217
2471,0.037296899828856846
2472,0.03728754708105094
2473,0.03727818367931943
2474,0.03726880957016086
2475,0.0372594247002272
2476,0.037250029016323266
2477,0.03724062246540648
2478,0.03723120499458589
2479,0.03722177655112231
2480,0.03721233708242709
2481,0.03720288653606205
2482,0.037193424859738755
2483,0.03718395200131784
2484,0.037174467908808476
2485,0.037164972530367706
2486,0.0371554658142999
2487,0.03714594770905579
2488,0.03713641816323233
2489,0.03712687712557136
2490,0.03711732454495953
2491,0.037107760370426984
2492,0.03709818455114717
2493,0.03708859703643568
2494,0.03707899777574977
2495,0.03706938671868766
2496,0.03705976381498708
2497,0.037050129014525604
2498,0.03704048226731893
2499,0.037030823523520454
2500,0.037021152733420506
2501,0.037011469847445425
2502,0.0370017748161566
2503,0.036992067590250206
2504,0.036982348120555716
2505,0.03697261635803522
2506,0.03696287225378301
2507,0.03695311575902424
2508,0.036943346825114264
2509,0.03693356540353803
2510,0.03692377144590867
2511,0.03691396490396731
2512,0.03690414572958165
2513,0.03689431387474554
2514,0.036884469291577925
2515,0.03687461193232195
2516,0.03686474174934425
2517,0.03685485869513423
2518,0.036844962722302844
2519,0.036835053783582046
2520,0.036825131831823905
2521,0.036815196819999695
2522,0.036805248701199424
2523,0.03679528742863027
2524,0.036785312955616614
2525,0.036775325235598726
2526,0.03676532422213221
2527,0.03675530986888696
2528,0.036745282129646666
2529,0.03673524095830801
2530,0.03672518630887942
2531,0.03671511813548112
2532,0.036705036392343834
2533,0.03669494103380803
2534,0.03668483201432383
2535,0.03667470928844923
2536,0.0366645728108505
2537,0.036654422536300676
2538,0.03664425841967964
2539,0.03663408041597259
2540,0.03662388848026999
2541,0.03661368256776705
2542,0.03660346263376252
2543,0.036593228633658666
2544,0.036582980522960364
2545,0.03657271825727439
2546,0.036562441792309795
2547,0.0365521510838758
2548,0.036541846087882544
2549,0.03653152676034035
2550,0.036521193057358924
2551,0.03651084493514668
2552,0.03650048235001119
2553,0.03649010525835783
2554,0.036479713616690265
2555,0.03646930738160869
2556,0.03645888650981123
2557,0.03644845095809202
2558,0.036438000683341916
2559,0.03642753564254758
2560,0.03641705579279163
2561,0.036406561091251996
2562,0.036396051495201864
2563,0.036385526962009654
2564,0.036374987449138356
2565,0.0363644329141458
2566,0.03635386331468404
2567,0.036343278608500104
2568,0.03633267875343466
2569,0.03632206370742307
2570,0.03631143342849451
2571,0.036300787874772436
2572,0.03629012700447448
2573,0.03627945077591224
2574,0.036268759147491995
2575,0.03625805207771373
2576,0.0362473295251721
2577,0.03623659144855649
2578,0.036225837806650486
2579,0.036215068558332855
2580,0.036204283662577566
2581,0.036193483078453714
2582,0.036182666765125986
2583,0.03617183468185496
2584,0.0361609867879976
2585,0.03615012304300705
2586,0.03613924340643428
2587,0.0361283478379267
2588,0.03611743629722985
2589,0.036106508744187894
2590,0.03609556513874332
2591,0.036084605440938465
2592,0.03607362961091509
2593,0.03606263760891589
2594,0.03605162939528435
2595,0.03604060493046584
2596,0.036029564175008424
2597,0.03601850708956309
2598,0.03600743363488516
2599,0.035996343771834166
2600,0.03598523746137572
2601,0.03597411466458156
2602,0.03596297534263074
2603,0.035951819456810745
2604,0.03594064696851793
2605,0.035929457839259105
2606,0.03591825203065197
2607,0.035907029504426376
2608,0.03589579022242585
2609,0.035884534146607965
2610,0.03587326123904599
2611,0.035861971461929903
2612,0.03585066477756745
2613,0.03583934114838589
2614,0.03582800053693278
2615,0.0358166429058773
2616,0.03580526821801195
2617,0.03579387643625382
2618,0.035782467523645785
2619,0.035771041443358007
2620,0.03575959815868972
2621,0.03574813763307045
2622,0.035736659830061794
2623,0.03572516471335876
2624,0.035713652246791364
2625,0.035702122394326734
2626,0.035690575120070074
2627,0.03567901038826753
2628,0.03566742816330655
2629,0.03565582840971857
2630,0.03564421109218071
2631,0.03563257617551735
2632,0.035620923624702656
2633,0.03560925340486171
2634,0.03559756548127291
2635,0.035585859819369944
2636,0.03557413638474377
2637,0.03556239514314483
2638,0.035550636060484926
2639,0.03553885910283929
2640,0.035527064236449274
2641,0.035515251427723694
2642,0.03550342064324213
2643,0.03549157184975601
2644,0.035479705014191946
2645,0.035467820103653715
2646,0.03545591708542398
2647,0.03544399592696783
2648,0.03543205659593437
2649,0.035420099060159554
2650,0.03540812328766871
2651,0.03539612924667854
2652,0.03538411690560038
2653,0.035372086233042596
2654,0.03536003719781291
2655,0.03534796976892115
2656,0.03533588391558236
2657,0.03532377960721913
2658,0.03531165681346416
2659,0.03529951550416341
2660,0.03528735564937909
2661,0.03527517721939182
2662,0.03526298018470406
2663,0.035250764516042726
2664,0.03523853018436268
2665,0.035226277160848606
2666,0.035214005416918964
2667,0.035201714924228654
2668,0.03518940565467211
2669,0.03517707758038628
2670,0.035164730673753634
2671,0.03515236490740597
2672,0.03513998025422658
2673,0.03512757668735394
2674,0.035115154180185175
2675,0.035102712706378804
2676,0.0350902522398583
2677,0.03507777275481498
2678,0.0350652742257121
2679,0.035052756627287594
2680,0.03504021993455726
2681,0.03502766412281869
2682,0.035015089167654515
2683,0.03500249504493576
2684,0.03498988173082508
2685,0.03497724920178068
2686,0.03496459743455951
2687,0.03495192640622114
2688,0.03493923609413087
2689,0.034926526475963546
2690,0.034913797529707025
2691,0.034901049233666125
2692,0.03488828156646575
2693,0.034875494507054926
2694,0.03486268803471049
2695,0.03484986212904036
2696,0.03483701676998777
2697,0.03482415193783439
2698,0.0348112676132052
2699,0.034798363777070705
2700,0.03478544041075193
2701,0.03477249749592381
2702,0.03475953501461884
2703,0.0347465529492312
2704,0.03473355128252058
2705,0.034720529997615525
2706,0.034707489078018156
2707,0.034694428507607275
2708,0.03468134827064289
2709,0.03466824835176987
2710,0.03465512873602151
2711,0.03464198940882428
2712,0.03462883035600093
2713,0.03461565156377507
2714,0.03460245301877494
2715,0.034589234708037264
2716,0.034575996619011395
2717,0.03456273873956316
2718,0.034549461057979
2719,0.0345361635629704
2720,0.034522846243676894
2721,0.034509509089670896
2722,0.03449615209096189
2723,0.03448277523799944
2724,0.03446937852167843
2725,0.03445596193334277
2726,0.03444252546478868
2727,0.03442906910826982
2728,0.03441559285650076
2729,0.0344020967026613
2730,0.03438858064040025
2731,0.03437504466383992
2732,0.03436148876757975
2733,0.034347912946700726
2734,0.03433431719676942
2735,0.03432070151384159
2736,0.034307065894467095
2737,0.03429341033569302
2738,0.03427973483506864
2739,0.03426603939064885
2740,0.034252324000998556
2741,0.0342385886651963
2742,0.034224833382838854
2743,0.03421105815404511
2744,0.03419726297945951
2745,0.034183447860257475
2746,0.034169612798147765
2747,0.03415575779537729
2748,0.03414188285473567
2749,0.0341279879795582
2750,0.034114073173730164
2751,0.034100138441691255
2752,0.034086183788439285
2753,0.034072209219533335
2754,0.03405821474109928
2755,0.03404420035983218
2756,0.034030166083001155
2757,0.034016111918452885
2758,0.03400203787461569
2759,0.033987943960502864
2760,0.033973830185717396
2761,0.03395969656045491
2762,0.033945543095508124
2763,0.03393136980227014
2764,0.03391717669273858
2765,0.033902963779519166
2766,0.03388873107582953
2767,0.033874478595502674
2768,0.033860206352991126
2769,0.03384591436336964
2770,0.03383160264234032
2771,0.03381727120623473
2772,0.03380292007201854
2773,0.03378854925729422
2774,0.033774158780305305
2775,0.033759748659939345
2776,0.033745318915731785
2777,0.0337308695678692
2778,0.03371640063719253
2779,0.03370191214520067
2780,0.03368740411405397
2781,0.03367287656657718
2782,0.033658329526262486
2783,0.033643763017274016
2784,0.03362917706444917
2785,0.033614571693303556
2786,0.033599946930033014
2787,0.033585302801516954
2788,0.033570639335321485
2789,0.03355595655970262
2790,0.03354125450360887
2791,0.0335265331966843
2792,0.033511792669271484
2793,0.033497032952414595
2794,0.03348225407786157
2795,0.03346745607806746
2796,0.03345263898619663
2797,0.03343780283612627
2798,0.033422947662447695
2799,0.03340807350047015
2800,0.03339318038622286
2801,0.03337826835645716
2802,0.03336333744864931
2803,0.03334838770100324
2804,0.03333341915245188
2805,0.03331843184266014
2806,0.03330342581202687
2807,0.03328840110168716
2808,0.0332733577535143
2809,0.03325829581012196
2810,0.03324321531486608
2811,0.03322811631184654
2812,0.03321299884590979
2813,0.03319786296264964
2814,0.03318270870840987
2815,0.03316753613028552
2816,0.033152345276124345
2817,0.033137136194528974
2818,0.03312190893485779
2819,0.03310666354722656
2820,0.03309140008251
2821,0.033076118592342926
2822,0.033060819129121184
2823,0.03304550174600346
2824,0.03303016649691187
2825,0.03301481343653324
2826,0.032999442620319834
2827,0.032984054104490255
2828,0.032968647946030716
2829,0.0329532242026952
2830,0.03293778293300639
2831,0.03292232419625625
2832,0.03290684805250633
2833,0.03289135456258908
2834,0.032875843788106596
2835,0.03286031579143229
2836,0.032844770635710875
2837,0.03282920838485788
2838,0.032813629103560275
2839,0.032798032857276324
2840,0.032782419712235146
2841,0.03276678973543697
2842,0.03275114299465293
2843,0.03273547955842399
2844,0.0327197994960615
2845,0.032704102877645184
2846,0.032688389774024634
2847,0.032672660256816734
2848,0.03265691439840598
2849,0.032641152271942996
2850,0.03262537395134381
2851,0.03260957951128933
2852,0.032593769027222816
2853,0.0325779425753505
2854,0.03256210023263842
2855,0.03254624207681264
2856,0.03253036818635687
2857,0.03251447864051084
2858,0.03249857351926906
2859,0.032482652903378775
2860,0.03246671687433809
2861,0.03245076551439414
2862,0.032434798906541246
2863,0.03241881713451816
2864,0.03240282028280659
2865,0.03238680843662789
2866,0.03237078168194207
2867,0.032354740105443855
2868,0.03233868379456096
2869,0.03232261283745087
2870,0.03230652732299856
2871,0.03229042734081304
2872,0.03227431298122456
2873,0.03225818433528195
2874,0.0322420414947488
2875,0.032225884552100466
2876,0.03220971360052049
2877,0.03219352873389755
2878,0.032177330046821606
2879,0.032161117634579996
2880,0.03214489159315421
2881,0.03212865201921524
2882,0.03211239901012062
2883,0.03209613266390956
2884,0.032079853079299
2885,0.032063560355679484
2886,0.03204725459311071
2887,0.03203093589231677
2888,0.032014604354682605
2889,0.031998260082247924
2890,0.031981903177703615
2891,0.031965533744386224
2892,0.031949151886273564
2893,0.031932757707978994
2894,0.03191635131474721
2895,0.031899932812447754
2896,0.031883502307571046
2897,0.0318670599072221
2898,0.03185060571911531
2899,0.0318341398515686
2900,0.03181766241349823
2901,0.03180117351441222
2902,0.03178467326440542
2903,0.03176816177415285
2904,0.03175163915490371
2905,0.03173510551847545
2906,0.031718560977247345
2907,0.03170200564415442
2908,0.03168543963268048
2909,0.03166886305685201
2910,0.031652276031231795
2911,0.03163567867091127
2912,0.03161907109150513
2913,0.03160245340914322
2914,0.03158582574046423
2915,0.031569188202608595
2916,0.03155254091321134
2917,0.03153588399039432
2918,0.03151921755276026
2919,0.03150254171938415
2920,0.03148585660980612
2921,0.03146916234402452
2922,0.031452459042487495
2923,0.031435746826085915
2924,0.03141902581614527
2925,0.031402296134418084
2926,0.03138555790307581
2927,0.03136881124470125
2928,0.03135205628227999
2929,0.031335293139192526
2930,0.0313185219392067
2931,0.03130174280646834
2932,0.031284955865493694
2933,0.03126816124116114
2934,0.03125135905870215
2935,0.031234549443693607
2936,0.031217732522048687
2937,0.03120090842000836
2938,0.03118407726413273
2939,0.031167239181292748
2940,0.031150394298660684
2941,0.031133542743702163
2942,0.031116684644166354
2943,0.03109982012807785
2944,0.031082949323727564
2945,0.031066072359663223
2946,0.03104918936468098
2947,0.03103230046781598
2948,0.031015405798333028
2949,0.03099850548571807
2950,0.030981599659668117
2951,0.03096468845008286
2952,0.030947771987054916
2953,0.030930850400860476
2954,0.0309139238219505
2955,0.030896992380940586
2956,0.030880056208601986
2957,0.030863115435852566
2958,0.030846170193746737
2959,0.030829220613466633
2960,0.03081226682631166
2961,0.030795308963690482
2962,0.03077834715710997
2963,0.03076138153816682
2964,0.030744412238537955
2965,0.03072743938997026
2966,0.03071046312427168
2967,0.030693483573301553
2968,0.030676500868961256
2969,0.030659515143184036
2970,0.030642526527926515
2971,0.03062553515515856
2972,0.03060854115685325
2973,0.030591544664978626
2974,0.030574545811487445
2975,0.030557544728307472
2976,0.030540541547332906
2977,0.030523536400413814
2978,0.030506529419347925
2979,0.030489520735870346
2980,0.030472510481644517
2981,0.03045549878825311
2982,0.030438485787188066
2983,0.030421471609842154
2984,0.03040445638749925
2985,0.030387440251324928
2986,0.030370423332357725
2987,0.03035340576150031
2988,0.030336387669509485
2989,0.03031936918698786
2990,0.03030235044437464
2991,0.030285331571936816
2992,0.030268312699760193
2993,0.030251293957740365
2994,0.03023427547557475
2995,0.030217257382752518
2996,0.0302002398085473
2997,0.030183222882007855
2998,0.03016620673194987
2999,0.030149191486947228
3000,0.030132177275323885
3001,0.030115164225145406
3002,0.03009815246421098
3003,0.03008114212004495
3004,0.030064133319888924
3005,0.030047126190693735
3006,0.030030120859111636
3007,0.030013117451488228
3008,0.029996116093855066
3009,0.029979116911921577
3010,0.029962120031068035
3011,0.029945125576337668
3012,0.029928133672429434
3013,0.029911144443690623
3014,0.029894158014110224
3015,0.0298771745073108
3016,0.02986019404654276
3017,0.029843216754676556
3018,0.029826242754196246
3019,0.029809272167193115
3020,0.029792305115358807
3021,0.029775341719978476
3022,0.029758382101925444
3023,0.02974142638165467
3024,0.029724474679195846
3025,0.029707527114148494
3026,0.029690583805675973
3027,0.02967364487249873
3028,0.029656710432889984
3029,0.029639780604669968
3030,0.029622855505199417
3031,0.02960593525137605
3032,0.02958901995962813
3033,0.02957210974591035
3034,0.029555204725698527
3035,0.029538305013985074
3036,0.02952141072527414
3037,0.0295045219735776
3038,0.029487638872410443
3039,0.02947076153478681
3040,0.02945389007321605
3041,0.029437024599697808
3042,0.02942016522571987
3043,0.029403312062253568
3044,0.029386465219750406
3045,0.02936962480813879
3046,0.02935279093682079
3047,0.029335963714669264
3048,0.02931914325002504
3049,0.029302329650693418
3050,0.02928552302394246
3051,0.02926872347650018
3052,0.029251931114551995
3053,0.0292351460437387
3054,0.029218368369154514
3055,0.029201598195345423
3056,0.029184835626306627
3057,0.029168080765481715
3058,0.029151333715760907
3059,0.029134594579479915
3060,0.029117863458418748
3061,0.029101140453800172
3062,0.029084425666289698
3063,0.029067719195994348
3064,0.0290510211424623
3065,0.029034331604682304
3066,0.029017650681083237
3067,0.0290009784695346
3068,0.028984315067345952
3069,0.028967660571267023
3070,0.028951015077488765
3071,0.028934378681642663
3072,0.028917751478802257
3073,0.02890113356348355
3074,0.028884525029645683
3075,0.02886792597069221
3076,0.028851336479472325
3077,0.028834756648281522
3078,0.028818186568863872
3079,0.02880162633241306
3080,0.028785076029574367
3081,0.02876853575044593
3082,0.028752005584581578
3083,0.02873548562099207
3084,0.028718975948148016
3085,0.028702476653981707
3086,0.028685987825890113
3087,0.028669509550736737
3088,0.02865304191485534
3089,0.02863658500405174
3090,0.028620138903607567
3091,0.028603703698283432
3092,0.02858727947232096
3093,0.02857086630944796
3094,0.028554464292880333
3095,0.028538073505326222
3096,0.028521694028989793
3097,0.02850532594557482
3098,0.02848896933628843
3099,0.028472624281845813
3100,0.028456290862473282
3101,0.02843996915791329
3102,0.028423659247428103
3103,0.028407361209804867
3104,0.02839107512335956
3105,0.028374801065941806
3106,0.02835853911493913
3107,0.02834228934728266
3108,0.02832605183945126
3109,0.028309826667475904
3110,0.0282936139069461
3111,0.028277413633013823
3112,0.028261225920398998
3113,0.028245050843395073
3114,0.02822888847587395
3115,0.028212738891290997
3116,0.028196602162691403
3117,0.028180478362714877
3118,0.028164367563601776
3119,0.02814826983719797
3120,0.028132185254961483
3121,0.028116113887967017
3122,0.028100055806913035
3123,0.028084011082126218
3124,0.02806797978356865
3125,0.028051961980842453
3126,0.028035957743196747
3127,0.028019967139532646
3128,0.028003990238410242
3129,0.02798802710805372
3130,0.027972077816358066
3131,0.027956142430894736
3132,0.02794022101891753
3133,0.02792431364736971
3134,0.027908420382888717
3135,0.02789254129181341
3136,0.0278766764401894
3137,0.027860825893775767
3138,0.027844989718050807
3139,0.02782916797821834
3140,0.02781336073921361
3141,0.02779756806571013
3142,0.0277817900221243
3143,0.02776602667262309
3144,0.02775027808112907
3145,0.027734544311327314
3146,0.027718825426670108
3147,0.02770312149038439
3148,0.027687432565476684
3149,0.02767175871473972
3150,0.027656100000757702
3151,0.027640456485912807
3152,0.02762482823239064
3153,0.027609215302185748
3154,0.027593617757108085
3155,0.02757803565878799
3156,0.02756246906868193
3157,0.027546918048078572
3158,0.027531382658103586
3159,0.027515862959725718
3160,0.02750035901376152
3161,0.02748487088088152
3162,0.027469398621614412
3163,0.027453942296353152
3164,0.027438501965359317
3165,0.02742307768876904
3166,0.02740766952659678
3167,0.027392277538741173
3168,0.027376901784989083
3169,0.027361542325021034
3170,0.027346199218414854
3171,0.02733087252465111
3172,0.027315562303116762
3173,0.027300268613109885
3174,0.027284991513843646
3175,0.02726973106445073
3176,0.027254487323987102
3177,0.02723926035143541
3178,0.02722405020571002
3179,0.027208856945659214
3180,0.027193680630069744
3181,0.027178521317670172
3182,0.02716337906713329
3183,0.027148253937080737
3184,0.027133145986084947
3185,0.027118055272672716
3186,0.02710298185532755
3187,0.027087925792492838
3188,0.02707288714257417
3189,0.02705786596394208
3190,0.027042862314933504
3191,0.02702787625385514
3192,0.027012907838984884
3193,0.026997957128573818
3194,0.026983024180847498
3195,0.026968109054008864
3196,0.02695321180623861
3197,0.026938332495696684
3198,0.026923471180524065
3199,0.02690862791884327
3200,0.02689380276875977
3201,0.026878995788362333
3202,0.026864207035724345
3203,0.026849436568903474
3204,0.026834684445942496
3205,0.026819950724869594
3206,0.026805235463698455
3207,0.02679053872042756
3208,0.026775860553040962
3209,0.026761201019507314
3210,0.026746560177779
3211,0.02673193808579277
3212,0.026717334801467436
3213,0.026702750382703692
3214,0.026688184887383243
3215,0.02667363837336672
3216,0.026659110898493224
3217,0.026644602520578254
3218,0.02663011329741175
3219,0.02661564328675721
3220,0.02660119254634852
3221,0.02658676113388885
3222,0.02657234910704784
3223,0.02655795652345959
3224,0.026543583440719196
3225,0.026529229916381326
3226,0.026514896007956788
3227,0.026500581772909065
3228,0.02648628726865181
3229,0.026472012552545717
3230,0.02645775768189502
3231,0.02644352271394345
3232,0.026429307705871073
3233,0.02641511271479046
3234,0.026400937797742923
3235,0.026386783011694045
3236,0.026372648413529973
3237,0.026358534060052428
3238,0.02634444000797539
3239,0.026330366313919485
3240,0.02631631303440791
3241,0.02630228022586173
3242,0.026288267944594403
3243,0.026274276246807293
3244,0.02626030518858434
3245,0.0262463548258872
3246,0.026232425214549156
3247,0.026218516410270284
3248,0.026204628468611706
3249,0.02619076144499022
3250,0.026176915394671894
3251,0.026163090372766998
3252,0.02614928643422364
3253,0.026135503633821205
3254,0.026121742026165826
3255,0.026108001665682723
3256,0.026094282606610383
3257,0.026080584902994343
3258,0.026066908608680314
3259,0.026053253777308487
3260,0.02603962046230623
3261,0.02602600871688139
3262,0.02601241859401614
3263,0.02599885014645967
3264,0.02598530342672209
3265,0.0259717784870664
3266,0.025958275379502287
3267,0.025944794155779126
3268,0.025931334867378825
3269,0.02591789756550842
3270,0.025904482301093577
3271,0.025891089124770776
3272,0.025877718086880473
3273,0.025864369237459797
3274,0.025851042626235325
3275,0.02583773830261547
3276,0.025824456315683617
3277,0.025811196714190427
3278,0.025797959546546914
3279,0.025784744860816698
3280,0.025771552704708475
3281,0.025758383125569093
3282,0.02574523617037621
3283,0.025732111885730578
3284,0.025719010317848696
3285,0.02570593151255575
3286,0.025692875515277394
3287,0.02567984237103431
3288,0.025666832124432628
3289,0.025653844819657757
3290,0.025640880500467488
3291,0.025627939210183734
3292,0.02561502099168635
3293,0.025602125887405045
3294,0.025589253939312516
3295,0.02557640518891776
3296,0.02556357967725861
3297,0.02555077744489478
3298,0.0255379985319006
3299,0.02552524297785919
3300,0.025512510821853907
3301,0.025499802102463096
3302,0.025487116857752217
3303,0.025474455125268084
3304,0.025461816942031923
3305,0.025449202344532042
3306,0.02543661136871864
3307,0.02542404404999677
3308,0.025411500423219966
3309,0.025398980522684446
3310,0.025386484382122047
3311,0.02537401203469543
3312,0.02536156351299121
3313,0.025349138849014123
3314,0.02533673807418193
3315,0.025324361219318824
3316,0.02531200831465064
3317,0.025299679389798716
3318,0.025287374473774844
3319,0.02527509359497621
3320,0.025262836781179684
3321,0.025250604059537135
3322,0.02523839545657017
3323,0.02522621099816635
3324,0.02521405070957266
3325,0.02520191461539267
3326,0.02518980273958085
3327,0.02517771510543919
3328,0.025165651735611694
3329,0.025153612652081794
3330,0.025141597876167345
3331,0.02512960742851709
3332,0.025117641329106755
3333,0.02510569959723595
3334,0.025093782251524265
3335,0.0250818893099077
3336,0.025070020789636695
3337,0.025058176707271652
3338,0.025046357078680494
3339,0.02503456191903678
3340,0.025022791242815347
3341,0.025011045063791433
3342,0.024999323395038128
3343,0.024987626248922534
3344,0.02497595363710542
3345,0.024964305570539393
3346,0.024952682059465707
3347,0.024941083113413597
3348,0.02492950874119891
3349,0.024917958950922345
3350,0.024906433749967857
3351,0.024894933145002754
3352,0.024883457141976106
3353,0.024872005746117722
3354,0.024860578961937562
3355,0.02484917679322629
3356,0.02483779924305346
3357,0.02482644631376868
3358,0.024815118007000005
3359,0.024803814323656068
3360,0.02479253526392434
3361,0.024781280827272843
3362,0.02477005101245057
3363,0.02475884581748649
3364,0.024747665239693215
3365,0.0247365092756656
3366,0.024725377921282925
3367,0.024714271171709573
3368,0.024703189021397377
3369,0.02469213146408577
3370,0.02468109849280431
3371,0.024670090099874413
3372,0.024659106276911025
3373,0.024648147014824835
3374,0.02463721230382398
3375,0.02462630213341725
3376,0.024615416492415703
3377,0.02460455536893575
3378,0.024593718750401544
3379,0.02458290662354759
3380,0.024572118974422606
3381,0.024561355788391352
3382,0.0245506170501386
3383,0.024539902743672314
3384,0.024529212852327252
3385,0.02451854735876728
3386,0.024507906244990944
3387,0.024497289492333495
3388,0.024486697081472164
3389,0.024476128992428757
3390,0.024465585204574727
3391,0.024455065696635067
3392,0.024444570446692394
3393,0.0244340994321916
3394,0.024423652629943806
3395,0.024413230016131854
3396,0.02440283156631409
3397,0.02439245725542935
3398,0.024382107057802457
3399,0.02437178094714776
3400,0.024361478896575608
3401,0.024351200878596425
3402,0.024340946865126577
3403,0.024330716827492667
3404,0.02432051073643821
3405,0.02431032856212811
3406,0.024300170274153984
3407,0.024290035841540436
3408,0.024279925232750216
3409,0.024269838415689624
3410,0.02425977535771496
3411,0.024249736025637687
3412,0.0242397203857304
3413,0.024229728403733178
3414,0.024219760044859005
3415,0.02420981527379965
3416,0.024199894054732603
3417,0.024189996351326206
3418,0.02418012212674623
3419,0.024170271343662283
3420,0.02416044396425348
3421,0.024150639950215044
3422,0.02414085926276463
3423,0.024131101862648496
3424,0.024121367710147962
3425,0.024111656765085716
3426,0.024101968986832308
3427,0.024092304334312687
3428,0.024082662766012133
3429,0.024073044239983535
3430,0.024063448713853054
3431,0.02405387614482701
3432,0.0240443264896989
3433,0.02403479970485513
3434,0.0240252957462816
3435,0.0240158145695707
3436,0.024006356129928165
3437,0.023996920382177992
3438,0.023987507280771366
3439,0.02397811677979052
3440,0.023968748832958207
