Project 4, CS420
377,0.04952387860403074
378,0.04952440980177802
379,0.04952489093244728
380,0.049525322428952905
381,0.04952570470843972
382,0.049526038173335604
383,0.04952632321235378
384,0.04952656020144699
385,0.049526749504715764
386,0.04952689147527027
387,0.04952698645605055
388,0.04952703478060401
389,0.04952703677382323
390,0.04952699275264567
391,0.049526903026715814
392,0.04952676789901287
393,0.04952658766644309
394,0.04952636262040155
395,0.04952609304730126
396,0.04952577922907308
397,0.04952542144363765
398,0.0495250199653498
399,0.04952457506541668
400,0.04952408701229224
401,0.04952355607204686
402,0.04952298250871592
403,0.04952236658462529
404,0.04952170856069843
405,0.049521008696742065
406,0.04952026725171499
407,0.04951948448397849
408,0.04951866065153028
409,0.04951779601222253
410,0.049516890823964856
411,0.049515945344912944
412,0.049514959833643665
413,0.0495139345493168
414,0.049512869751825186
415,0.04951176570193259
416,0.049510622661400404
417,0.04950944089310478
418,0.04950822066114204
419,0.049506962230926176
420,0.04950566586927617
421,0.04950433184449532
422,0.04950296042644175
423,0.049501551886591354
424,0.04950010649809333
425,0.04949862453581808
426,0.04949710627639881
427,0.04949555199826562
428,0.04949396198167426
429,0.04949233650872788
430,0.0494906758633936
431,0.049488980331512576
432,0.049487250200805084
433,0.049485485760869946
434,0.04948368730317867
435,0.04948185512106463
436,0.049479989509706855
437,0.04947809076610895
438,0.04947615918907341
439,0.04947419507917031
440,0.049472198738702136
441,0.04947017047166281
442,0.04946811058369243
443,0.04946601938202753
444,0.049463897175445436
445,0.049461744274204744
446,0.04945956098998047
447,0.049457347635794395
448,0.049455104525939916
449,0.04945283197590282
450,0.049450530302275725
451,0.04944819982266816
452,0.049445840855611115
453,0.04944345372045603
454,0.0494410387372686
455,0.04943859622671671
456,0.04943612650995326
457,0.04943362990849256
458,0.04943110674408161
459,0.04942855733856511
460,0.049425982013744874
461,0.04942338109123267
462,0.049420754892297816
463,0.04941810373770803
464,0.049415427947564226
465,0.04941272784112966
466,0.049410003736652434
467,0.04940725595118191
468,0.04940448480037925
469,0.04940169059832163
470,0.04939887365730074
471,0.04939603428761491
472,0.04939317279735574
473,0.04939028949218927
474,0.04938738467513086
475,0.049384458646315826
476,0.049381511702763684
477,0.049378544138138546
478,0.04937555624250421
479,0.049372548302075527
480,0.049369520598964926
481,0.04936647341092629
482,0.04936340701109448
483,0.04936032166772302
484,0.0493572176439188
485,0.049354095197374825
486,0.049350954580102066
487,0.04934779603815996
488,0.04934461981138663
489,0.04934142613312985
490,0.049338215229978555
491,0.049334987321495966
492,0.04933174261995528
493,0.04932848133007773
494,0.04932520364877517
495,0.04932190976489617
496,0.04931859985897799
497,0.04931527410300393
498,0.04931193266016772
499,0.049308575684645334
500,0.04930520332137481
501,0.0493018157058453
502,0.04929841296389604
503,0.049294995211525375
504,0.04929156255471167
505,0.04928811508924603
506,0.049284652900577555
507,0.0492811760636726
508,0.04927768464288744
509,0.0492741786918567
510,0.04927065825339597
511,0.04926712335942102
512,0.049263574030884154
513,0.049260010277725585
514,0.049256432098844304
515,0.049252839482085004
516,0.04924923240424429
517,0.04924561083109436
518,0.049241974717425425
519,0.049238324007107315
520,0.04923465863316887
521,0.049230978517897046
522,0.04922728357295401
523,0.04922357369951313
524,0.04921984878841358
525,0.049216108720332497
526,0.04921235336597566
527,0.049208582586285216
528,0.049204796232664605
529,0.04920099414721979
530,0.04919717616301676
531,0.049193342104354026
532,0.04918949178705038
533,0.04918562501874544
534,0.049181741599214714
535,0.049177841320696095
536,0.049173923968228006
537,0.049169989319998435
538,0.04916603714770316
539,0.04916206721691308
540,0.049158079287448635
541,0.049154073113761854
542,0.04915004844532307
543,0.04914600502701294
544,0.04914194259951777
545,0.049137860899727506
546,0.04913375966113518
547,0.04912963861423702
548,0.04912549748693179
549,0.04912133600491847
550,0.0491171538920923
551,0.04911295087093648
552,0.04910872666290934
553,0.049104480988827574
554,0.0491002135692417
555,0.04909592412480555
556,0.049091612376637686
557,0.04908727804667465
558,0.04908292085801438
559,0.049078540535250445
560,0.04907413680479563
561,0.04906970939519405
562,0.049065258037422614
563,0.04906078246517991
564,0.04905628241516291
565,0.04905175762733075
566,0.049047207845156066
567,0.04904263281586229
568,0.049038032290648244
569,0.04903340602489818
570,0.04902875377837938
571,0.049024075315424465
572,0.04901937040510114
573,0.049014638821367584
574,0.04900988034321403
575,0.049005094754791347
576,0.049000281845525524
577,0.04899544141021935
578,0.04899057324914083
579,0.04898567716809931
580,0.04898075297850809
581,0.0489758004974361
582,0.04897081954764708
583,0.04896580995762709
584,0.04896077156160158
585,0.04895570419954124
586,0.048950607717157625
587,0.04894548196588927
588,0.048940326802877986
589,0.04893514209093635
590,0.04892992769850673
591,0.048924683499612306
592,0.04891940937380012
593,0.04891410520607766
594,0.048908770886842166
595,0.04890340631180409
596,0.048898011381904895
597,0.048892586003228926
598,0.04888713008691167
599,0.04888164354904245
600,0.04887612631056357
601,0.04887057829716647
602,0.048864999439183876
603,0.04885938967148003
604,0.04885374893333772
605,0.0488480771683447
606,0.04884237432427709
607,0.04883664035298247
608,0.04883087521026184
609,0.048825078855750874
610,0.048819251252801225
611,0.048813392368361415
612,0.0488075021728585
613,0.048801580640079896
614,0.04879562774705633
615,0.04878964347394571
616,0.04878362780391784
617,0.0487775807230415
618,0.048771502220172104
619,0.048765392286842194
620,0.0487592509171528
621,0.048753078107667595
622,0.04874687385730941
623,0.04874063816725839
624,0.04873437104085315
625,0.048728072483494075
626,0.04872174250254977
627,0.04871538110726525
628,0.04870898830867382
629,0.04870256411951119
630,0.048696108554132096
631,0.04868962162843043
632,0.04868310335976171
633,0.04867655376686847
634,0.048669972869808335
635,0.048663360689885256
636,0.0486567172495835
637,0.04865004257250337
638,0.04864333668330159
639,0.048636599607632586
640,0.048629831372093445
641,0.048623032004170876
642,0.04861620153219146
643,0.048609339985273434
644,0.04860244739328194
645,0.0485955237867858
646,0.04858856919701677
647,0.0485815836558321
648,0.04857456719567726
649,0.048567519849552626
650,0.0485604416509814
651,0.04855333263397935
652,0.048546192833026844
653,0.04853902228304245
654,0.04853182101935848
655,0.048524589077697876
656,0.048517326494153135
657,0.048510033305166275
658,0.048502709547510674
659,0.04849535525827394
660,0.048487970474842344
661,0.048480555234886626
662,0.04847310957634805
663,0.04846563353742724
664,0.04845812715657203
665,0.04845059047246804
666,0.04844302352402931
667,0.04843542635038971
668,0.04842779899089541
669,0.0484201414850982
670,0.048412453872749284
671,0.04840473619379353
672,0.04839698848836471
673,0.048389210796781046
674,0.04838140315954114
675,0.04837356561732074
676,0.048365698210969324
677,0.048357800981507625
678,0.04834987397012502
679,0.048341917218177516
680,0.04833393076718584
681,0.0483259146588338
682,0.04831786893496675
683,0.04830979363759024
684,0.04830168880886906
685,0.04829355449112601
686,0.04828539072684086
687,0.04827719755864971
688,0.04826897502934372
689,0.04826072318186866
690,0.048252442059324066
691,0.04824413170496209
692,0.048235792162187006
693,0.04822742347455421
694,0.048219025685769405
695,0.04821059883968748
696,0.048202142980311946
697,0.0481936581517932
698,0.04818514439842794
699,0.048176601764657906
700,0.04816803029506847
701,0.04815943003438714
702,0.04815080102748261
703,0.04814214331936273
704,0.048133456955173175
705,0.04812474198019564
706,0.04811599843984618
707,0.048107226379673365
708,0.0480984258453562
709,0.04808959688270211
710,0.04808073953764511
711,0.04807185385624335
712,0.04806293988467716
713,0.04805399766924626
714,0.04804502725636808
715,0.04803602869257488
716,0.04802700202451148
717,0.048017947298932585
718,0.04800886456270045
719,0.047999753862782046
720,0.047990615246246676
721,0.047981448760263036
722,0.0479722544520971
723,0.04796303236910876
724,0.04795378255874959
725,0.04794450506855999
726,0.04793519994616643
727,0.04792586723927899
728,0.04791650699568849
729,0.04790711926326399
730,0.047897704089949984
731,0.04788826152376392
732,0.047878791612793785
733,0.04786929440519516
734,0.04785976994918928
735,0.04785021829306002
736,0.04784063948515216
737,0.04783103357386841
738,0.04782140060766783
739,0.047811740635063125
740,0.04780205370461864
741,0.047792339864948595
742,0.04778259916471496
743,0.04777283165262537
744,0.04776303737743166
745,0.04775321638792807
746,0.04774336873294964
747,0.04773349446137059
748,0.04772359362210332
749,0.0477136662640965
750,0.04770371243633433
751,0.0476937321878354
752,0.047683725567651714
753,0.04767369262486756
754,0.04766363340859916
755,0.04765354796799381
756,0.047643436352229465
757,0.047633298610514324
758,0.04762313479208662
759,0.0476129449462143
760,0.04760272912219531
761,0.04759248736935741
762,0.047582219737058756
763,0.04757192627468789
764,0.047561607031664545
765,0.04755126205744013
766,0.04754089140149864
767,0.04753049511335723
768,0.04752007324256774
769,0.047509625838717505
770,0.04749915295143074
771,0.047488654630370025
772,0.047478130925237866
773,0.04746758188577848
774,0.04745700756177924
775,0.047446408003073495
776,0.0474357832595416
777,0.04742513338111428
778,0.0474144584177743
779,0.04740375841955909
780,0.047393033436563675
781,0.04738228351894328
782,0.04737150871691625
783,0.04736070908076739
784,0.047349884660850786
785,0.04733903550759363
786,0.047328161671499225
787,0.04731726320315095
788,0.04730634015321607
789,0.04729539257244917
790,0.04728442051169681
791,0.04727342402190123
792,0.04726240315410505
793,0.04725135795945522
794,0.04724028848920809
795,0.04722919479473383
796,0.04721807692752148
797,0.04720693493918358
798,0.047195768881461805
799,0.047184578806231704
800,0.047173364765508506
801,0.0471621268114523
802,0.047150864996373956
803,0.047139579372740666
804,0.0471282699931822
805,0.04711693691049645
806,0.04710558017765608
807,0.04709419984781454
808,0.04708279597431264
809,0.047071368610685185
810,0.04705991781066751
811,0.047048443628202194
812,0.04703694611744646
813,0.04702542533277879
814,0.047013881328806524
815,0.0470023141603729
816,0.04699072388256453
817,0.04697911055071922
818,0.04696747422043348
819,0.04695581494757047
820,0.04694413278826775
821,0.046932427798945894
822,0.046920700036315974
823,0.04690894955738831
824,0.046897176419480976
825,0.04688538068022817
826,0.04687356239758886
827,0.046861721629855815
828,0.046849858435664214
829,0.046837972874001065
830,0.04682606500421384
831,0.04681413488602026
832,0.04680218257951721
833,0.04679020814519043
834,0.04677821164392418
835,0.04676619313701061
836,0.046754152686159886
837,0.04674209035350963
838,0.04673000620163562
839,0.04671790029356099
840,0.046705772692767246
841,0.04669362346320379
842,0.04668145266929864
843,0.04666926037596922
844,0.04665704664863215
845,0.0466448115532144
846,0.04663255515616367
847,0.04662027752445947
848,0.046607978725623674
849,0.046595658827731604
850,0.04658331789942297
851,0.04657095600991275
852,0.046558573229002684
853,0.04654616962709182
854,0.0465337452751884
855,0.04652130024492069
856,0.0465088346085483
857,0.046496348438973704
858,0.04648384180975354
859,0.04647131479510986
860,0.046458767469941965
861,0.046446199909837234
862,0.046433612191083225
863,0.04642100439067874
864,0.04640837658634558
865,0.046395728856539836
866,0.04638306128046338
867,0.04637037393807554
868,0.046357666910104185
869,0.046344940278057585
870,0.04633219412423555
871,0.046319428531740814
872,0.046306643584490444
873,0.04629383936722696
874,0.046281015965529845
875,0.046268173465826415
876,0.04625531195540307
877,0.04624243152241618
878,0.04622953225590322
879,0.04621661424579348
880,0.04620367758291879
881,0.046190722359024154
882,0.046177748666778415
883,0.046164756599784564
884,0.04615174625258991
885,0.046138717720696505
886,0.046125671100570774
887,0.04611260648965378
888,0.04609952398637053
889,0.04608642369013967
890,0.04607330570138289
891,0.046060170121533746
892,0.04604701705304716
893,0.046033846599407575
894,0.04602065886513804
895,0.04600745395580806
896,0.045994231978041915
897,0.045980993039526664
898,0.045967737249019404
899,0.045954464716354844
900,0.04594117555245221
901,0.045927869869322346
902,0.04591454778007398
903,0.04590120939892005
904,0.04588785484118356
905,0.04587448422330337
906,0.045861097662839335
907,0.04584769527847732
908,0.04583427719003404
909,0.045820843518461
910,0.04580739438584867
911,0.045793929915430104
912,0.04578045023158407
913,0.045766955459837826
914,0.045753445726869714
915,0.045739921160511135
916,0.045726381889748126
917,0.045712828044722896
918,0.0456992597567342
919,0.045685677158238125
920,0.04567208038284794
921,0.04565846956533353
922,0.045644844841620555
923,0.04563120634878897
924,0.04561755422507143
925,0.04560388860985077
926,0.04559020964365725
927,0.045576517468165365
928,0.04556281222618987
929,0.045549094061681936
930,0.04553536311972408
931,0.04552161954652498
932,0.04550786348941373
933,0.04549409509683368
934,0.045480314518335556
935,0.04546652190457006
936,0.04545271740728008
937,0.04543890117929238
938,0.04542507337450872
939,0.045411234147896266
940,0.04539738365547752
941,0.04538352205432012
942,0.045369649502525436
943,0.04535576615921719
944,0.04534187218452895
945,0.04532796773959157
946,0.04531405298651988
947,0.04530012808839902
948,0.04528619320926955
949,0.045272248514112885
950,0.04525829416883558
951,0.04524433034025331
952,0.045230357196074204
953,0.04521637490488149
954,0.04520238363611608
955,0.04518838356005779
956,0.045174374847806884
957,0.045160357671264334
958,0.04514633220311194
959,0.04513229861679192
960,0.045118257086485536
961,0.04510420778709176
962,0.04509015089420508
963,0.04507608658409262
964,0.045062015033670993
965,0.04504793642048258
966,0.0450338509226713
967,0.04501975871895758
968,0.04500565998861328
969,0.04499155491143573
970,0.04497744366772119
971,0.0449633264382386
972,0.04494920340420156
973,0.04493507474724101
974,0.04492094064937659
975,0.04490680129298811
976,0.044892656860786063
977,0.04487850753578215
978,0.0448643535012589
979,0.044850194940739226
980,0.044836032037955276
981,0.044821864976816825
982,0.04480769394137966
983,0.044793519115813106
984,0.044779340684366994
985,0.04476515883133899
986,0.044750973741040714
987,0.04473678559776402
988,0.04472259458574661
989,0.04470840088913738
990,0.04469420469196121
991,0.044680006178083986
992,0.04466580553117647
993,0.044651602934678666
994,0.044637398571762896
995,0.0446231926252978
996,0.04460898527781057
997,0.04459477671145042
998,0.04458056710795043
999,0.04456635664859004
1000,0.04455214551415674
1001,0.044537933884907815
1002,0.044523721940531655
1003,0.04450950986010878
1004,0.04449529782207309
1005,0.04448108600417219
1006,0.044466874583427796
1007,0.044452663736096514
1008,0.044438453637629244
1009,0.04442424446263159
1010,0.04441003638482322
1011,0.04439582957699755
1012,0.044381624210981165
1013,0.044367420457592996
1014,0.04435321848660337
1015,0.04433901846669286
1016,0.04432482056541108
1017,0.04431062494913606
1018,0.044296431783031574
1019,0.04428224123100687
1020,0.04426805345567443
1021,0.04425386861830827
1022,0.044239686878802274
1023,0.04422550839562846
1024,0.04421133332579483
1025,0.04419716182480374
1026,0.04418299404660932
1027,0.044168830143576226
1028,0.04415467026643649
1029,0.044140514564248355
1030,0.04412636318435349
1031,0.04411221627233513
1032,0.044098073971975495
1033,0.04408393642521401
1034,0.04406980377210478
1035,0.044055676150774485
1036,0.04404155369738004
1037,0.04402743654606635
1038,0.04401332482892441
1039,0.04399921867594878
1040,0.0439851182149955
1041,0.04397102357173989
1042,0.043956934869634624
1043,0.043942852229867345
1044,0.04392877577131879
1045,0.04391470561052079
1046,0.04390064186161387
1047,0.04388658463630598
1048,0.043872534043829854
1049,0.0438584901909017
1050,0.04384445318167889
1051,0.04383042311771845
1052,0.043816400097935165
1053,0.043802384218560066
1054,0.04378837557309844
1055,0.04377437425228849
1056,0.043760380344059685
1057,0.04374639393349105
1058,0.04373241510276996
1059,0.04371844393115068
1060,0.04370448049491245
1061,0.04369052486731895
1062,0.04367657711857626
1063,0.04366263731579204
1064,0.04364870552293421
1065,0.04363478180078927
1066,0.04362086620692202
1067,0.0436069587956335
1068,0.04359305961792053
1069,0.04357916872143441
1070,0.043565286150439794
1071,0.04355141194577379
1072,0.04353754614480478
1073,0.04352368878139159
1074,0.0435098398858425
1075,0.04349599948487417
1076,0.04348216760157086
1077,0.043468344255343225
1078,0.043454529461887555
1079,0.04344072323314495
1080,0.043426925577260064
1081,0.043413136498540554
1082,0.0433993559974156
1083,0.04338558407039543
1084,0.043371820710030186
1085,0.04335806590486882
1086,0.04334431963941819
1087,0.04333058189410226
1088,0.04331685264522055
1089,0.04330313186490748
1090,0.04328941952109143
1091,0.04327571557745294
1092,0.043262019993384575
1093,0.04324833272394875
1094,0.04323465371983725
1095,0.04322098292733002
1096,0.04320732028825359
1097,0.04319366573994
1098,0.043180019215185585
1099,0.04316638064220982
1100,0.04315274994461382
1101,0.043139127041339216
1102,0.04312551184662676
1103,0.04311190426997506
1104,0.04309830421609942
1105,0.043084711584890426
1106,0.04307112627137297
1107,0.043057548165664504
1108,0.043043977152934745
1109,0.04303041311336377
1110,0.04301685592210131
1111,0.043003305449226016
1112,0.042989761559704256
1113,0.04297622411334957
1114,0.042962692964781946
1115,0.04294916796338778
1116,0.04293564895327889
1117,0.04292213577325318
1118,0.042908628256754226
1119,0.04289512623183206
1120,0.04288162952110347
1121,0.042868137941713465
1122,0.04285465130529615
1123,0.04284116941793661
1124,0.04282769208013302
1125,0.04281421908675914
1126,0.0428007502270275
1127,0.04278728528445293
1128,0.042773824036816704
1129,0.04276036625613158
1130,0.04274691170860686
1131,0.04273346015461538
1132,0.04272001134866006
1133,0.04270656503934209
1134,0.04269312096932971
1135,0.04267967887532867
1136,0.04266623848805256
1137,0.04265279953219547
1138,0.04263936172640559
1139,0.04262592478325963
1140,0.04261248840923941
1141,0.04259905230470987
1142,0.04258561616389788
1143,0.0425721796748742
1144,0.04255874251953616
1145,0.04254530437359278
1146,0.04253186490655201
1147,0.04251842378171034
1148,0.04250498065614405
1149,0.04249153518070419
1150,0.04247808700001304
1151,0.04246463575246404
1152,0.04245118107022479
1153,0.04243772257924252
1154,0.04242425989925356
1155,0.04241079264379614
1156,0.042397320420226474
1157,0.04238384282973922
1158,0.04237035946739219
1159,0.04235686992213393
1160,0.042343373776837855
1161,0.04232987060833989
1162,0.042316359987480776
1163,0.042302841479154835
1164,0.04228931464236248
1165,0.04227577903027026
1166,0.04226223419027544
1167,0.042248679664077214
1168,0.042235114987754716
1169,0.042221539691851544
1170,0.04220795330146734
1171,0.042194355336356876
1172,0.0421807453110363
1173,0.04216712273489832
1174,0.04215348711233466
1175,0.04213983794286788
1176,0.04212617472129142
1177,0.04211249693781973
1178,0.04209880407824725
1179,0.04208509562411777
1180,0.04207137105290393
1181,0.04205762983819722
1182,0.042043871449909384
1183,0.04203009535448446
1184,0.042016301015123145
1185,0.04200248789201848
1186,0.041988655442604945
1187,0.04197480312181901
1188,0.04196093038237366
1189,0.04194703667504566
1190,0.04193312144897706
1191,0.04191918415199024
1192,0.0419052242309177
1193,0.041891241131946
1194,0.04187723430097482
1195,0.04186320318399168
1196,0.04184914722746116
1197,0.04183506587873025
1198,0.04182095858644965
1199,0.04180682480101108
1200,0.04179266397500086
1201,0.04177847556366923
1202,0.041764259025417166
1203,0.041750013822299
1204,0.04173573942054196
1205,0.04172143529108184
1206,0.041707100910115986
1207,0.041692735759671924
1208,0.041678339328193016
1209,0.04166391111113963
1210,0.04164945061160694
1211,0.04163495734095794
1212,0.04162043081947176
1213,0.041605870577007244
1214,0.04159127615368082
1215,0.041576647100558306
1216,0.041561982980360235
1217,0.04154728336817979
1218,0.04153254785221285
1219,0.041517776034499326
1220,0.041502967531674526
1221,0.041488121975730444
1222,0.04147323901478507
1223,0.04145831831385924
1224,0.04144335955565891
1225,0.04142836244136393
1226,0.041413326691418194
1227,0.04139825204632377
1228,0.04138313826743473
1229,0.041367985137750016
1230,0.04135279246270418
1231,0.04133756007095352
1232,0.041322287815156684
1233,0.041306975572746076
1234,0.041291623246691084
1235,0.04127623076624807
1236,0.04126079808769772
1237,0.041245325195065345
1238,0.041229812100824124
1239,0.04121425884657743
1240,0.04119866550371911
1241,0.04118303217406902
1242,0.04116735899048174
1243,0.0411516461174264
1244,0.041135893751534675
