Project 4, CS420
377,0.04479685032541625
378,0.04479302598213352
379,0.04478920773572013
380,0.0447853952410659
381,0.04478158816309977
382,0.04477778617657646
383,0.04477398896586285
384,0.04477019622472259
385,0.04476640765609879
386,0.044762622971897176
387,0.04475884189276645
388,0.044755064147878484
389,0.0447512894747082
390,0.04474751761881189
391,0.04474374833360482
392,0.04473998138014012
393,0.04473621652688508
394,0.044732453549499465
395,0.04472869223061337
396,0.044724932359605125
397,0.04472117373238108
398,0.044717416151155175
399,0.04471365942423085
400,0.04470990336578382
401,0.04470614779564735
402,0.0447023925390998
403,0.04469863742665366
404,0.04469488229384941
405,0.044691126981051335
406,0.0446873713332468
407,0.04468361519985116
408,0.044679858434514864
409,0.04467610089493732
410,0.04467234244268428
411,0.044668582943012236
412,0.044664822264697084
413,0.04466106027987036
414,0.04465729686386161
415,0.04465353189504711
416,0.04464976525470664
417,0.04464599682688753
418,0.044642226498276365
419,0.0446384541580793
420,0.04463467969790995
421,0.044630903011687345
422,0.04462712399554136
423,0.04462334254772785
424,0.04461955856855307
425,0.04461577196030756
426,0.044611982627208925
427,0.04460819047535509
428,0.04460439541268646
429,0.044600597348958035
430,0.04459679619572095
431,0.044592991866313964
432,0.04458918427586371
433,0.04458537334129536
434,0.044581558981351355
435,0.044577741116619586
436,0.044573919669570285
437,0.04457009456460195
438,0.04456626572809393
439,0.04456243308846866
440,0.04455859657625968
441,0.04455475612418821
442,0.04455091166724454
443,0.04454706314277756
444,0.044543210490588014
445,0.04453935365302858
446,0.044535492575106465
447,0.0445316272045922
448,0.04452775749213009
449,0.04452388339135262
450,0.04452000485899597
451,0.04451612185501806
452,0.04451223434271686
453,0.04450834228884908
454,0.044504445663748456
455,0.04450054444144309
456,0.044496638599771245
457,0.044492728120494214
458,0.044488812989406525
459,0.044484893196442804
460,0.044480968735780065
461,0.044477039605935145
462,0.044473105809857076
463,0.04446916735501321
464,0.04446522425346897
465,0.04446127652196065
466,0.04445732418196037
467,0.04445336725973413
468,0.04444940578639013
469,0.044445439797919484
470,0.0444414693352272
471,0.04443749444415457
472,0.04443351517549057
473,0.04442953158497509
474,0.044425543733290364
475,0.04442155168604344
476,0.044417555513737994
477,0.044413555291734665
478,0.04440955110020265
479,0.044405543024059635
480,0.04440153115290124
481,0.04439751558092061
482,0.044393496406817896
483,0.04438947373369877
484,0.04438544766896364
485,0.04438141832418758
486,0.044377385814989456
487,0.0443733502608934
488,0.044369311785180825
489,0.04436527051473322
490,0.04436122657986832
491,0.04435718011416748
492,0.04435313125429564
493,0.044349080139815325
494,0.04434502691299325
495,0.04434097171860164
496,0.04433691470371375
497,0.044332856017494385
498,0.044328795810986525
499,0.04432473423689273
500,0.044320671449354934
501,0.04431660760372957
502,0.04431254285636143
503,0.04430847736435505
504,0.044304411285345555
505,0.04430034477726741
506,0.04429627799812418
507,0.04429221110575733
508,0.044288144257616784
509,0.044284077610531554
510,0.04428001132048278
511,0.04427594554237827
512,0.04427188042983046
513,0.044267816134935654
514,0.04426375280805819
515,0.04425969059761743
516,0.04425562964987924
517,0.04425157010875137
518,0.04424751211558393
519,0.044243455808974624
520,0.04423940132457991
521,0.044235348794930386
522,0.0442312983492536
523,0.04422725011330123
524,0.044223204209184
525,0.044219160755211456
526,0.044215119865738776
527,0.04421108165102139
528,0.04420704621707372
529,0.044203013665537236
530,0.04419898409355338
531,0.044194957593645175
532,0.04419093425360361
533,0.04418691415638285
534,0.04418289738000096
535,0.04417888399744815
536,0.044174874076601464
537,0.04417086768014601
538,0.04416686486550319
539,0.04416286568476486
540,0.044158870184634484
541,0.04415487840637378
542,0.04415089038575607
543,0.044146906153025134
544,0.04414292573286019
545,0.04413894914434597
546,0.044134976400948434
547,0.04413100751049602
548,0.04412704247516526
549,0.04412308129147148
550,0.044119123950264245
551,0.044115170436726595
552,0.044111220730379354
553,0.044107274805088234
554,0.04410333262907527
555,0.04409939416493375
556,0.04409545936964581
557,0.04409152819460371
558,0.0440876005856329
559,0.04408367648301844
560,0.044079755821533395
561,0.0440758385304687
562,0.044071924533665735
563,0.04406801374954937
564,0.044064106091163374
565,0.044060201466205796
566,0.04405629977706637
567,0.04405240092086312
568,0.04404850478948058
569,0.04404461126960732
570,0.04404072024277406
571,0.04403683158539042
572,0.044032945168782756
573,0.044029060859229696
574,0.04402517851799766
575,0.044021298001374914
576,0.04401741916070424
577,0.0440135418424144
578,0.044009665888049235
579,0.04400579113429578
580,0.04400191741300868
581,0.04399804455123447
582,0.04399417237123125
583,0.043990300690486935
584,0.04398642932173429
585,0.04398255807296294
586,0.04397868674742825
587,0.043974815143656705
588,0.0439709430554475
589,0.04396707027187144
590,0.04396319657726468
591,0.04395932175121928
592,0.0439554455685694
593,0.04395156779937295
594,0.043947688208888905
595,0.04394380655755031
596,0.04393992260093143
597,0.04393603608971185
598,0.043932146769633175
599,0.043928254381452474
600,0.04392435866088923
601,0.04392045933856728
602,0.0439165561399509
603,0.043912648785275274
604,0.04390873698947077
605,0.043904820462081516
606,0.04390089890717766
607,0.04389697202326124
608,0.04389303950316589
609,0.0438891010339494
610,0.04388515629678069
611,0.04388120496681891
612,0.043877246713085925
613,0.04387328119833246
614,0.043869308078896455
615,0.04386532700455414
616,0.04386133761836451
617,0.04385733955650592
618,0.043853332448105214
619,0.04384931591505933
620,0.04384528957185002
621,0.04384125302534952
622,0.04383720587462047
623,0.04383314771070604
624,0.043829078116414205
625,0.04382499666609303
626,0.04382090292539909
627,0.04381679645105777
628,0.04381267679061657
629,0.04380854348218986
630,0.04380439605419739
631,0.04380023402509554
632,0.04379605690309965
633,0.04379186418590266
634,0.04378765536038396
635,0.043783429902313986
636,0.04377918727605166
637,0.04377492693423673
638,0.043770648317476304
639,0.04376635085402705
640,0.043762033959472764
641,0.04375769703639833
642,0.04375333947406046
643,0.0437489606480559
644,0.0437445599199889
645,0.04374013663713649
646,0.0437356901321155
647,0.04373121972254948
648,0.043726724710739164
649,0.04372220438333596
650,0.04371765801102028
651,0.04371308484818681
652,0.04370848413263755
653,0.04370385508528447
654,0.043699196909863916
655,0.043694508792664746
656,0.04368978990227148
657,0.043685039389326066
658,0.043680256386309534
659,0.04367544000734682
660,0.043670589348037116
661,0.043665703485312436
662,0.04366078147732829
663,0.043655822363388753
664,0.04365082516390977
665,0.04364578888042446
666,0.043640712495633276
667,0.04363559497350373
668,0.043630435259423984
669,0.043625232280412214
670,0.04361998494538984
671,0.04361469214551931
672,0.043609352754612404
673,0.04360396562961494
674,0.04359852961116962
675,0.04359304352426461
676,0.04358750617896968
677,0.043581916371267994
678,0.04357627288398335
679,0.04357057448781212
680,0.04356481994246087
681,0.043559007997894854
682,0.04355313739570106
683,0.04354720687056895
684,0.04354121515189225
685,0.043535160965493945
686,0.043529043035476944
687,0.04352286008620097
688,0.0435166108443878
689,0.04351029404135301
690,0.04350390841536491
691,0.04349745271412811
692,0.043490925697389
693,0.04348432613965867
694,0.043477652833050384
695,0.043470904590222216
696,0.04346408024742048
697,0.043457178667612874
698,0.04345019874370258
699,0.04344313940181136
700,0.043435999604619004
701,0.043428778354743985
702,0.04342147469815189
703,0.0434140877275716
704,0.04340661658590384
705,0.04339906046960151
706,0.043391418632000904
707,0.043383690386583074
708,0.04337587511014368
709,0.043367972245846625
710,0.04335998130613977
711,0.043351901875508435
712,0.04334373361304314
713,0.04333547625479786
714,0.04332712961591608
715,0.0433186935925019
716,0.043310168163215416
717,0.043301553390571644
718,0.043292849421924386
719,0.04328405649011853
720,0.04327517491379516
721,0.043266205097337515
722,0.043257147530446516
723,0.04324800278733892
724,0.04323877152556303
725,0.04322945448442878
726,0.043220052483054536
727,0.0432105664180332
728,0.043200997260724704
729,0.04319134605418445
730,0.043181613909740665
731,0.04317180200323584
732,0.04316191157094914
733,0.04315194390522222
734,0.04314190034980868
735,0.043131782294973796
736,0.04312159117236873
737,0.04311132844970858
738,0.043100995625281975
739,0.043090594222321754
740,0.043080125783268114
741,0.043069591863951824
742,0.04305899402773088
743,0.043048333839607794
744,0.04303761286035781
745,0.043026832640696254
746,0.04301599471551131
747,0.04300510059818952
748,0.04299415177505585
749,0.0429831496999533
750,0.04297209578898135
751,0.042960991415412375
752,0.04294983790480389
753,0.042938636530320026
754,0.042927388508277084
755,0.04291609499392277
756,0.04290475707745938
757,0.04289337578031733
758,0.04288195205168528
759,0.04287048676529996
760,0.042858980716498865
761,0.04284743461953516
762,0.04283584910515453
763,0.04282422471843341
764,0.042812561916872424
765,0.042800861068743735
766,0.04278912245168544
767,0.04277734625153683
768,0.04276553256140954
769,0.04275368138098499
770,0.04274179261603191
771,0.042729866078134476
772,0.0427179014846242
773,0.04270589845870425
774,0.042693856529759086
775,0.042681775133839285
776,0.04266965361431259
777,0.042657491222671436
778,0.042645287119488146
779,0.042633040375508316
780,0.04262074997287278
781,0.04260841480645967
782,0.04259603368533723
783,0.04258360533431927
784,0.04257112839561236
785,0.04255860143054956
786,0.042546022921399536
787,0.04253339127324392
788,0.04252070481591565
789,0.04250796180598856
790,0.04249516042881251
791,0.04248229880058538
792,0.042469374970454964
793,0.04245638692264335
794,0.042443332578587505
795,0.042430209799088105
796,0.04241701638646114
797,0.04240375008668456
798,0.04239040859153456
799,0.04237698954070489
800,0.04236349052390257
801,0.042349909082915325
802,0.04233624271364322
803,0.042322488868090626
804,0.042308644956310794
805,0.04229470834830046
806,0.04228067637583579
807,0.04226654633424773
808,0.042252315484129714
809,0.04223798105297309
810,0.042223540236726746
811,0.042208990201275234
812,0.042194328083831126
813,0.0421795509942378
814,0.042164656016179206
815,0.042149640208290616
816,0.04213450060517014
817,0.04211923421828411
818,0.04210383803676584
819,0.04208830902810405
820,0.04207264413871774
821,0.042056840294416004
822,0.04204089440074094
823,0.042024803343191516
824,0.04200856398732681
825,0.04199217317874919
826,0.04197562774296501
827,0.041958924485124
828,0.04194206018963751
829,0.04192503161967559
830,0.04190783551654529
831,0.04189046859895074
832,0.04187292756213784
833,0.041855209076926574
834,0.041837309788632863
835,0.04181922631588537
836,0.041800955249340396
837,0.041782493150299624
838,0.041763836549236884
839,0.04174498194423898
840,0.041725925799367854
841,0.04170666454295045
842,0.04168719456580342
843,0.04166751221940235
844,0.04164761381400196
845,0.04162749561671815
846,0.041607153849580365
847,0.04158658468756414
848,0.04156578425661645
849,0.04154474863168103
850,0.041523473834738985
851,0.04150195583287305
852,0.04148019053637034
853,0.041458173796873825
854,0.04143590140559697
855,0.04141336909161248
856,0.04139057252023096
857,0.041367507291480414
858,0.04134416893870193
859,0.04132055292727405
860,0.041296654653480876
861,0.041272469443536686
862,0.0412479925527816
863,0.041223219165062115
864,0.04119814439231028
865,0.04117276327433603
866,0.04114707077884502
867,0.04112106180169688
868,0.04109473116741728
869,0.04106807362997552
870,0.04104108387384226
871,0.04101375651534003
872,0.04098608610429694
873,0.040958067126018446
874,0.0409296940035865
875,0.040900961100498644
876,0.04087186272365637
877,0.04084239312671556
878,0.04081254651380542
879,0.04078231704362746
880,0.040751698833942494
881,0.04072068596645269
882,0.04068927249208696
883,0.040657452436695336
884,0.040625219807158504
885,0.04059256859791765
886,0.04055949279792743
887,0.04052598639803709
888,0.04049204339880086
889,0.040457657818719406
890,0.04042282370291296
891,0.04038753513222547
892,0.04035178623275966
893,0.040315571185837916
894,0.040278884238389316
895,0.04024171971375628
896,0.040204072022916655
897,0.040165935676115566
898,0.0401273052949003
899,0.040088175624550984
900,0.040048541546899595
901,0.040008398093528616
902,0.03996774045934072
903,0.03992656401649122
904,0.03988486432867382
905,0.03984263716575157
906,0.039799878518724366
907,0.03975658461502658
908,0.03971275193414619
909,0.0396683772235626
910,0.03962345751499726
911,0.03957799014097628
912,0.039531972751704704
913,0.03948540333225521
914,0.03943828022007655
915,0.039390602122830576
916,0.039342368136569134
917,0.03929357776426578
918,0.03924423093472292
919,0.03919432802187497
920,0.03914386986451492
921,0.03909285778647322
922,0.0390412936172829
923,0.03898917971336432
924,0.03893651897976754
925,0.03888331489250931
926,0.03882957152154066
927,0.038775293554380134
928,0.03872048632044105
929,0.03866515581607567
930,0.03860930873034913
931,0.03855295247154145
932,0.038496095194360314
933,0.038438745827826776
934,0.03838091410376831
935,0.03832261058582564
936,0.03826384669884352
937,0.03820463475847497
938,0.03814498800078463
939,0.0380849206115855
940,0.03802444775519072
941,0.037963585602203365
942,0.0379023513559104
943,0.0378407632767828
944,0.03777884070452985
945,0.037716604077097086
946,0.037654074945947115
947,0.0375912759869257
948,0.03752823100598135
949,0.03746496493899507
950,0.03740150384498011
951,0.03733787489193391
952,0.03727410633467123
953,0.03721022748403939
954,0.037146268667011526
955,0.037082261177275144
956,0.03701823721607889
957,0.03695422982326528
958,0.03689027279860024
959,0.03682640061370541
960,0.03676264831509713
961,0.03669905141903834
962,0.03663564579909598
963,0.036572467567471914
964,0.036509552951328066
965,0.03644693816544526
966,0.036384659282645775
967,0.03632275210346287
968,0.03626125202654956
969,0.03620019392129933
970,0.03613961200408709
971,0.03607953971944757
972,0.03602000962738634
973,0.035961053297875696
974,0.035902701213425335
975,0.035844982680449916
976,0.03578792574997687
977,0.035731557148065946
978,0.035675902216140094
979,0.03562098486127036
980,0.035566827516309255
981,0.03551345110963554
982,0.035460875044162565
983,0.035409117185162084
984,0.03535819385638276
985,0.03530811984387913
986,0.03525890840692991
987,0.03521057129539549
988,0.03516311877285712
989,0.035116559644882035
990,0.03507090129177346
991,0.03502614970518907
992,0.03498230952804205
993,0.03493938409713681
994,0.03489737548803086
995,0.03485628456165971
996,0.034816111012303315
997,0.034776853416517026
998,0.03473850928269226
999,0.034701075100952106
1000,0.034664546393122525
1001,0.034628917762556985
1002,0.034594182943620704
1003,0.03456033485066833
1004,0.034527365626375775
1005,0.0344952666893043
1006,0.03446402878059666
1007,0.034433642009719136
1008,0.03440409589917669
1009,0.034375379428141756
1010,0.034347481074944314
1011,0.03432038885838195
1012,0.03429409037781303
1013,0.03426857285200549
1014,0.03424382315671582
1015,0.03421982786098026
1016,0.0341965732621033
1017,0.03417404541933286
1018,0.034152230186214785
1019,0.034131113241624274
1020,0.03411068011947279
1021,0.03409091623709456
1022,0.0340718069223183
1023,0.03405333743923392
1024,0.03403549301266458
1025,0.03401825885136132
1026,0.03400162016993501
1027,0.03398556220954748
1028,0.03397007025738254
1029,0.03395512966492203
1030,0.03394072586505315
1031,0.03392684438803527
1032,0.033913470876355906
1033,0.0339005910985072
1034,0.03388819096171718
1035,0.03387625652366688
1036,0.033864774003230395
1037,0.033853729790272694
1038,0.033843110454541574
1039,0.03383290275368947
1040,0.03382309364046326
1041,0.033813670269097804
1042,0.03380462000095094
1043,0.03379593040941587
1044,0.033787589284147976
1045,0.033779584634641376
1046,0.03377190469319075
1047,0.03376453791727336
1048,0.03375747299138475
1049,0.03375069882836211
1050,0.033744204570226366
1051,0.033737979588575655
1052,0.03373201348455942
1053,0.033726296088463746
1054,0.03372081745893443
1055,0.03371556788186724
1056,0.033710537868989594
1057,0.0337057181561596
1058,0.03370109970140701
1059,0.03369667368273712
1060,0.03369243149572119
1061,0.03368836475089329
1062,0.033684465270973095
1063,0.03368072508793354
1064,0.03367713643993049
1065,0.03367369176811139
1066,0.033670383713317965
1067,0.03366720511269839
1068,0.033664148996241386
1069,0.03366120858324677
1070,0.033658377278742505
1071,0.03365564866986112
1072,0.03365301652218475
1073,0.03365047477606911
1074,0.03364801754295463
1075,0.03364563910167383
1076,0.033643333894761415
1077,0.03364109652477546
1078,0.03363892175063438
1079,0.033636804483977094
1080,0.03363473978555037
1081,0.03363272286162895
1082,0.03363074906047273
1083,0.03362881386882408
1084,0.033626912908449935
1085,0.03362504193273085
1086,0.0336231968233002
1087,0.033621373586735614
1088,0.03361956835130501
1089,0.03361777736376873
1090,0.03361599698623957
1091,0.03361422369310171
1092,0.03361245406798945
1093,0.03361068480082728
1094,0.0336089126849308
1095,0.033607134614169976
1096,0.033605347580193935
1097,0.033603548669718555
1098,0.033601735061875825
1099,0.03359990402562543
1100,0.03359805291722764
1101,0.03359617917777802
1102,0.03359428033080284
1103,0.03359235397991449
1104,0.03359039780652688
1105,0.03358840956762934
1106,0.03358638709361942
1107,0.03358432828619203
1108,0.03358223111628552
1109,0.03358009362208367
1110,0.03357791390707162
1111,0.03357569013814568
1112,0.033573420543776024
1113,0.03357110341222037
1114,0.03356873708978887
1115,0.033566319979158314
1116,0.03356385053773458
1117,0.033561327276062876
1118,0.03355874875628384
1119,0.03355611359063565
1120,0.03355342043999959
1121,0.033550668012489446
1122,0.03354785506208265
1123,0.03354498038729253
1124,0.03354204282988084
1125,0.03353904127360932
1126,0.03353597464302906
1127,0.0335328419023071
1128,0.033529642054088996
1129,0.033526374138396854
1130,0.03352303723156072
1131,0.03351963044518418
1132,0.03351615292514166
1133,0.033512603850607
1134,0.03350898243311323
1135,0.03350528791564124
1136,0.033501519571737914
1137,0.03349767670466175
1138,0.03349375864655616
1139,0.033489764757648484
1140,0.03348569442547528
1141,0.03348154706413213
1142,0.033477322113547515
1143,0.033473019038780104
1144,0.033468637329338954
1145,0.03346417649852536
1146,0.03345963608279652
1147,0.03345501564114874
1148,0.03345031475452225
1149,0.03344553302522417
1150,0.033440670076370735
1151,0.03343572555134769
1152,0.03343069911328836
1153,0.03342559044456829
1154,0.03342039924631735
1155,0.03341512523794672
1156,0.03340976815669201
1157,0.033404327757171254
1158,0.03339880381095724
1159,0.03339319610616335
1160,0.033387504447043935
1161,0.033381728653606606
1162,0.03337586856123814
1163,0.0333699240203416
1164,0.03336389489598606
1165,0.03335778106756693
1166,0.033351582428477675
1167,0.03334529888579192
1168,0.03333893035995593
1169,0.03333247678449052
1170,0.033325938105702675
1171,0.0333193142824062
1172,0.03331260528565125
1173,0.033305811098462035
1174,0.03329893171558304
1175,0.033291967143232515
1176,0.03328491739886407
1177,0.033277782510935015
1178,0.03327056251868167
1179,0.03326325747190196
1180,0.03325586743074325
1181,0.03324839246549733
1182,0.033240832656400834
1183,0.03323318809344127
1184,0.03322545887616852
1185,0.03321764511351146
1186,0.03320974692359984
1187,0.033201764433589735
1188,0.033193697779495254
1189,0.03318554710602321
1190,0.03317731256641222
1191,0.033168994322276144
1192,0.033160592543450544
1193,0.03315210740784331
1194,0.03314353910128842
1195,0.033134887817402925
1196,0.033126153757446916
1197,0.03311733713018649
1198,0.033108438151759616
1199,0.033099457045544095
1200,0.033090394042028785
1201,0.03308124937868644
1202,0.033072023299849304
1203,0.0330627160565861
1204,0.03305332790658222
1205,0.03304385911402021
1206,0.03303430994946372
1207,0.0330246806897415
1208,0.033014971617834
1209,0.03300518302276149
1210,0.03299531519947279
1211,0.03298536844873607
1212,0.032975343077030574
1213,0.03296523939643964
1214,0.03295505772454455
1215,0.03294479838431986
1216,0.032934461704029236
1217,0.03292404801712272
1218,0.032913557662134246
1219,0.032902990982580545
1220,0.03289234832686085
1221,0.03288163004815665
1222,0.03287083650433286
1223,0.03285996805783954
1224,0.032849025075614
1225,0.03283800792898365
1226,0.032826916993569495
1227,0.032815752649190406
1228,0.03280451527976757
1229,0.03279320527322935
1230,0.03278182302141761
1231,0.03277036891999335
1232,0.03275884336834385
1233,0.032747246769489584
1234,0.03273557952999234
1235,0.032723842059863166
1236,0.032712034772471386
1237,0.03270015808445378
1238,0.03268821241562442
1239,0.03267619818888504
1240,0.0326641158301359
1241,0.03265196576818724
1242,0.03263974843467116
1243,0.03262746426395452
1244,0.03261511369305139
