Project 4, CS420
2482,0.041934810626086644
2483,0.04193448299544107
2484,0.041934156497049326
2485,0.041933831124193605
2486,0.041933506870128145
2487,0.04193318372807886
2488,0.041932861691242974
2489,0.041932540752789085
2490,0.041932220905856354
2491,0.04193190214355473
2492,0.04193158445896448
2493,0.041931267845135796
2494,0.041930952295088815
2495,0.04193063780181295
2496,0.04193032435826713
2497,0.04193001195737911
2498,0.041929700592045316
2499,0.041929390255130684
2500,0.041929080939468275
2501,0.04192877263785911
2502,0.041928465343071826
2503,0.041928159047842375
2504,0.04192785374487389
2505,0.041927549426836366
2506,0.04192724608636646
2507,0.04192694371606698
2508,0.04192664230850713
2509,0.041926341856221704
2510,0.04192604235171124
2511,0.0419257437874416
2512,0.041925446155843746
2513,0.041925149449313553
2514,0.04192485366021147
2515,0.04192455878086243
2516,0.04192426480355556
2517,0.04192397172054386
2518,0.04192367952404412
2519,0.041923388206236714
2520,0.04192309775926515
2521,0.04192280817523613
2522,0.041922519446219234
2523,0.04192223156424689
2524,0.041921944521313675
2525,0.04192165830937674
2526,0.04192137292035533
2527,0.041921088346130495
2528,0.041920804578545155
2529,0.04192052160940384
2530,0.0419202394304725
2531,0.04191995803347825
2532,0.041919677410109414
2533,0.04191939755201534
2534,0.04191911845080609
2535,0.041918840098052496
2536,0.041918562485285936
2537,0.041918285603998295
2538,0.041918009445641786
2539,0.04191773400162884
2540,0.04191745926333207
2541,0.04191718522208416
2542,0.04191691186917764
2543,0.04191663919586517
2544,0.04191636719335898
2545,0.04191609585283137
2546,0.04191582516541414
2547,0.04191555512219886
2548,0.04191528571423672
2549,0.0419150169325387
2550,0.04191474876807522
2551,0.04191448121177654
2552,0.04191421425453223
2553,0.04191394788719176
2554,0.04191368210056429
2555,0.04191341688541852
2556,0.0419131522324831
2557,0.04191288813244628
2558,0.04191262457595641
2559,0.041912361553621595
2560,0.04191209905601024
2561,0.04191183707365063
2562,0.041911575597031465
2563,0.04191131461660186
2564,0.0419110541227713
2565,0.041910794105910136
2566,0.04191053455634937
2567,0.04191027546438113
2568,0.041910016820258675
2569,0.04190975861419651
2570,0.04190950083637099
2571,0.04190924347692002
2572,0.04190898652594371
2573,0.041908729973504436
2574,0.04190847380962687
2575,0.04190821802429892
2576,0.04190796260747119
2577,0.041907707549058
2578,0.04190745283893697
2579,0.04190719846695033
2580,0.041906944422904206
2581,0.041906690696569604
2582,0.04190643727768271
2583,0.04190618415594506
2584,0.041905931321024124
2585,0.04190567876255359
2586,0.04190542647013404
2587,0.04190517443333307
2588,0.04190492264168581
2589,0.041904671084695526
2590,0.0419044197518341
2591,0.041904168632542496
2592,0.041903917716231
2593,0.0419036669922802
2594,0.04190341645004129
2595,0.04190316607883671
2596,0.04190291586796056
2597,0.04190266580667934
2598,0.04190241588423244
2599,0.04190216608983297
2600,0.041901916412668064
2601,0.04190166684189993
2602,0.04190141736666618
2603,0.041901167976080594
2604,0.04190091865923396
2605,0.04190066940519455
2606,0.04190042020300907
2607,0.041900171041703245
2608,0.04189992191028258
2609,0.04189967279773344
2610,0.04189942369302321
2611,0.04189917458510173
2612,0.041898925462901776
2613,0.04189867631533986
2614,0.0418984271313173
2615,0.04189817789972086
2616,0.04189792860942389
2617,0.04189767924928678
2618,0.041897429808158436
2619,0.041897180274876676
2620,0.04189693063826955
2621,0.041896680887155945
2622,0.041896431010346825
2623,0.041896180996646215
2624,0.04189593083485192
2625,0.04189568051375675
2626,0.04189543002214954
2627,0.04189517934881601
2628,0.04189492848254016
2629,0.0418946774121048
2630,0.041894426126293106
2631,0.04189417461388952
2632,0.041893922863680724
2633,0.041893670864457014
2634,0.04189341860501314
2635,0.04189316607414971
2636,0.04189291326067404
2637,0.04189266015340168
2638,0.04189240674115717
2639,0.04189215301277562
2640,0.04189189895710345
2641,0.04189164456299998
2642,0.04189138981933872
2643,0.041891134715008035
2644,0.04189087923891292
2645,0.041890623379975955
2646,0.04189036712713873
2647,0.04189011046936282
2648,0.04188985339563156
2649,0.041889595894950726
2650,0.041889337956350255
2651,0.04188907956888525
2652,0.04188882072163761
2653,0.04188856140371698
2654,0.04188830160426229
2655,0.04188804131244294
2656,0.0418877805174603
2657,0.04188751920854887
2658,0.04188725737497761
2659,0.04188699500605156
2660,0.04188673209111272
2661,0.04188646861954178
2662,0.04188620458075941
2663,0.04188593996422751
2664,0.041885674759450514
2665,0.041885408955976984
2666,0.0418851425434008
2667,0.0418848755113626
2668,0.041884607849551066
2669,0.041884339547704354
2670,0.0418840705956116
2671,0.041883800983113846
2672,0.04188353070010609
2673,0.04188325973653787
2674,0.041882988082415376
2675,0.04188271572780234
2676,0.04188244266282143
2677,0.041882168877655813
2678,0.041881894362550576
2679,0.04188161910781367
2680,0.04188134310381766
2681,0.041881066341000764
2682,0.041880788809868556
2683,0.04188051050099498
2684,0.04188023140502382
2685,0.04187995151267002
2686,0.041879670814720986
2687,0.041879389302037856
2688,0.04187910696555698
2689,0.0418788237962909
2690,0.04187853978532996
2691,0.041878254923843464
2692,0.0418779692030808
2693,0.04187768261437291
2694,0.041877395149133495
2695,0.04187710679886011
2696,0.04187681755513559
2697,0.041876527409629154
2698,0.04187623635409764
2699,0.04187594438038666
2700,0.04187565148043176
2701,0.04187535764625969
2702,0.04187506286998968
2703,0.04187476714383404
2704,0.04187447046009991
2705,0.04187417281119003
2706,0.041873874189603894
2707,0.04187357458793875
2708,0.041873273998890966
2709,0.041872972415256574
2710,0.04187266982993283
2711,0.04187236623591889
2712,0.041872061626316834
2713,0.041871755994332766
2714,0.0418714493332777
2715,0.04187114163656836
2716,0.041870832897728374
2717,0.04187052311038911
2718,0.041870212268290255
2719,0.04186990036528101
2720,0.04186958739532085
2721,0.041869273352480196
2722,0.041868958230941465
2723,0.04186864202499949
2724,0.04186832472906271
2725,0.041868006337653356
2726,0.04186768684540888
2727,0.041867366247081934
2728,0.041867044537541274
2729,0.04186672171177276
2730,0.04186639776487927
2731,0.04186607269208199
2732,0.04186574648872061
2733,0.041865419150253734
2734,0.04186509067225982
2735,0.04186476105043743
2736,0.04186443028060553
2737,0.04186409835870423
2738,0.04186376528079516
2739,0.04186343104306175
2740,0.04186309564180958
2741,0.04186275907346687
2742,0.04186242133458465
2743,0.0418620824218371
2744,0.04186174233202201
2745,0.04186140106206058
2746,0.041861058608998074
2747,0.04186071497000377
2748,0.04186037014237115
2749,0.041860024123518066
2750,0.04185967691098684
2751,0.04185932850244448
2752,0.04185897889568236
2753,0.041858628088616734
2754,0.04185827607928822
2755,0.041857922865862325
2756,0.041857568446628926
2757,0.04185721282000251
2758,0.04185685598452181
2759,0.04185649793885
2760,0.041856138681774166
2761,0.04185577821220542
2762,0.04185541652917857
2763,0.04185505363185173
2764,0.041854689519506445
2765,0.04185432419154711
2766,0.04185395764750072
2767,0.041853589887016554
2768,0.04185322090986568
2769,0.041852850715940915
2770,0.04185247930525603
2771,0.0418521066779455
2772,0.04185173283426405
2773,0.04185135777458601
2774,0.041850981499405214
2775,0.04185060400933387
2776,0.04185022530510226
2777,0.04184984538755852
2778,0.04184946425766753
2779,0.04184908191651039
2780,0.04184869836528399
2781,0.041848313605300176
2782,0.041847927637984915
2783,0.041847540464877965
2784,0.04184715208763165
2785,0.04184676250801054
2786,0.04184637172789045
2787,0.04184597974925754
2788,0.04184558657420768
2789,0.04184519220494557
2790,0.04184479664378372
2791,0.04184439989314177
2792,0.041844001955545565
2793,0.04184360283362602
2794,0.04184320253011826
2795,0.041842801047861006
2796,0.04184239838979503
2797,0.041841994558962696
2798,0.04184158955850641
2799,0.041841183391668105
2800,0.04184077606178784
2801,0.04184036757230292
2802,0.04183995792674672
2803,0.04183954712874774
2804,0.04183913518202829
2805,0.041838722090403485
2806,0.04183830785778018
2807,0.04183789248815563
2808,0.04183747598561656
2809,0.04183705835433777
2810,0.0418366395985812
2811,0.04183621972269433
2812,0.04183579873110946
2813,0.04183537662834226
2814,0.04183495341899031
2815,0.04183452910773222
2816,0.04183410369932635
2817,0.041833677198609344
2818,0.041833249610494845
2819,0.04183282093997257
2820,0.041832391192106605
2821,0.0418319603720344
2822,0.04183152848496523
2823,0.04183109553617925
2824,0.04183066153102579
2825,0.041830226474922245
2826,0.04182979037335273
2827,0.041829353231866664
2828,0.04182891505607763
2829,0.0418284758516618
2830,0.041828035624356774
2831,0.04182759437996007
2832,0.04182715212432809
2833,0.041826708863374286
2834,0.041826264603068326
2835,0.04182581934943439
2836,0.04182537310854982
2837,0.04182492588654401
2838,0.041824477689596844
2839,0.041824028523937476
2840,0.041823578395842775
2841,0.04182312731163613
2842,0.04182267527768617
2843,0.04182222230040519
2844,0.04182176838624789
2845,0.04182131354171022
2846,0.04182085777332772
2847,0.04182040108767434
2848,0.04181994349136118
2849,0.041819484991034904
2850,0.04181902559337676
2851,0.04181856530510085
2852,0.041818104132953296
2853,0.04181764208371034
2854,0.04181717916417748
2855,0.0418167153811881
2856,0.04181625074160198
2857,0.041815785252304116
2858,0.04181531892020349
2859,0.041814851752231735
2860,0.04181438375534181
2861,0.04181391493650682
2862,0.04181344530271869
2863,0.04181297486098703
2864,0.04181250361833777
2865,0.04181203158181187
2866,0.04181155875846449
2867,0.041811085155363144
2868,0.041810610779587046
2869,0.041810135638225644
2870,0.0418096597383775
2871,0.041809183087149246
2872,0.041808705691653944
2873,0.04180822755901072
2874,0.041807748696342836
2875,0.04180726911077707
2876,0.041806788809442344
2877,0.041806307799468756
2878,0.04180582608798634
2879,0.04180534368212414
2880,0.04180486058900897
2881,0.04180437681576451
2882,0.04180389236951016
2883,0.04180340725735999
2884,0.04180292148642176
2885,0.04180243506379596
2886,0.04180194799657469
2887,0.0418014602918406
2888,0.04180097195666627
2889,0.04180048299811288
2890,0.041799993423229376
2891,0.04179950323905173
2892,0.04179901245260159
2893,0.04179852107088586
2894,0.0417980291008954
2895,0.04179753654960454
2896,0.04179704342396978
2897,0.04179654973092921
2898,0.04179605547740164
2899,0.04179556067028573
2900,0.041795065316459226
2901,0.04179456942277812
2902,0.04179407299607581
2903,0.041793576043162466
2904,0.041793078570824156
2905,0.041792580585822255
2906,0.04179208209489245
2907,0.041791583104744366
2908,0.0417910836220606
2909,0.041790583653496166
2910,0.041790083205677744
2911,0.04178958228520312
2912,0.04178908089864041
2913,0.04178857905252769
2914,0.041788076753372004
2915,0.04178757400764914
2916,0.04178707082180267
2917,0.041786567202243795
2918,0.04178606315535044
2919,0.041785558687466876
2920,0.041785053804903174
2921,0.04178454851393462
2922,0.04178404282080127
2923,0.04178353673170741
2924,0.0417830302528212
2925,0.04178252339027418
2926,0.04178201615016064
2927,0.04178150853853737
2928,0.041781000561423226
2929,0.04178049222479856
2930,0.04177998353460511
2931,0.04177947449674539
2932,0.04177896511708231
2933,0.04177845540143895
2934,0.041777945355598214
2935,0.041777434985302335
2936,0.041776924296252765
2937,0.04177641329410966
2938,0.04177590198449181
2939,0.04177539037297613
2940,0.04177487846509757
2941,0.04177436626634879
2942,0.041773853782179855
2943,0.0417733410179981
2944,0.04177282797916789
2945,0.04177231467101031
2946,0.041771801098803026
2947,0.04177128726778034
2948,0.04177077318313246
2949,0.04177025885000574
2950,0.04176974427350266
2951,0.041769229458681244
2952,0.041768714410555095
2953,0.04176819913409346
2954,0.04176768363422103
2955,0.04176716791581762
2956,0.04176665198371825
2957,0.04176613584271319
2958,0.041765619497547576
2959,0.04176510295292166
2960,0.0417645862134905
2961,0.04176406928386405
2962,0.041763552168607096
2963,0.04176303487223935
2964,0.041762517399235165
2965,0.04176199975402366
2966,0.04176148194098879
2967,0.04176096396446935
2968,0.04176044582875874
2969,0.04175992753810548
2970,0.041759409096712684
2971,0.041758890508738364
2972,0.041758371778295715
2973,0.04175785290945264
2974,0.04175733390623229
2975,0.04175681477261285
2976,0.04175629551252767
2977,0.04175577612986554
2978,0.041755256628470495
2979,0.041754737012141975
2980,0.041754217284635166
2981,0.041753697449660794
2982,0.041753177510885434
2983,0.04175265747193156
2984,0.04175213733637767
2985,0.04175161710775859
2986,0.0417510967895652
2987,0.04175057638524501
2988,0.04175005589820216
2989,0.04174953533179734
2990,0.041749014689348385
2991,0.041748493974130205
2992,0.041747973189374794
2993,0.04174745233827168
2994,0.04174693142396793
2995,0.04174641044956851
2996,0.041745889418136305
2997,0.04174536833269225
2998,0.041744847196215754
2999,0.041744326011644746
3000,0.04174380478187584
3001,0.04174328350976475
3002,0.04174276219812628
3003,0.041742240849734595
3004,0.04174171946732345
3005,0.041741198053586476
3006,0.04174067661117724
3007,0.04174015514270957
3008,0.04173963365075777
3009,0.04173911213785707
3010,0.041738590606503236
3011,0.04173806905915357
3012,0.04173754749822653
3013,0.041737025926102365
3014,0.04173650434512313
3015,0.04173598275759304
3016,0.041735461165778615
3017,0.04173493957190907
3018,0.0417344179781765
3019,0.041733896386735886
3020,0.041733374799705826
3021,0.041732853219168295
3022,0.041732331647169274
3023,0.04173181008571872
3024,0.04173128853679101
3025,0.04173076700232513
3026,0.041730245484225
3027,0.04172972398435935
3028,0.04172920250456262
3029,0.04172868104663468
3030,0.04172815961234131
3031,0.04172763820341459
3032,0.04172711682155266
3033,0.04172659546842053
3034,0.04172607414565008
3035,0.041725552854840246
3036,0.041725031597557576
3037,0.04172451037533604
3038,0.04172398918967762
3039,0.04172346804205251
3040,0.041722946933899295
3041,0.0417224258666252
3042,0.04172190484160645
3043,0.0417213838601884
3044,0.04172086292368583
3045,0.04172034203338328
3046,0.041719821190535085
3047,0.04171930039636595
3048,0.04171877965207077
3049,0.041718258958815264
3050,0.041717738317736064
3051,0.041717217729940866
3052,0.04171669719650881
3053,0.04171617671849077
3054,0.04171565629690942
3055,0.04171513593275938
3056,0.04171461562700798
3057,0.04171409538059489
3058,0.04171357519443263
3059,0.04171305506940678
3060,0.041712535006376235
3061,0.04171201500617349
3062,0.04171149506960455
3063,0.04171097519744954
3064,0.04171045539046272
3065,0.04170993564937279
3066,0.04170941597488308
3067,0.04170889636767172
3068,0.04170837682839181
3069,0.04170785735767194
3070,0.041707337956115975
3071,0.04170681862430355
3072,0.041706299362790196
3073,0.04170578017210755
3074,0.041705261052763516
3075,0.04170474200524257
3076,0.04170422303000574
3077,0.04170370412749103
3078,0.04170318529811369
3079,0.04170266654226597
3080,0.04170214786031781
3081,0.0417016292526166
3082,0.0417011107194878
3083,0.04170059226123472
3084,0.04170007387813896
3085,0.041699555570460456
3086,0.04169903733843771
3087,0.04169851918228793
3088,0.041698001102207255
3089,0.04169748309837094
3090,0.04169696517093333
3091,0.041696447320028245
3092,0.041695929545769075
3093,0.041695411848248834
3094,0.0416948942275405
3095,0.041694376683697104
3096,0.04169385921675171
3097,0.04169334182671783
3098,0.04169282451358935
3099,0.04169230727734073
3100,0.04169179011792743
3101,0.041691273035285505
3102,0.04169075602933216
3103,0.041690239099965824
3104,0.04168972224706613
3105,0.041689205470494185
3106,0.04168868877009259
3107,0.041688172145685626
3108,0.041687655597079404
3109,0.04168713912406206
3110,0.041686622726403465
3111,0.041686106403855915
3112,0.041685590156153904
3113,0.04168507398301417
3114,0.04168455788413615
3115,0.04168404185920165
3116,0.04168352590787529
3117,0.0416830100298045
3118,0.0416824942246195
3119,0.0416819784919336
3120,0.04168146283134319
3121,0.04168094724242776
3122,0.04168043172475009
3123,0.041679916277856395
3124,0.04167940090127616
3125,0.041678885594522576
3126,0.041678370357092376
3127,0.04167785518846603
3128,0.04167734008810769
3129,0.041676825055465404
3130,0.04167631008997115
3131,0.0416757951910408
3132,0.04167528035807435
3133,0.04167476559045603
3134,0.041674250887554186
3135,0.041673736248721296
3136,0.04167322167329435
3137,0.041672707160594666
3138,0.04167219270992791
3139,0.04167167832058439
3140,0.04167116399183885
3141,0.041670649722950766
3142,0.041670135513164175
3143,0.04166962136170795
3144,0.04166910726779546
3145,0.04166859323062526
3146,0.041668079249380485
3147,0.04166756532322925
3148,0.04166705145132469
3149,0.041666537632804854
3150,0.0416660238667928
3151,0.04166551015239661
3152,0.041664996488709596
3153,0.041664482874810095
3154,0.041663969309761704
3155,0.04166345579261322
3156,0.041662942322398686
3157,0.04166242889813724
3158,0.04166191551883349
3159,0.0416614021834774
3160,0.04166088889104412
3161,0.04166037564049436
3162,0.041659862430774124
3163,0.04165934926081488
3164,0.04165883612953356
3165,0.04165832303583245
3166,0.041657809978599594
3167,0.041657296956708285
3168,0.041656783969017494
3169,0.04165627101437168
3170,0.04165575809160094
3171,0.0416552451995209
3172,0.041654732336932815
3173,0.04165421950262355
3174,0.04165370669536567
3175,0.04165319391391718
3176,0.04165268115702203
3177,0.04165216842340964
3178,0.04165165571179523
3179,0.04165114302087957
3180,0.041650630349349245
3181,0.041650117695876586
3182,0.041649605059119604
3183,0.04164909243772206
3184,0.04164857983031347
3185,0.04164806723550896
3186,0.04164755465190972
3187,0.041647042078102464
3188,0.04164652951265975
3189,0.04164601695413995
3190,0.041645504401087226
3191,0.041644991852031576
3192,0.04164447930548865
3193,0.041643966759960106
3194,0.04164345421393333
3195,0.04164294166588156
3196,0.04164242911426374
3197,0.04164191655752503
3198,0.041641403994096014
3199,0.04164089142239325
3200,0.04164037884081937
3201,0.041639866247762544
3202,0.04163935364159713
3203,0.041638841020683104
3204,0.04163832838336647
3205,0.041637815727979165
3206,0.04163730305283888
3207,0.04163679035624944
3208,0.0416362776365003
3209,0.04163576489186707
3210,0.04163525212061123
3211,0.04163473932098021
3212,0.04163422649120731
3213,0.0416337136295119
3214,0.041633200734099284
3215,0.04163268780316066
3216,0.0416321748348733
3217,0.0416316618274006
3218,0.04163114877889168
3219,0.0416306356874819
3220,0.0416301225512927
3221,0.04162960936843136
3222,0.04162909613699137
3223,0.041628582855052325
3224,0.041628069520679774
3225,0.04162755613192554
3226,0.04162704268682737
3227,0.04162652918340931
3228,0.04162601561968155
3229,0.04162550199364043
3230,0.04162498830326844
3231,0.04162447454653432
3232,0.041623960721393044
3233,0.04162344682578576
3234,0.04162293285764008
3235,0.041622418814869645
3236,0.041621904695374676
3237,0.0416213904970415
3238,0.04162087621774302
3239,0.0416203618553383
3240,0.04161984740767309
3241,0.04161933287257935
3242,0.04161881824787555
3243,0.04161830353136682
3244,0.04161778872084455
3245,0.04161727381408692
3246,0.04161675880885863
3247,0.04161624370291093
3248,0.04161572849398176
3249,0.04161521317979571
3250,0.041614697758064124
3251,0.04161418222648514
3252,0.04161366658274366
3253,0.04161315082451125
3254,0.041612634949446684
3255,0.041612118955195204
3256,0.041611602839389396
3257,0.04161108659964851
3258,0.041610570233579086
3259,0.04161005373877448
3260,0.041609537112815384
3261,0.041609020353269396
3262,0.04160850345769156
3263,0.041607986423624004
3264,0.04160746924859623
3265,0.041606951930125015
3266,0.04160643446571455
3267,0.041605916852856493
3268,0.04160539908902991
3269,0.04160488117170148
3270,0.04160436309832548
3271,0.04160384486634373
3272,0.04160332647318592
3273,0.04160280791626932
3274,0.04160228919299916
3275,0.04160177030076843
3276,0.04160125123695806
3277,0.04160073199893707
3278,0.04160021258406238
3279,0.04159969298967915
3280,0.0415991732131206
3281,0.04159865325170832
3282,0.04159813310275212
3283,0.04159761276355009
3284,0.04159709223138882
3285,0.041596571503543366
3286,0.041596050577277506
3287,0.04159552944984335
3288,0.04159500811848202
3289,0.04159448658042309
3290,0.04159396483288532
3291,0.04159344287307597
3292,0.041592920698191725
3293,0.04159239830541801
3294,0.04159187569192951
3295,0.04159135285489001
3296,0.04159082979145275
3297,0.04159030649876018
3298,0.04158978297394417
3299,0.041589259214126206
3300,0.04158873521641722
3301,0.041588210977918094
3302,0.04158768649571906
3303,0.04158716176690056
3304,0.0415866367885327
3305,0.04158611155767566
3306,0.04158558607137971
3307,0.04158506032668529
3308,0.04158453432062298
3309,0.04158400805021383
3310,0.04158348151246918
3311,0.04158295470439106
3312,0.04158242762297191
3313,0.041581900265194933
3314,0.04158137262803395
3315,0.04158084470845386
3316,0.041580316503410354
3317,0.041579788009850224
3318,0.04157925922471132
3319,0.04157873014492275
3320,0.04157820076740489
3321,0.041577671089069575
3322,0.04157714110682012
3323,0.04157661081755132
3324,0.04157608021814971
3325,0.041575549305493655
3326,0.04157501807645331
3327,0.041574486527890794
3328,0.0415739546566603
3329,0.04157342245960814
3330,0.04157288993357289
3331,0.041572357075385404
3332,0.0415718238818691
3333,0.04157129034983983
3334,0.041570756476105995
3335,0.041570222257468904
3336,0.041569687690722626
3337,0.04156915277265405
3338,0.04156861750004319
3339,0.041568081869663216
3340,0.04156754587828034
3341,0.041567009522654325
3342,0.04156647279953806
3343,0.041565935705678195
3344,0.04156539823781489
3345,0.04156486039268201
3346,0.04156432216700727
3347,0.04156378355751219
3348,0.041563244560912524
3349,0.04156270517391787
3350,0.04156216539323221
3351,0.04156162521555373
3352,0.04156108463757515
3353,0.04156054365598357
3354,0.04156000226746082
3355,0.041559460468683355
3356,0.04155891825632237
3357,0.041558375627044175
3358,0.041557832577509966
3359,0.04155728910437603
3360,0.041556745204293866
3361,0.041556200873910376
3362,0.0415556561098677
3363,0.04155511090880375
3364,0.041554565267351705
3365,0.04155401918214076
3366,0.04155347264979568
3367,0.04155292566693737
3368,0.0415523782301825
3369,0.041551830336144034
3370,0.041551281981431015
3371,0.04155073316264891
3372,0.041550183876399346
3373,0.04154963411928076
3374,0.04154908388788798
3375,0.041548533178812484
3376,0.041547981988642686
3377,0.04154743031396382
3378,0.04154687815135806
3379,0.04154632549740475
3380,0.041545772348680385
3381,0.041545218701758584
3382,0.04154466455321045
3383,0.04154410989960454
3384,0.04154355473750704
3385,0.04154299906348151
3386,0.04154244287408964
3387,0.041541886165890586
3388,0.04154132893544167
3389,0.041540771179298074
3390,0.04154021289401321
3391,0.041539654076138646
3392,0.0415390947222242
3393,0.041538534828818086
3394,0.04153797439246717
3395,0.04153741340971652
3396,0.04153685187711017
3397,0.04153628979119067
3398,0.041535727148499686
3399,0.041535163945577484
3400,0.04153460017896353
3401,0.04153403584519628
3402,0.041533470940813395
3403,0.04153290546235196
3404,0.041532339406348026
3405,0.041531772769337436
3406,0.041531205547855395
3407,0.04153063773843669
3408,0.0415300693376158
3409,0.04152950034192716
3410,0.0415289307479047
3411,0.041528360552082505
3412,0.04152778975099458
3413,0.04152721834117519
3414,0.04152664631915846
3415,0.04152607368147902
3416,0.04152550042467166
3417,0.04152492654527178
3418,0.04152435203981488
3419,0.041523776904837405
3420,0.04152320113687619
3421,0.041522624732468934
3422,0.041522047688153964
3423,0.041521470000470476
3424,0.04152089166595872
3425,0.041520312681159896
3426,0.041519733042616074
3427,0.04151915274687073
3428,0.04151857179046833
3429,0.04151799016995482
3430,0.041517407881877376
3431,0.041516824922784544
3432,0.04151624128922646
3433,0.041515656977754806
3434,0.04151507198492282
3435,0.04151448630728542
3436,0.04151389994139937
3437,0.0415133128838229
3438,0.041512725131116694
3439,0.04151213667984292
3440,0.0415115475265659
3441,0.04151095766785196
3442,0.04151036710026966
3443,0.041509775820389616
3444,0.04150918382478472
3445,0.04150859111003031
3446,0.04150799767270378
3447,0.04150740350938521
3448,0.04150680861665711
3449,0.04150621299110428
3450,0.041505616629314464
3451,0.04150501952787776
3452,0.04150442168338719
3453,0.04150382309243826
3454,0.041503223751629494
3455,0.04150262365756208
3456,0.04150202280684041
3457,0.04150142119607146
3458,0.0415008188218654
3459,0.041500215680835444
3460,0.041499611769597884
3461,0.041499007084772256
3462,0.04149840162298095
3463,0.04149779538085012
3464,0.041497188355008756
3465,0.04149658054208939
3466,0.04149597193872802
3467,0.04149536254156376
3468,0.04149475234723955
3469,0.04149414135240152
3470,0.041493529553699476
3471,0.041492916947786916
3472,0.04149230353132077
3473,0.041491689300961906
3474,0.04149107425337461
3475,0.041490458385227094
3476,0.04148984169319133
3477,0.04148922417394306
3478,0.041488605824162
3479,0.041487986640531556
3480,0.0414873666197393
3481,0.04148674575847663
3482,0.04148612405343909
3483,0.041485501501326044
3484,0.041484878098841084
3485,0.04148425384269193
3486,0.04148362872959032
3487,0.04148300275625227
3488,0.041482375919397824
3489,0.04148174821575146
3490,0.04148111964204177
3491,0.04148049019500184
3492,0.04147985987136876
3493,0.04147922866788418
3494,0.04147859658129414
3495,0.04147796360834887
3496,0.04147732974580323
3497,0.041476694990416486
3498,0.04147605933895237
3499,0.04147542278817911
3500,0.04147478533486943
3501,0.0414741469758006
3502,0.04147350770775457
3503,0.041472867527517804
3504,0.04147222643188131
3505,0.04147158441764092
3506,0.041470941481597
3507,0.04147029762055462
3508,0.0414696528313235
3509,0.041469007110718256
3510,0.041468360455558066
3511,0.04146771286266698
3512,0.04146706432887379
3513,0.041466414851012
3514,0.041465764425920065
3515,0.04146511305044124
3516,0.041464460721423624
3517,0.0414638074357201
3518,0.041463153190188624
3519,0.04146249798169182
3520,0.04146184180709735
3521,0.04146118466327776
3522,0.0414605265471106
3523,0.041459867455478326
3524,0.04145920738526843
3525,0.041458546333373175
3526,0.0414578842966901
3527,0.04145722127212157
3528,0.041456557256575086
3529,0.04145589224696295
3530,0.04145522624020282
3531,0.04145455923321712
3532,0.04145389122293353
3533,0.041453222206284654
3534,0.04145255218020841
3535,0.04145188114164752
3536,0.041451209087549915
3537,0.04145053601486866
3538,0.04144986192056194
3539,0.04144918680159316
3540,0.041448510654930576
3541,0.041447833477547734
3542,0.04144715526642354
3543,0.041446476018541574
3544,0.041445795730891126
3545,0.041445114400466186
3546,0.04144443202426618
3547,0.04144374859929559
3548,0.04144306412256417
3549,0.04144237859108672
3550,0.04144169200188339
3551,0.04144100435197946
3552,0.041440315638405396
3553,0.041439625858196764
3554,0.041438935008394545
3555,0.04143824308604486
3556,0.041437550088198896
3557,0.041436856011913215
3558,0.0414361608542496
3559,0.041435464612274875
3560,0.04143476728306128
3561,0.04143406886368623
3562,0.04143336935123234
3563,0.04143266874278739
3564,0.0414319670354445
3565,0.041431264226302056
3566,0.04143056031246353
3567,0.041429855291037584
3568,0.04142914915913829
3569,0.04142844191388491
3570,0.04142773355240191
3571,0.04142702407181888
3572,0.04142631346927077
3573,0.041425601741897806
3574,0.04142488888684528
3575,0.04142417490126381
3576,0.04142345978230925
3577,0.0414227435271427
3578,0.04142202613293034
3579,0.041421307596843815
3580,0.04142058791605962
3581,0.04141986708775999
3582,0.04141914510913191
3583,0.04141842197736784
3584,0.04141769768966524
3585,0.04141697224322709
3586,0.041416245635261306
3587,0.04141551786298117
3588,0.041414788923604985
3589,0.04141405881435647
3590,0.04141332753246448
3591,0.04141259507516294
3592,0.041411861439691076
3593,0.041411126623293236
3594,0.041410390623219114
3595,0.04140965343672329
3596,0.041408915061065886
3597,0.041408175493511876
3598,0.041407434731331516
3599,0.04140669277180028
3600,0.04140594961219875
3601,0.041405205249812685
3602,0.04140445968193299
3603,0.041403712905855684
3604,0.041402964918881936
3605,0.04140221571831805
3606,0.0414014653014756
3607,0.04140071366567103
3608,0.04139996080822615
3609,0.04139920672646776
3610,0.0413984514177278
3611,0.04139769487934327
3612,0.04139693710865635
3613,0.04139617810301436
3614,0.041395417859769565
3615,0.04139465637627939
3616,0.04139389364990642
3617,0.0413931296780182
3618,0.041392364457987295
3619,0.041391597987191546
3620,0.04139083026301376
3621,0.0413900612828417
3622,0.04138929104406822
3623,0.04138851954409139
3624,0.041387746780314046
3625,0.04138697275014428
3626,0.041386197450995144
3627,0.041385420880284574
3628,0.041384643035435674
3629,0.041383863913876454
3630,0.04138308351304005
3631,0.04138230183036447
3632,0.04138151886329287
3633,0.04138073460927318
3634,0.04137994906575843
3635,0.04137916223020658
3636,0.04137837410008068
3637,0.04137758467284846
3638,0.04137679394598295
3639,0.04137600191696184
3640,0.04137520858326797
3641,0.041374413942388895
3642,0.04137361799181727
3643,0.041372820729050644
3644,0.041372022151591366
3645,0.041371222256946914
3646,0.041370421042629335
3647,0.04136961850615596
