Project 4, CS420
9235,0.01896746726391195
9236,0.018967429781676055
9237,0.018967392397483282
9238,0.018967355111193716
9239,0.018967317922667527
9240,0.018967280831765448
9241,0.018967243838347973
9242,0.01896720694227625
9243,0.0189671701434111
9244,0.018967133441614124
9245,0.018967096836746827
9246,0.01896706032867105
9247,0.018967023917248676
9248,0.01896698760234208
9249,0.018966951383813428
9250,0.01896691526152573
9251,0.018966879235341474
9252,0.018966843305123923
9253,0.018966807470736247
9254,0.018966771732042177
9255,0.018966736088905135
9256,0.01896670054118909
9257,0.018966665088758237
9258,0.018966629731476847
9259,0.01896659446920936
9260,0.018966559301820864
9261,0.018966524229175885
9262,0.018966489251139824
9263,0.01896645436757823
9264,0.018966419578356354
9265,0.018966384883340296
9266,0.018966350282395798
9267,0.018966315775389323
9268,0.018966281362187268
9269,0.01896624704265607
9270,0.0189662128166627
9271,0.01896617868407419
9272,0.018966144644757987
9273,0.0189661106985814
9274,0.018966076845411885
9275,0.018966043085117654
9276,0.018966009417566713
9277,0.018965975842627276
9278,0.018965942360167822
9279,0.01896590897005719
9280,0.018965875672164317
9281,0.018965842466358174
9282,0.018965809352508113
9283,0.018965776330483762
9284,0.01896574340015484
9285,0.018965710561391246
9286,0.018965677814062987
9287,0.018965645158040723
9288,0.01896561259319474
9289,0.018965580119395968
9290,0.01896554773651538
9291,0.01896551544442395
9292,0.018965483242993224
9293,0.018965451132094573
9294,0.01896541911160006
9295,0.018965387181381438
9296,0.018965355341310917
9297,0.018965323591261074
9298,0.018965291931104227
9299,0.01896526036071324
9300,0.01896522887996118
9301,0.018965197488721233
9302,0.01896516618686666
9303,0.018965134974271197
9304,0.018965103850808483
9305,0.01896507281635269
9306,0.018965041870777907
9307,0.01896501101395843
9308,0.01896498024576909
9309,0.018964949566084417
9310,0.018964918974779633
9311,0.018964888471729776
9312,0.018964858056810262
9313,0.018964827729896664
9314,0.018964797490864868
9315,0.018964767339590755
9316,0.018964737275950605
9317,0.018964707299820607
9318,0.0189646774110775
9319,0.01896464760959801
9320,0.01896461789525908
9321,0.018964588267937843
9322,0.01896455872751181
9323,0.01896452927385856
9324,0.01896449990685555
9325,0.018964470626381118
9326,0.018964441432313118
9327,0.01896441232452997
9328,0.01896438330291033
9329,0.01896435436733277
9330,0.018964325517676486
9331,0.01896429675382018
9332,0.018964268075643637
9333,0.018964239483026016
9334,0.018964210975847114
9335,0.01896418255398699
9336,0.018964154217325436
9337,0.018964125965742998
9338,0.018964097799120064
9339,0.0189640697173374
9340,0.01896404172027583
9341,0.01896401380781623
9342,0.018963985979840132
9343,0.018963958236228786
9344,0.018963930576863786
9345,0.01896390300162731
9346,0.018963875510400893
9347,0.018963848103067157
9348,0.01896382077950834
9349,0.01896379353960696
9350,0.018963766383245897
9351,0.018963739310308248
9352,0.01896371232067695
9353,0.01896368541423522
9354,0.01896365859086704
9355,0.018963631850455808
9356,0.018963605192885594
9357,0.01896357861804068
9358,0.018963552125804962
9359,0.018963525716063242
9360,0.01896349938870006
9361,0.018963473143600338
9362,0.018963446980649112
9363,0.01896342089973158
9364,0.01896339490073315
9365,0.018963368983539678
9366,0.018963343148036674
9367,0.018963317394110352
9368,0.018963291721646798
9369,0.018963266130532324
9370,0.018963240620653455
9371,0.018963215191897146
9372,0.01896318984415029
9373,0.01896316457729959
9374,0.018963139391232932
9375,0.018963114285837464
9376,0.018963089261000758
9377,0.018963064316610944
9378,0.018963039452556004
9379,0.018963014668723997
9380,0.01896298996500346
9381,0.018962965341282962
9382,0.018962940797451252
9383,0.01896291633339722
9384,0.018962891949010085
9385,0.01896286764417928
9386,0.018962843418794218
9387,0.01896281927274444
9388,0.018962795205920032
9389,0.018962771218211077
9390,0.018962747309507647
9391,0.01896272347970018
9392,0.018962699728679325
9393,0.01896267605633598
9394,0.018962652462560847
9395,0.018962628947245395
9396,0.018962605510280783
9397,0.018962582151558476
9398,0.018962558870970186
9399,0.01896253566840793
9400,0.01896251254376355
9401,0.01896248949692933
9402,0.018962466527797824
9403,0.018962443636261345
9404,0.018962420822213097
9405,0.018962398085545628
9406,0.01896237542615222
9407,0.018962352843926215
9408,0.018962330338761005
9409,0.01896230791055042
9410,0.01896228555918794
9411,0.01896226328456796
9412,0.018962241086584567
9413,0.018962218965132106
9414,0.018962196920105225
9415,0.018962174951398517
9416,0.01896215305890696
9417,0.018962131242525652
9418,0.018962109502149906
9419,0.018962087837674863
9420,0.018962066248996445
9421,0.01896204473601045
9422,0.018962023298612678
9423,0.018962001936699426
9424,0.018961980650166823
9425,0.018961959438911515
9426,0.01896193830283009
9427,0.018961917241819486
9428,0.01896189625577669
9429,0.01896187534459865
9430,0.018961854508183072
9431,0.018961833746427365
9432,0.018961813059229275
9433,0.018961792446486558
9434,0.01896177190809754
9435,0.018961751443960142
9436,0.018961731053973037
9437,0.01896171073803459
9438,0.018961690496043668
9439,0.018961670327899197
9440,0.01896165023350015
9441,0.018961630212745856
9442,0.018961610265535875
9443,0.018961590391769773
9444,0.018961570591347215
9445,0.01896155086416834
9446,0.018961531210133154
9447,0.01896151162914186
9448,0.018961492121095144
9449,0.01896147268589356
9450,0.01896145332343763
9451,0.018961434033628898
9452,0.018961414816368066
9453,0.01896139567155663
9454,0.01896137659909604
9455,0.01896135759888794
9456,0.018961338670834132
9457,0.018961319814836727
9458,0.018961301030797698
9459,0.018961282318619526
9460,0.0189612636782046
9461,0.018961245109455797
9462,0.018961226612275797
9463,0.018961208186567456
9464,0.018961189832234337
9465,0.01896117154917931
9466,0.018961153337306146
9467,0.018961135196518597
9468,0.018961117126720415
9469,0.018961099127815458
9470,0.018961081199707967
9471,0.018961063342302575
9472,0.01896104555550333
9473,0.0189610278392151
9474,0.01896101019334281
9475,0.018960992617791356
9476,0.01896097511246589
9477,0.018960957677271812
9478,0.0189609403121146
9479,0.018960923016899833
9480,0.01896090579153337
9481,0.018960888635921356
9482,0.01896087154996978
9483,0.018960854533584957
9484,0.018960837586673395
9485,0.018960820709141697
9486,0.01896080390089665
9487,0.018960787161845356
9488,0.0189607704918949
9489,0.01896075389095249
9490,0.0189607373589256
9491,0.018960720895721962
9492,0.018960704501249308
9493,0.018960688175415488
9494,0.0189606719181288
9495,0.018960655729297227
9496,0.018960639608829356
9497,0.01896062355663381
9498,0.018960607572619293
9499,0.018960591656694805
9500,0.018960575808769257
9501,0.018960560028751967
9502,0.01896054431655218
9503,0.01896052867207969
9504,0.01896051309524403
9505,0.01896049758595523
9506,0.018960482144123086
9507,0.018960466769657874
9508,0.0189604514624701
9509,0.018960436222470064
9510,0.0189604210495685
9511,0.01896040594367634
9512,0.01896039090470438
9513,0.018960375932563896
9514,0.01896036102716624
9515,0.01896034618842258
9516,0.01896033141624475
9517,0.018960316710544496
9518,0.01896030207123374
9519,0.01896028749822454
9520,0.018960272991429206
9521,0.018960258550760015
9522,0.018960244176129473
9523,0.018960229867450523
9524,0.01896021562463584
9525,0.018960201447598437
9526,0.01896018733625164
9527,0.018960173290508617
9528,0.01896015931028305
9529,0.018960145395488376
9530,0.018960131546038473
9531,0.018960117761847244
9532,0.01896010404282886
9533,0.018960090388897576
9534,0.018960076799967786
9535,0.018960063275954002
9536,0.01896004981677102
9537,0.01896003642233364
9538,0.01896002309255701
9539,0.01896000982735617
9540,0.018959996626646568
9541,0.01895998349034352
9542,0.018959970418362854
9543,0.018959957410620207
9544,0.018959944467031618
9545,0.018959931587513135
9546,0.01895991877198105
9547,0.018959906020351764
9548,0.01895989333254183
9549,0.018959880708467828
9550,0.018959868148046687
9551,0.018959855651195505
9552,0.0189598432178311
9553,0.01895983084787128
9554,0.018959818541233145
9555,0.018959806297834347
9556,0.018959794117592663
9557,0.018959782000426067
9558,0.0189597699462525
9559,0.01895975795499027
9560,0.018959746026557613
9561,0.018959734160873043
9562,0.018959722357855414
9563,0.018959710617423145
9564,0.01895969893949552
9565,0.018959687323991416
9566,0.018959675770830228
9567,0.018959664279931152
9568,0.018959652851214003
9569,0.018959641484598163
9570,0.01895963018000358
9571,0.018959618937350382
9572,0.01895960775655847
9573,0.0189595966375482
9574,0.018959585580239982
9575,0.01895957458455452
9576,0.018959563650412275
9577,0.01895955277773432
9578,0.018959541966441493
9579,0.018959531216455067
9580,0.01895952052769621
9581,0.01895950990008644
9582,0.018959499333547302
9583,0.01895948882800063
9584,0.018959478383368165
9585,0.018959467999572002
9586,0.01895945767653418
9587,0.01895944741417717
9588,0.018959437212423255
9589,0.018959427071195217
9590,0.018959416990415673
9591,0.018959406970007503
9592,0.01895939700989387
9593,0.018959387109997533
9594,0.018959377270242266
9595,0.018959367490551306
9596,0.018959357770848242
9597,0.018959348111056974
9598,0.01895933851110116
9599,0.01895932897090476
9600,0.018959319490392222
9601,0.018959310069487652
9602,0.018959300708115582
9603,0.018959291406200538
9604,0.01895928216366727
9605,0.018959272980440662
9606,0.018959263856445766
9607,0.01895925479160758
9608,0.018959245785851456
9609,0.018959236839102857
9610,0.018959227951287332
9611,0.018959219122330596
9612,0.018959210352158563
9613,0.018959201640696987
9614,0.01895919298787232
9615,0.018959184393610565
9616,0.01895917585783822
9617,0.018959167380481878
9618,0.018959158961468096
9619,0.01895915060072377
9620,0.01895914229817589
9621,0.01895913405375145
9622,0.018959125867377746
9623,0.018959117738982217
9624,0.01895910966849211
9625,0.0189591016558354
9626,0.01895909370093965
9627,0.01895908580373278
9628,0.018959077964143086
9629,0.018959070182098314
9630,0.018959062457527313
9631,0.018959054790358143
9632,0.01895904718051952
9633,0.01895903962794035
9634,0.01895903213254922
9635,0.018959024694275243
9636,0.018959017313047607
9637,0.018959009988795617
9638,0.01895900272144853
9639,0.018958995510936077
9640,0.01895898835718772
9641,0.01895898126013337
9642,0.018958974219703124
9643,0.018958967235826796
9644,0.018958960308434837
9645,0.01895895343745749
9646,0.018958946622825077
9647,0.018958939864468508
9648,0.018958933162318434
9649,0.018958926516305576
9650,0.018958919926361135
9651,0.018958913392416118
9652,0.018958906914401972
9653,0.01895890049224982
9654,0.018958894125891433
9655,0.01895888781525852
9656,0.01895888156028271
9657,0.01895887536089606
9658,0.018958869217030553
9659,0.018958863128618414
9660,0.01895885709559208
9661,0.01895885111788376
9662,0.01895884519542627
9663,0.018958839328152344
9664,0.018958833515994648
9665,0.018958827758886177
9666,0.018958822056760298
9667,0.018958816409549807
9668,0.018958810817188587
9669,0.018958805279609664
9670,0.018958799796746938
9671,0.0189587943685341
9672,0.018958788994905027
9673,0.0189587836757937
9674,0.018958778411134223
9675,0.018958773200861038
9676,0.01895876804490851
9677,0.01895876294321093
9678,0.0189587578957032
9679,0.01895875290231986
9680,0.01895874796299596
9681,0.018958743077666665
9682,0.01895873824626681
9683,0.018958733468731986
9684,0.018958728744997436
9685,0.018958724074998753
9686,0.018958719458671548
9687,0.018958714895951783
9688,0.018958710386775244
9689,0.018958705931077808
9690,0.01895870152879576
9691,0.018958697179865657
9692,0.01895869288422358
9693,0.01895868864180623
9694,0.018958684452550213
9695,0.018958680316392255
9696,0.0189586762332694
9697,0.018958672203118657
9698,0.018958668225877107
9699,0.018958664301482166
9700,0.01895866042987108
9701,0.018958656610981672
9702,0.018958652844751265
9703,0.018958649131117923
9704,0.018958645470019304
9705,0.018958641861393403
9706,0.018958638305178632
9707,0.018958634801313174
9708,0.01895863134973536
9709,0.0189586279503837
9710,0.01895862460319687
9711,0.018958621308113655
9712,0.018958618065072874
9713,0.01895861487401361
9714,0.018958611734874863
9715,0.018958608647595843
9716,0.018958605612116132
9717,0.01895860262837503
9718,0.01895859969631234
9719,0.018958596815867583
9720,0.01895859398698062
9721,0.018958591209591577
9722,0.01895858848364039
9723,0.01895858580906724
9724,0.01895858318581257
9725,0.018958580613816774
9726,0.01895857809302039
9727,0.018958575623364112
9728,0.018958573204788734
9729,0.018958570837235192
9730,0.018958568520644613
9731,0.018958566254958006
9732,0.01895856404011676
9733,0.018958561876062107
9734,0.018958559762735753
9735,0.018958557700079127
9736,0.018958555688034125
9737,0.018958553726542548
9738,0.0189585518155463
9739,0.018958549954987625
9740,0.018958548144808615
9741,0.018958546384951695
9742,0.01895854467535922
9743,0.018958543015973703
9744,0.01895854140673792
9745,0.018958539847594744
9746,0.01895853833848679
9747,0.018958536879357456
9748,0.018958535470149473
9749,0.018958534110806384
9750,0.018958532801271542
9751,0.018958531541488237
9752,0.018958530331400325
9753,0.018958529170951283
9754,0.018958528060085
9755,0.018958526998745565
9756,0.018958525986876792
9757,0.01895852502442286
9758,0.018958524111328274
9759,0.018958523247537197
9760,0.018958522432994323
9761,0.018958521667644054
9762,0.01895852095143137
9763,0.018958520284300995
9764,0.018958519666197753
9765,0.01895851909706694
9766,0.018958518576853496
9767,0.018958518105502906
9768,0.018958517682960415
9769,0.018958517309171696
9770,0.018958516984082373
9771,0.018958516707637974
9772,0.018958516479784547
9773,0.01895851630046791
9774,0.018958516169634336
9775,0.01895851608722976
9776,0.018958516053200532
9777,0.018958516067493252
9778,0.01895851613005417
9779,0.0189585162408302
9780,0.018958516399767603
9781,0.01895851660681371
9782,0.018958516861915173
9783,0.018958517165019104
9784,0.018958517516072797
9785,0.018958517915023197
9786,0.018958518361818125
9787,0.018958518856404896
9788,0.0189585193987309
9789,0.018958519988744125
9790,0.018958520626392212
9791,0.01895852131162308
9792,0.018958522044384873
9793,0.018958522824625717
9794,0.01895852365229382
9795,0.018958524527337324
9796,0.018958525449705072
9797,0.01895852641934535
9798,0.018958527436206928
9799,0.018958528500238762
9800,0.018958529611389382
9801,0.018958530769607893
9802,0.018958531974843595
9803,0.018958533227045427
9804,0.01895853452616272
9805,0.01895853587214507
9806,0.018958537264941785
9807,0.018958538704502707
9808,0.018958540190777393
9809,0.018958541723715677
9810,0.018958543303267444
9811,0.018958544929382974
9812,0.018958546602012148
9813,0.01895854832110539
9814,0.01895855008661287
9815,0.01895855189848526
9816,0.018958553756672977
9817,0.01895855566112669
9818,0.018958557611797194
9819,0.018958559608635264
9820,0.018958561651591953
9821,0.018958563740618398
9822,0.0189585658756657
9823,0.018958568056685027
9824,0.018958570283627907
9825,0.018958572556445764
9826,0.018958574875090183
9827,0.01895857723951274
9828,0.018958579649665273
9829,0.018958582105499854
9830,0.018958584606968303
9831,0.01895858715402275
9832,0.018958589746615333
9833,0.01895859238469836
9834,0.01895859506822421
9835,0.01895859779714526
9836,0.018958600571414436
9837,0.018958603390983958
9838,0.018958606255806993
9839,0.018958609165836235
9840,0.018958612121024624
9841,0.01895861512132545
9842,0.01895861816669176
9843,0.01895862125707689
9844,0.018958624392434054
9845,0.01895862757271696
9846,0.018958630797878954
9847,0.01895863406787395
9848,0.018958637382655536
9849,0.018958640742177662
9850,0.018958644146394213
9851,0.018958647595259406
9852,0.01895865108872729
9853,0.01895865462675212
9854,0.018958658209288142
9855,0.01895866183629006
9856,0.018958665507712306
9857,0.018958669223509403
9858,0.018958672983636248
9859,0.018958676788047565
9860,0.018958680636698477
9861,0.018958684529543784
9862,0.018958688466538767
9863,0.01895869244763845
9864,0.01895869647279821
9865,0.01895870054197377
9866,0.018958704655120163
9867,0.01895870881219324
9868,0.01895871301314867
9869,0.018958717257942216
9870,0.018958721546529694
9871,0.01895872587886713
9872,0.018958730254910617
9873,0.01895873467461625
9874,0.018958739137940307
9875,0.018958743644839217
9876,0.01895874819526921
9877,0.0189587527891871
9878,0.01895875742654934
9879,0.01895876210731254
9880,0.01895876683143372
9881,0.01895877159886969
9882,0.018958776409577376
9883,0.018958781263513934
9884,0.018958786160636624
9885,0.018958791100902598
9886,0.018958796084269158
9887,0.018958801110693934
9888,0.01895880618013436
9889,0.01895881129254798
9890,0.01895881644789273
9891,0.018958821646126306
9892,0.018958826887206546
9893,0.018958832171091466
9894,0.018958837497739207
9895,0.018958842867108017
9896,0.018958848279155907
9897,0.01895885373384136
9898,0.018958859231122983
9899,0.018958864770959063
9900,0.0189588703533083
9901,0.01895887597812945
9902,0.018958881645381176
9903,0.018958887355022498
9904,0.01895889310701243
9905,0.018958898901309723
9906,0.0189589047378739
9907,0.018958910616663938
9908,0.01895891653763936
9909,0.01895892250075926
9910,0.018958928505983557
9911,0.018958934553271488
9912,0.018958940642582897
9913,0.018958946773877494
9914,0.018958952947115245
9915,0.018958959162255793
9916,0.018958965419259347
9917,0.018958971718086044
9918,0.018958978058695803
9919,0.01895898444104918
9920,0.018958990865106624
9921,0.018958997330828183
9922,0.018959003838174775
9923,0.018959010387106734
9924,0.018959016977584897
9925,0.018959023609569976
9926,0.018959030283022968
9927,0.0189590369979045
9928,0.018959043754176105
9929,0.018959050551798407
9930,0.01895905739073297
9931,0.01895906427094086
9932,0.018959071192383624
9933,0.018959078155022527
9934,0.01895908515881923
9935,0.01895909220373519
9936,0.018959099289732332
9937,0.018959106416772266
9938,0.018959113584817028
9939,0.018959120793828256
9940,0.018959128043768255
9941,0.018959135334599163
9942,0.018959142666283086
9943,0.018959150038782135
9944,0.018959157452058846
9945,0.018959164906075618
9946,0.018959172400795022
9947,0.018959179936179512
9948,0.01895918751219191
9949,0.018959195128794924
9950,0.0189592027859514
9951,0.018959210483624173
9952,0.018959218221776198
9953,0.01895922600037082
9954,0.018959233819371056
9955,0.018959241678740038
9956,0.01895924957844121
9957,0.018959257518437845
9958,0.018959265498693593
9959,0.018959273519171854
9960,0.018959281579836288
9961,0.01895928968065063
9962,0.018959297821578663
9963,0.018959306002584303
9964,0.01895931422363138
9965,0.018959322484684033
9966,0.01895933078570622
9967,0.01895933912666233
9968,0.01895934750751632
9969,0.018959355928232644
9970,0.018959364388775844
9971,0.0189593728891103
9972,0.018959381429200554
9973,0.018959390009011208
9974,0.018959398628507044
9975,0.01895940728765287
9976,0.018959415986413392
9977,0.018959424724753687
9978,0.018959433502638737
9979,0.01895944232003359
9980,0.01895945117690345
9981,0.018959460073213558
9982,0.018959469008929294
9983,0.018959477984015954
9984,0.018959486998438923
9985,0.018959496052163804
9986,0.01895950514515637
9987,0.01895951427738206
9988,0.01895952344880679
9989,0.018959532659396212
9990,0.01895954190911636
9991,0.018959551197933168
9992,0.018959560525812835
9993,0.018959569892721215
9994,0.01895957929862474
9995,0.018959588743489512
9996,0.018959598227281927
9997,0.018959607749968445
9998,0.0189596173115155
9999,0.01895962691188971
10000,0.018959636551057504
10001,0.018959646228985723
10002,0.018959655945641182
10003,0.018959665700990738
10004,0.018959675495001112
10005,0.01895968532763943
10006,0.01895969519887266
10007,0.01895970510866802
10008,0.018959715056992614
10009,0.018959725043813793
10010,0.018959735069098777
10011,0.018959745132815
10012,0.01895975523492997
10013,0.018959765375411223
10014,0.018959775554226368
10015,0.018959785771342864
10016,0.018959796026728818
10017,0.018959806320351876
10018,0.018959816652179814
10019,0.018959827022180797
10020,0.01895983743032267
10021,0.01895984787657354
10022,0.018959858360901548
10023,0.01895986888327508
10024,0.018959879443662276
10025,0.018959890042031375
10026,0.018959900678351058
10027,0.018959911352589703
10028,0.018959922064715765
10029,0.018959932814698002
10030,0.018959943602505126
10031,0.01895995442810563
10032,0.01895996529146859
10033,0.01895997619256279
10034,0.0189599871313572
10035,0.01895999810782088
10036,0.01896000912192282
10037,0.018960020173632238
10038,0.018960031262918217
10039,0.018960042389750135
10040,0.01896005355409741
10041,0.018960064755929283
10042,0.01896007599521523
10043,0.01896008727192493
10044,0.01896009858602781
10045,0.018960109937493627
10046,0.018960121326292143
10047,0.018960132752392937
10048,0.01896014421576606
10049,0.018960155716381377
10050,0.018960167254208807
10051,0.018960178829218403
10052,0.018960190441380195
10053,0.01896020209066442
10054,0.018960213777041216
10055,0.018960225500481084
10056,0.01896023726095413
10057,0.01896024905843089
10058,0.018960260892881664
10059,0.01896027276427709
10060,0.01896028467258791
10061,0.018960296617784457
10062,0.018960308599837657
10063,0.018960320618718236
10064,0.018960332674396917
10065,0.01896034476684474
10066,0.018960356896032506
10067,0.018960369061931402
10068,0.01896038126451229
10069,0.01896039350374655
10070,0.018960405779605026
10071,0.018960418092059186
10072,0.018960430441080346
10073,0.018960442826639803
10074,0.01896045524870888
10075,0.018960467707259218
10076,0.018960480202262237
10077,0.018960492733689476
10078,0.01896050530151279
10079,0.018960517905703824
10080,0.018960530546234207
10081,0.01896054322307577
10082,0.018960555936200545
10083,0.018960568685580347
10084,0.01896058147118708
10085,0.018960594292993124
10086,0.018960607150970154
10087,0.01896062004509052
10088,0.018960632975326512
10089,0.01896064594165019
10090,0.018960658944034217
10091,0.018960671982450678
10092,0.018960685056871946
10093,0.018960698167270747
10094,0.018960711313619427
10095,0.01896072449589072
10096,0.018960737714057308
10097,0.01896075096809165
10098,0.018960764257966882
10099,0.018960777583655514
10100,0.018960790945130368
10101,0.018960804342364596
10102,0.018960817775330995
10103,0.018960831244002656
10104,0.018960844748352728
10105,0.018960858288354126
10106,0.01896087186398027
10107,0.018960885475204206
10108,0.018960899121999282
10109,0.01896091280433898
10110,0.018960926522196345
10111,0.018960940275545027
10112,0.018960954064358573
10113,0.018960967888610517
10114,0.01896098174827418
10115,0.01896099564332351
10116,0.018961009573732118
10117,0.01896102353947364
10118,0.018961037540522026
10119,0.018961051576851067
10120,0.01896106564843441
10121,0.01896107975524633
10122,0.018961093897260767
10123,0.018961108074451394
10124,0.01896112228679283
10125,0.018961136534258825
10126,0.01896115081682376
10127,0.018961165134461753
10128,0.018961179487147175
10129,0.018961193874854263
10130,0.018961208297557524
10131,0.018961222755231148
10132,0.018961237247849688
10133,0.01896125177538774
10134,0.01896126633781993
10135,0.018961280935120634
10136,0.018961295567264776
10137,0.018961310234226786
10138,0.018961324935981707
10139,0.018961339672504008
10140,0.018961354443768737
10141,0.018961369249750865
10142,0.018961384090424957
10143,0.01896139896576625
10144,0.01896141387574984
10145,0.018961428820350564
10146,0.01896144379954364
10147,0.01896145881330433
10148,0.018961473861607687
10149,0.01896148894442886
10150,0.018961504061743316
10151,0.018961519213526425
10152,0.018961534399753347
10153,0.018961549620399632
10154,0.01896156487544072
10155,0.01896158016485202
10156,0.01896159548860918
10157,0.018961610846687744
10158,0.018961626239063292
10159,0.018961641665711484
10160,0.01896165712660821
10161,0.01896167262172896
10162,0.018961688151049826
10163,0.0189617037145463
10164,0.018961719312194418
10165,0.018961734943970125
10166,0.018961750609849296
10167,0.018961766309807934
10168,0.018961782043822165
10169,0.01896179781186794
10170,0.018961813613921463
10171,0.018961829449958764
10172,0.018961845319956226
10173,0.018961861223890028
10174,0.018961877161736262
10175,0.018961893133471464
10176,0.018961909139071805
10177,0.01896192517851377
10178,0.01896194125177379
10179,0.018961957358828146
10180,0.01896197349965347
10181,0.018961989674226395
10182,0.018962005882523305
10183,0.01896202212452092
10184,0.01896203840019586
10185,0.018962054709524678
10186,0.018962071052484427
10187,0.01896208742905136
10188,0.018962103839202785
10189,0.0189621202829152
10190,0.018962136760165477
10191,0.018962153270930704
10192,0.018962169815187623
10193,0.018962186392913277
10194,0.018962203004084733
10195,0.01896221964867883
10196,0.018962236326672686
10197,0.01896225303804362
10198,0.018962269782768455
10199,0.01896228656082461
10200,0.01896230337218913
10201,0.018962320216839326
10202,0.018962337094752504
10203,0.01896235400590584
10204,0.018962370950276742
10205,0.0189623879278426
10206,0.018962404938580715
10207,0.018962421982468506
10208,0.018962439059483575
10209,0.018962456169603233
10210,0.018962473312805133
10211,0.01896249048906682
10212,0.018962507698365848
10213,0.0189625249406798
10214,0.01896254221598629
10215,0.018962559524263164
10216,0.018962576865487944
10217,0.018962594239638413
10218,0.01896261164669239
10219,0.018962629086627547
10220,0.01896264655942183
10221,0.018962664065053012
10222,0.018962681603499013
10223,0.018962699174737675
10224,0.01896271677874691
10225,0.018962734415504882
10226,0.018962752084989317
10227,0.01896276978717836
10228,0.018962787522050016
10229,0.018962805289582302
10230,0.018962823089753417
10231,0.018962840922541562
10232,0.018962858787924662
10233,0.01896287668588102
10234,0.01896289461638883
10235,0.01896291257942619
10236,0.018962930574971597
10237,0.01896294860300313
10238,0.018962966663499073
10239,0.018962984756437914
10240,0.01896300288179783
10241,0.018963021039557222
10242,0.018963039229694632
10243,0.018963057452188254
10244,0.018963075707016802
10245,0.018963093994158423
10246,0.018963112313591844
10247,0.01896313066529547
10248,0.018963149049247945
10249,0.01896316746542764
10250,0.018963185913813237
10251,0.018963204394383395
10252,0.018963222907116665
10253,0.018963241451991554
10254,0.018963260028986958
10255,0.01896327863808143
10256,0.018963297279253732
10257,0.018963315952482605
10258,0.018963334657746734
10259,0.0189633533950249
10260,0.018963372164295892
10261,0.0189633909655384
10262,0.01896340979873144
10263,0.01896342866385371
10264,0.01896344756088413
10265,0.01896346648980162
10266,0.01896348545058494
10267,0.018963504443213052
10268,0.018963523467664938
10269,0.018963542523919588
10270,0.01896356161195578
10271,0.018963580731752704
10272,0.018963599883289155
10273,0.018963619066544316
10274,0.018963638281497185
10275,0.01896365752812675
10276,0.018963676806412113
10277,0.018963696116332356
10278,0.01896371545786637
10279,0.01896373483099363
10280,0.018963754235692982
10281,0.01896377367194363
10282,0.018963793139724797
10283,0.01896381263901551
10284,0.018963832169795053
10285,0.01896385173204259
10286,0.018963871325737316
10287,0.01896389095085839
10288,0.0189639106073851
10289,0.01896393029529675
10290,0.01896395001457236
10291,0.0189639697651915
10292,0.018963989547133183
10293,0.018964009360376836
10294,0.018964029204901717
10295,0.018964049080687058
10296,0.018964068987712433
10297,0.018964088925956784
10298,0.01896410889539992
10299,0.018964128896020775
10300,0.018964148927798845
10301,0.018964168990713414
10302,0.01896418908474407
10303,0.018964209209869996
10304,0.01896422936607073
10305,0.018964249553325516
10306,0.018964269771613855
10307,0.018964290020915153
10308,0.018964310301208813
10309,0.018964330612474198
10310,0.018964350954690835
10311,0.018964371327838212
10312,0.018964391731895656
10313,0.018964412166842654
10314,0.018964432632658602
10315,0.018964453129323187
10316,0.018964473656815587
10317,0.01896449421511559
10318,0.018964514804202425
10319,0.01896453542405558
10320,0.01896455607465462
10321,0.018964576755979123
10322,0.018964597468008323
10323,0.01896461821072172
10324,0.018964638984099128
10325,0.018964659788119873
10326,0.018964680622763505
10327,0.018964701488009335
10328,0.018964722383837108
10329,0.018964743310226125
10330,0.018964764267156032
10331,0.018964785254606393
10332,0.01896480627255647
10333,0.018964827320986054
10334,0.01896484839987437
10335,0.018964869509201253
10336,0.018964890648945843
10337,0.018964911819087892
10338,0.018964933019606924
10339,0.01896495425048224
10340,0.018964975511693533
10341,0.018964996803220117
10342,0.018965018125041578
10343,0.018965039477137544
10344,0.018965060859487445
10345,0.01896508227207049
10346,0.018965103714866465
10347,0.0189651251878547
10348,0.018965146691014872
10349,0.018965168224326243
10350,0.018965189787768306
10351,0.01896521138132046
10352,0.018965233004962372
10353,0.018965254658673242
10354,0.018965276342432676
10355,0.01896529805622013
10356,0.018965319800014774
10357,0.01896534157379631
10358,0.018965363377544057
10359,0.01896538521123737
10360,0.01896540707485577
10361,0.018965428968378446
10362,0.018965450891784925
10363,0.018965472845054565
10364,0.018965494828166618
10365,0.01896551684110063
10366,0.01896553888383569
10367,0.018965560956351324
10368,0.018965583058626903
10369,0.01896560519064146
10370,0.01896562735237442
10371,0.01896564954380518
10372,0.018965671764912914
10373,0.018965694015676868
10374,0.018965716296076365
10375,0.018965738606090597
10376,0.018965760945698712
10377,0.01896578331488005
10378,0.018965805713613795
10379,0.01896582814187909
10380,0.018965850599654898
10381,0.018965873086920656
10382,0.018965895603655438
10383,0.018965918149838213
10384,0.01896594072544825
10385,0.018965963330464575
10386,0.018965985964866258
10387,0.018966008628632347
10388,0.01896603132174184
10389,0.018966054044173855
10390,0.01896607679590724
10391,0.018966099576921157
10392,0.01896612238719443
10393,0.018966145226706036
10394,0.018966168095434895
10395,0.018966190993359874
10396,0.01896621392046004
10397,0.01896623687671399
10398,0.018966259862100883
10399,0.018966282876599138
10400,0.01896630592018789
