Project 4, CS420
 Artificial, Neural Nets
Completed by:, Ksenia Burova


Epoch #, RMSE
2140,0.04316230686029794
2141,0.043163231960498524
2142,0.04316415749264529
2143,0.043165083435598064
2144,0.043166009768283234
2145,0.04316693646969255
2146,0.04316786351888488
2147,0.04316879089498492
2148,0.04316971857718403
2149,0.04317064654474008
2150,0.04317157477697711
2151,0.04317250325328634
2152,0.0431734319531251
2153,0.04317436085601721
2154,0.04317528994155385
2155,0.04317621918939224
2156,0.043177148579257224
2157,0.04317807809093963
2158,0.04317900770429678
2159,0.04317993739925393
2160,0.043180867155802424
2161,0.0431817969540004
2162,0.043182726773972994
2163,0.04318365659591192
2164,0.04318458640007639
2165,0.04318551616679116
2166,0.04318644587644928
2167,0.04318737550950946
2168,0.0431883050464971
2169,0.04318923446800511
2170,0.043190163754692305
2171,0.0431910928872851
2172,0.04319202184657505
2173,0.04319295061342162
2174,0.04319387916875034
2175,0.04319480749355294
2176,0.043195735568887436
2177,0.04319666337587968
2178,0.0431975908957189
2179,0.0431985181096646
2180,0.0431994449990386
2181,0.04320037154523041
2182,0.043201297729696546
2183,0.043202223533958035
2184,0.043203148939602615
2185,0.04320407392828296
2186,0.043204998481718285
2187,0.04320592258169328
2188,0.04320684621005799
2189,0.043207769348727394
2190,0.04320869197968264
2191,0.04320961408497014
2192,0.04321053564670058
2193,0.04321145664705061
2194,0.04321237706826092
2195,0.043213296892637594
2196,0.04321421610255145
2197,0.04321513468043717
2198,0.04321605260879487
2199,0.04321696987018834
2200,0.04321788644724575
2201,0.043218802322659074
2202,0.04321971747918484
2203,0.043220631899642925
2204,0.043221545566916625
2205,0.04322245846395296
2206,0.04322337057376322
2207,0.043224281879420845
2208,0.04322519236406211
2209,0.043226102010886995
2210,0.04322701080315834
2211,0.04322791872420125
2212,0.04322882575740352
2213,0.04322973188621507
2214,0.04323063709414786
2215,0.04323154136477643
2216,0.04323244468173648
2217,0.04323334702872568
2218,0.0432342483895033
2219,0.043235148747889765
2220,0.04323604808776665
2221,0.043236946393076084
2222,0.043237843647822266
2223,0.04323873983606859
2224,0.04323963494193986
2225,0.043240528949620334
2226,0.043241421843355485
2227,0.04324231360744903
2228,0.04324320422626562
2229,0.0432440936842295
2230,0.04324498196582269
2231,0.0432458690555883
2232,0.043246754938126936
2233,0.04324763959809889
2234,0.043248523020221516
2235,0.04324940518927255
2236,0.04325028609008568
2237,0.04325116570755438
2238,0.043252044026628224
2239,0.043252921032315365
2240,0.04325379670968054
2241,0.043254671043845935
2242,0.0432555440199905
2243,0.04325641562334982
2244,0.0432572858392162
2245,0.04325815465293678
2246,0.043259022049916517
2247,0.043259888015615006
2248,0.04326075253554774
2249,0.04326161559528518
2250,0.043262477180453285
2251,0.0432633372767327
2252,0.0432641958698584
2253,0.04326505294562047
2254,0.043265908489862094
2255,0.043266762488481256
2256,0.04326761492742976
2257,0.04326846579271185
2258,0.043269315070386366
2259,0.04327016274656336
2260,0.043271008807407446
2261,0.04327185323913489
2262,0.043272696028013924
2263,0.04327353716036577
2264,0.04327437662256236
2265,0.04327521440102809
2266,0.04327605048223796
2267,0.04327688485271841
2268,0.04327771749904635
2269,0.04327854840784963
2270,0.043279377565806035
2271,0.043280204959644034
2272,0.04328103057614114
2273,0.043281854402125
2274,0.043282676424471984
2275,0.04328349663010821
2276,0.043284315006007996
2277,0.04328513153919433
2278,0.043285946216738876
2279,0.04328675902576062
2280,0.04328756995342701
2281,0.04328837898695215
2282,0.04328918611359896
2283,0.04328999132067549
2284,0.04329079459553735
2285,0.043291595925587054
2286,0.043292395298272515
2287,0.04329319270108786
2288,0.04329398812157304
2289,0.043294781547313435
2290,0.04329557296593926
2291,0.04329636236512587
2292,0.04329714973259305
2293,0.04329793505610509
2294,0.04329871832347038
2295,0.04329949952254092
2296,0.04330027864121193
2297,0.04330105566742295
2298,0.04330183058915537
2299,0.04330260339443384
2300,0.04330337407132533
2301,0.043304142607939536
2302,0.043304908992426706
2303,0.04330567321298009
2304,0.04330643525783373
2305,0.043307195115262785
2306,0.0433079527735831
2307,0.04330870822115175
2308,0.043309461446364626
2309,0.04331021243765892
2310,0.04331096118351106
2311,0.04331170767243722
2312,0.04331245189299172
2313,0.04331319383376877
2314,0.04331393348340142
2315,0.04331467083055992
2316,0.043315405863953
2317,0.043316138572327814
2318,0.04331686894446844
2319,0.043317596969195724
2320,0.04331832263536824
2321,0.04331904593188118
2322,0.0433197668476649
2323,0.043320485371687575
2324,0.04332120149295209
2325,0.04332191520049747
2326,0.04332262648339706
2327,0.04332333533076057
2328,0.04332404173173104
2329,0.043324745675486685
2330,0.04332544715123958
2331,0.04332614614823573
2332,0.043326842655754844
2333,0.04332753666311
2334,0.0433282281596465
2335,0.04332891713474337
2336,0.043329603577811515
2337,0.04333028747829392
2338,0.043330968825666165
2339,0.04333164760943465
2340,0.04333232381913748
2341,0.04333299744434385
2342,0.043333668474653475
2343,0.043334336899697165
2344,0.043335002709134436
2345,0.043335665892656465
2346,0.043336326439983704
2347,0.04333698434086481
2348,0.043337639585078455
2349,0.04333829216243261
2350,0.04333894206276288
2351,0.043339589275933184
2352,0.04334023379183598
2353,0.04334087560039065
2354,0.04334151469154533
2355,0.043342151055273226
2356,0.04334278468157653
2357,0.043343415560482455
2358,0.04334404368204567
2359,0.043344669036345776
2360,0.043345291613489115
2361,0.04334591140360691
2362,0.04334652839685555
2363,0.04334714258341733
2364,0.04334775395349735
2365,0.04334836249732732
2366,0.043348968205160994
2367,0.04334957106727743
2368,0.04335017107397853
2369,0.04335076821559019
2370,0.04335136248245966
2371,0.04335195386495905
2372,0.04335254235348177
2373,0.04335312793844333
2374,0.04335371061028187
2375,0.04335429035945662
2376,0.04335486717644871
2377,0.043355441051759806
2378,0.04335601197591313
2379,0.04335657993945165
2380,0.04335714493293922
2381,0.04335770694695977
2382,0.043358265972117324
2383,0.043358821999034486
2384,0.04335937501835406
2385,0.04335992502073758
2386,0.04336047199686496
2387,0.043361015937435424
2388,0.043361556833165435
2389,0.04336209467479049
2390,0.043362629453062795
2391,0.0433631611587527
2392,0.04336368978264693
2393,0.04336421531555064
2394,0.043364737748284206
2395,0.04336525707168536
2396,0.04336577327660701
2397,0.04336628635391945
2398,0.043366796294507515
2399,0.043367303089271614
2400,0.043367806729127496
2401,0.043368307205006104
2402,0.043368804507852604
2403,0.043369298628626776
2404,0.043369789558302604
2405,0.04337027728786797
2406,0.043370761808324575
2407,0.04337124311068735
2408,0.043371721185984306
2409,0.04337219602525687
2410,0.043372667619558894
2411,0.04337313595995749
2412,0.043373601037530046
2413,0.043374062843368096
2414,0.04337452136857349
2415,0.04337497660426052
2416,0.04337542854155493
2417,0.04337587717159193
2418,0.04337632248551927
2419,0.04337676447449494
2420,0.04337720312968696
2421,0.0433776384422734
2422,0.0433780704034426
2423,0.04337849900439254
2424,0.04337892423633007
2425,0.043379346090472524
2426,0.04337976455804506
2427,0.04338017963028212
2428,0.04338059129842715
2429,0.04338099955373104
2430,0.0433814043874532
2431,0.04338180579086163
2432,0.04338220375523074
2433,0.04338259827184363
2434,0.043382989331990154
2435,0.04338337692696726
2436,0.043383761048078645
2437,0.04338414168663491
2438,0.043384518833952744
2439,0.043384892481355866
2440,0.04338526262017292
2441,0.04338562924173895
2442,0.04338599233739505
2443,0.04338635189848663
2444,0.043386707916365834
2445,0.0433870603823879
2446,0.043387409287914805
2447,0.043387754624311735
2448,0.04338809638294944
2449,0.04338843455520164
2450,0.04338876913244761
2451,0.043389100106069556
2452,0.04338942746745271
2453,0.04338975120798746
2454,0.04339007131906573
2455,0.043390387792084456
2456,0.04339070061844169
2457,0.043391009789539484
2458,0.04339131529678157
2459,0.04339161713157518
2460,0.043391915285328056
2461,0.043392209749451925
2462,0.04339250051535913
2463,0.043392787574463416
2464,0.043393070918181634
2465,0.04339335053793011
2466,0.043393626425127854
2467,0.04339389857119299
2468,0.04339416696754726
2469,0.04339443160561069
2470,0.04339469247680508
2471,0.04339494957255195
2472,0.04339520288427277
2473,0.043395452403390364
2474,0.04339569812132599
2475,0.043395940029501055
2476,0.04339617811933744
2477,0.04339641238225481
2478,0.04339664280967343
2479,0.04339686939301233
2480,0.043397092123688655
2481,0.04339731099311997
2482,0.04339752599272084
2483,0.04339773711390587
2484,0.04339794434808655
2485,0.0433981476866737
2486,0.04339834712107622
2487,0.04339854264270001
2488,0.0433987342429499
2489,0.04339892191322789
2490,0.043399105644933926
2491,0.0433992854294642
2492,0.04339946125821363
2493,0.04339963312257427
2494,0.04339980101393391
2495,0.04339996492367809
2496,0.04340012484318975
2497,0.0434002807638469
2498,0.04340043267702571
2499,0.043400580574097875
2500,0.04340072444643174
2501,0.04340086428539143
2502,0.043401000082337764
2503,0.04340113182862731
2504,0.04340125951561202
2505,0.04340138313464011
2506,0.04340150267705497
2507,0.04340161813419627
2508,0.04340172949739786
2509,0.043401836757990954
2510,0.043401939907299694
2511,0.043402038936644266
2512,0.04340213383734032
2513,0.04340222460069767
2514,0.04340231121802112
2515,0.04340239368061098
2516,0.04340247197976086
2517,0.04340254610675987
2518,0.043402616052891044
2519,0.04340268180943186
2520,0.04340274336765423
2521,0.04340280071882434
2522,0.04340285385420152
2523,0.04340290276504052
2524,0.04340294744258889
2525,0.04340298787808826
2526,0.04340302406277421
2527,0.043403055987875895
2528,0.04340308364461616
2529,0.0434031070242111
2530,0.04340312611787055
2531,0.04340314091679687
2532,0.04340315141218693
2533,0.04340315759523021
2534,0.043403159457109694
2535,0.04340315698900059
2536,0.043403150182071595
2537,0.0434031390274848
2538,0.04340312351639456
2539,0.043403103639948475
2540,0.04340307938928664
2541,0.04340305075554147
2542,0.043403017729838754
2543,0.04340298030329625
2544,0.043402938467025295
2545,0.04340289221212842
2546,0.0434028415297011
2547,0.04340278641083128
2548,0.0434027268465989
2549,0.04340266282807632
2550,0.043402594346328205
2551,0.043402521392411755
2552,0.043402443957375025
2553,0.04340236203225957
2554,0.04340227560809831
2555,0.043402184675916076
2556,0.043402089226729605
2557,0.04340198925154805
2558,0.04340188474137213
2559,0.04340177568719382
2560,0.043401662079998
2561,0.043401543910760246
2562,0.04340142117044881
2563,0.043401293850022636
2564,0.043401161940433315
2565,0.04340102543262331
2566,0.043400884317526894
2567,0.04340073858607071
2568,0.04340058822917113
2569,0.043400433237738206
2570,0.043400273602671506
2571,0.04340010931486355
2572,0.04339994036519737
2573,0.04339976674454863
2574,0.0433995884437823
2575,0.04339940545375668
2576,0.043399217765320824
2577,0.04339902536931514
2578,0.043398828256570744
2579,0.04339862641791126
2580,0.0433984198441504
2581,0.04339820852609438
2582,0.043397992454539416
2583,0.04339777162027445
2584,0.043397546014078435
2585,0.04339731562672186
2586,0.043397080448967285
2587,0.04339684047156699
2588,0.04339659568526609
2589,0.04339634608079998
2590,0.04339609164889579
2591,0.04339583238027107
2592,0.04339556826563581
2593,0.043395299295689506
2594,0.04339502546112536
2595,0.04339474675262512
2596,0.043394463160864205
2597,0.04339417467650679
2598,0.04339388129021062
2599,0.04339358299262311
2600,0.043393279774383474
2601,0.04339297162612247
2602,0.043392658538461595
2603,0.04339234050201393
2604,0.04339201750738388
2605,0.04339168954516698
2606,0.043391356605950254
2607,0.04339101868031155
2608,0.043390675758820524
2609,0.04339032783203851
2610,0.043389974890517456
2611,0.04338961692480136
2612,0.04338925392542462
2613,0.04338888588291475
2614,0.04338851278778873
2615,0.04338813463055663
2616,0.04338775140171877
2617,0.043387363091768334
2618,0.04338696969118881
2619,0.043386571190455456
2620,0.04338616758003586
2621,0.04338575885038801
2622,0.04338534499196254
2623,0.04338492599520162
2624,0.04338450185053837
2625,0.04338407254839856
2626,0.043383638079199024
2627,0.0433831984333488
2628,0.04338275360124874
2629,0.043382303573290856
2630,0.0433818483398596
2631,0.04338138789133112
2632,0.04338092221807404
2633,0.043380451310448556
2634,0.0433799751588063
2635,0.04337949375349202
2636,0.04337900708484164
2637,0.04337851514318431
2638,0.043378017918839905
2639,0.043377515402121515
2640,0.04337700758333415
2641,0.043376494452775104
2642,0.043375976000734076
2643,0.04337545221749336
2644,0.04337492309332701
2645,0.043374388618502346
2646,0.043373848783278754
2647,0.04337330357790804
2648,0.043372752992634524
2649,0.04337219701769576
2650,0.043371635643322345
2651,0.04337106885973598
2652,0.043370496657152716
2653,0.04336991902578098
2654,0.043369335955821466
2655,0.043368747437469005
2656,0.04336815346091051
2657,0.043367554016326575
2658,0.04336694909389033
2659,0.043366338683768546
2660,0.043365722776121
2661,0.04336510136110095
2662,0.04336447442885502
2663,0.043363841969522275
2664,0.04336320397323735
2665,0.04336256043012584
2666,0.04336191133030972
2667,0.043361256663902094
2668,0.043360596421011435
2669,0.04335993059173873
2670,0.04335925916618017
2671,0.04335858213442473
2672,0.0433578994865566
2673,0.04335721121265255
2674,0.04335651730278472
2675,0.04335581774701811
2676,0.04335511253541379
2677,0.043354401658025364
2678,0.04335368510490188
2679,0.04335296286608671
2680,0.04335223493161763
2681,0.0433515012915268
2682,0.043350761935841815
2683,0.04335001685458445
2684,0.04334926603777109
2685,0.043348509475413424
2686,0.043347747157518865
2687,0.04334697907408857
2688,0.043346205215119706
2689,0.04334542557060416
2690,0.04334464013052978
2691,0.043343848884879
2692,0.043343051823630636
2693,0.04334224893675829
2694,0.04334144021423245
2695,0.04334062564601733
2696,0.04333980522207497
2697,0.04333897893236187
2698,0.0433381467668318
2699,0.043337308715433454
2700,0.04333646476811284
2701,0.04333561491481119
2702,0.043334759145467035
2703,0.0433338974500143
2704,0.04333302981838426
2705,0.04333215624050521
2706,0.043331276706301554
2707,0.04333039120569379
2708,0.04332949972860127
2709,0.04332860226493887
2710,0.04332769880461911
2711,0.043326789337551484
2712,0.04332587385364376
2713,0.04332495234279979
2714,0.043324024794921964
2715,0.04332309119990991
2716,0.04332215154766136
2717,0.043321205828071176
2718,0.04332025403103315
2719,0.04331929614643862
2720,0.04331833216417692
2721,0.04331736207413621
2722,0.04331638586620303
2723,0.043315403530261865
2724,0.04331441505619628
2725,0.04331342043388855
2726,0.043312419653220004
2727,0.04331141270406991
2728,0.04331039957631845
2729,0.04330938025984338
2730,0.04330835474452304
2731,0.04330732302023409
2732,0.043306285076853274
2733,0.04330524090425765
2734,0.04330419049232329
2735,0.04330313383092592
2736,0.04330207090994279
2737,0.04330100171924987
2738,0.043299926248724176
2739,0.04329884448824291
2740,0.04329775642768432
2741,0.04329666205692699
2742,0.0432955613658501
2743,0.043294454344334724
2744,0.04329334098226182
2745,0.04329222126951444
2746,0.04329109519597774
2747,0.043289962751536334
2748,0.043288823926078225
2749,0.04328767870949269
2750,0.04328652709167114
2751,0.04328536906250712
2752,0.04328420461189497
2753,0.04328303372973429
2754,0.04328185640592514
2755,0.043280672630370075
2756,0.043279482392975785
2757,0.04327828568365055
2758,0.04327708249230734
2759,0.043275872808861165
2760,0.04327465662323071
2761,0.04327343392533885
2762,0.04327220470511116
2763,0.043270968952478256
2764,0.043269726657374115
2765,0.04326847780973684
2766,0.04326722239950987
2767,0.04326596041663944
2768,0.04326469185107814
2769,0.043263416692783
2770,0.043262134931715615
2771,0.04326084655784251
2772,0.04325955156113744
2773,0.04325824993157746
2774,0.04325694165914626
2775,0.04325562673383364
2776,0.04325430514563546
2777,0.04325297688455237
2778,0.0432516419405947
2779,0.04325030030377528
2780,0.043248951964117176
2781,0.04324759691164847
2782,0.04324623513640416
2783,0.04324486662842761
2784,0.04324349137776936
2785,0.0432421093744877
2786,0.04324072060864832
2787,0.04323932507032508
2788,0.043237922749600526
2789,0.043236513636564826
2790,0.043235097721317575
2791,0.04323367499396705
2792,0.04323224544462989
2793,0.043230809063432296
2794,0.043229365840509924
2795,0.04322791576600786
2796,0.04322645883008167
2797,0.043224995022895764
2798,0.043223524334625424
2799,0.04322204675545607
2800,0.04322056227558456
2801,0.0432190708852168
2802,0.04321757257457078
2803,0.043216067333876215
2804,0.04321455515337301
2805,0.04321303602331422
2806,0.04321150993396275
2807,0.043209976875595066
2808,0.04320843683850011
2809,0.0432068898129781
2810,0.043205335789342145
2811,0.04320377475791914
2812,0.04320220670904864
2813,0.04320063163308365
2814,0.043199049520389804
2815,0.0431974603613483
2816,0.0431958641463529
2817,0.043194260865812587
2818,0.04319265051014991
2819,0.0431910330698028
2820,0.043189408535224134
2821,0.0431877768968807
2822,0.04318613814525669
2823,0.043184492270850736
2824,0.043182839264177146
2825,0.043181179115766466
2826,0.04317951181616652
2827,0.043177837355940246
2828,0.0431761557256689
2829,0.04317446691594923
2830,0.04317277091739593
2831,0.04317106772064146
2832,0.04316935731633631
2833,0.04316763969514787
2834,0.043165914847762964
2835,0.04316418276488619
2836,0.04316244343724046
2837,0.043160696855569176
2838,0.0431589430106344
2839,0.043157181893216295
2840,0.043155413494116876
2841,0.04315363780415618
2842,0.04315185481417664
2843,0.04315006451503909
2844,0.04314826689762663
2845,0.04314646195284186
2846,0.04314464967161097
2847,0.04314283004487952
2848,0.04314100306361588
2849,0.043139168718809906
2850,0.04313732700147389
2851,0.04313547790264367
2852,0.04313362141337662
2853,0.04313175752475432
2854,0.04312988622787985
2855,0.04312800751388233
2856,0.04312612137391295
2857,0.043124227799148096
2858,0.04312232678078783
2859,0.04312041831005732
2860,0.04311850237820695
2861,0.04311657897651176
2862,0.04311464809627209
2863,0.04311270972881519
2864,0.043110763865493486
2865,0.043108810497684835
2866,0.043106849616795874
2867,0.04310488121425877
2868,0.04310290528153238
2869,0.04310092181010359
2870,0.043098930791486904
2871,0.043096932217224944
2872,0.04309492607888782
2873,0.04309291236807563
2874,0.04309089107641481
2875,0.043088862195563134
2876,0.043086825717206956
2877,0.04308478163306151
2878,0.04308272993487257
2879,0.04308067061441639
2880,0.04307860366349877
2881,0.043076529073956336
2882,0.04307444683765797
2883,0.04307235694650196
2884,0.04307025939241879
2885,0.04306815416737183
2886,0.04306604126335463
2887,0.043063920672394757
2888,0.043061792386551584
2889,0.04305965639791752
2890,0.043057512698617566
2891,0.04305536128081191
2892,0.043053202136692344
2893,0.04305103525848625
2894,0.04304886063845465
2895,0.04304667826889323
2896,0.043044488142132194
2897,0.04304229025053733
2898,0.04304008458650938
2899,0.043037871142485716
2900,0.04303564991093828
2901,0.0430334208843757
2902,0.043031184055343646
2903,0.04302893941642431
2904,0.04302668696023589
2905,0.04302442667943536
2906,0.043022158566716505
2907,0.04301988261481079
2908,0.043017598816487576
2909,0.04301530716455595
2910,0.04301300765186172
2911,0.04301070027129112
2912,0.04300838501576836
2913,0.04300606187825773
2914,0.043003730851763386
2915,0.04300139192932897
2916,0.04299904510403822
2917,0.0429966903690154
2918,0.04299432771742606
2919,0.042991957142475536
2920,0.042989578637411624
2921,0.042987192195523036
2922,0.042984797810139884
2923,0.04298239547463476
2924,0.04297998518242191
2925,0.04297756692695917
2926,0.04297514070174526
2927,0.0429727065003232
2928,0.04297026431627919
2929,0.04296781414324173
2930,0.042965355974884094
2931,0.04296288980492344
2932,0.04296041562712016
2933,0.04295793343527922
2934,0.04295544322325112
2935,0.04295294498493024
2936,0.042950438714256155
2937,0.042947924405213646
2938,0.04294540205183334
2939,0.04294287164819106
2940,0.042940333188408675
2941,0.042937786666654
2942,0.04293523207714161
2943,0.04293266941413271
2944,0.042930098671934695
2945,0.04292751984490118
2946,0.04292493292743487
2947,0.042922337913984386
2948,0.04291973479904611
2949,0.04291712357716433
2950,0.04291450424293089
2951,0.04291187679098598
2952,0.04290924121601795
2953,0.04290659751276358
2954,0.04290394567600793
2955,0.04290128570058529
2956,0.04289861758137909
2957,0.04289594131332102
2958,0.04289325689139266
2959,0.042890564310624664
2960,0.04288786356609783
2961,0.04288515465294205
2962,0.042882437566336515
2963,0.042879712301512385
2964,0.04287697885374853
2965,0.042874237218375987
2966,0.04287148739077487
2967,0.04286872936637665
2968,0.04286596314066312
2969,0.042863188709167103
2970,0.04286040606747158
2971,0.04285761521121129
2972,0.04285481613607133
2973,0.04285200883778822
2974,0.0428491933121505
2975,0.04284636955499681
2976,0.0428435375622173
2977,0.04284069732975477
2978,0.042837848853602735
2979,0.042834992129806675
2980,0.042832127154463585
2981,0.04282925392372175
2982,0.042826372433782255
2983,0.04282348268089747
2984,0.042820584661371494
2985,0.042817678371561224
2986,0.042814763807875085
2987,0.0428118409667721
2988,0.042808909844766006
2989,0.04280597043841981
2990,0.042803022744351056
2991,0.04280006675922796
2992,0.04279710247977055
2993,0.042794129902751984
2994,0.042791149024996214
2995,0.04278815984337957
2996,0.04278516235483138
2997,0.042782156556331434
2998,0.04277914244491188
2999,0.042776120017657945
3000,0.04277308927170434
3001,0.04277005020423955
3002,0.04276700281250278
3003,0.042763947093784845
3004,0.04276088304542883
3005,0.04275781066482765
3006,0.04275472994942795
3007,0.042751640896724785
3008,0.04274854350426662
3009,0.042745437769651944
3010,0.04274232369053056
3011,0.04273920126460263
3012,0.04273607048961887
3013,0.04273293136338096
3014,0.04272978388374093
3015,0.042726628048600314
3016,0.04272346385591077
3017,0.042720291303675245
3018,0.04271711038994471
3019,0.042713921112819554
3020,0.04271072347045067
3021,0.04270751746103782
3022,0.04270430308282768
3023,0.04270108033411817
3024,0.04269784921325446
3025,0.042694609718629754
3026,0.04269136184868528
3027,0.04268810560191027
3028,0.042684840976841054
3029,0.04268156797206074
3030,0.04267828658620027
3031,0.04267499681793688
3032,0.04267169866599287
3033,0.04266839212913817
3034,0.04266507720618798
3035,0.04266175389600179
3036,0.04265842219748513
3037,0.04265508210958857
3038,0.0426517336313059
3039,0.04264837676167535
3040,0.042645011499778986
3041,0.04264163784474134
3042,0.04263825579573073
3043,0.042634865351957936
3044,0.04263146651267513
3045,0.04262805927717566
3046,0.0426246436447957
3047,0.04262121961491108
3048,0.04261778718693802
3049,0.04261434636033324
3050,0.04261089713459228
3051,0.042607439509249875
3052,0.042603973483878836
3053,0.042600499058091074
3054,0.04259701623153502
3055,0.042593525003896134
3056,0.042590025374896756
3057,0.042586517344295444
3058,0.04258300091188469
3059,0.04257947607749416
3060,0.04257594284098551
3061,0.042572401202256076
3062,0.04256885116123496
3063,0.042565292717884534
3064,0.04256172587219905
3065,0.042558150624204316
3066,0.042554566973956015
3067,0.04255097492154091
3068,0.04254737446707555
3069,0.042543765610704234
3070,0.04254014835259979
3071,0.04253652269296336
3072,0.04253288863202191
3073,0.042529246170028755
3074,0.0425255953072638
3075,0.042521936044029464
3076,0.04251826838065454
3077,0.04251459231748958
3078,0.04251090785490829
3079,0.04250721499330653
3080,0.042503513733099484
3081,0.04249980407472533
3082,0.04249608601863964
3083,0.042492359565317106
3084,0.04248862471525054
3085,0.042484881468950436
3086,0.04248112982694212
3087,0.04247736978976763
3088,0.04247360135798337
3089,0.042469824532158425
3090,0.04246603931287547
3091,0.04246224570072987
3092,0.042458443696327036
3093,0.04245463330028275
3094,0.04245081451322237
3095,0.04244698733577928
3096,0.0424431517685948
3097,0.042439307812316564
3098,0.042435455467597215
3099,0.042431594735094995
3100,0.04242772561547042
3101,0.04242384810938773
3102,0.042419962217512985
3103,0.04241606794051137
3104,0.042412165279050014
3105,0.04240825423379216
3106,0.04240433480540055
3107,0.04240040699453351
3108,0.04239647080184527
3109,0.04239252622798398
3110,0.04238857327359233
3111,0.042384611939303526
3112,0.042380642225743136
3113,0.04237666413352691
3114,0.042372677663259216
3115,0.042368682815531446
3116,0.042364679590923424
3117,0.04236066798999956
3118,0.04235664801330814
3119,0.04235261966138221
3120,0.042348582934735805
3121,0.04234453783386408
3122,0.04234048435924164
3123,0.04233642251132265
3124,0.042332352290537716
3125,0.04232827369729374
3126,0.04232418673197269
3127,0.04232009139493006
3128,0.042315987686493355
3129,0.042311875606962264
3130,0.04230775515660527
3131,0.04230362633566065
3132,0.042299489144332666
3133,0.04229534358279279
3134,0.0422911896511774
3135,0.04228702734958476
3136,0.04228285667807667
3137,0.04227867763667548
3138,0.042274490225363344
3139,0.04227029444408029
3140,0.042266090292722415
3141,0.04226187777114332
3142,0.042257656879148536
3143,0.04225342761649826
3144,0.04224918998290237
3145,0.042244943978022066
3146,0.04224068960146645
3147,0.04223642685279188
3148,0.04223215573150111
3149,0.042227876237040794
3150,0.042223588368801475
3151,0.042219292126113424
3152,0.04221498750824921
3153,0.04221067451441923
3154,0.04220635314377059
3155,0.04220202339538753
3156,0.04219768526828752
3157,0.042193338761421374
3158,0.0421889838736717
3159,0.04218462060385154
3160,0.04218024895070075
3161,0.04217586891288819
3162,0.04217148048900707
3163,0.04216708367757559
3164,0.042162678477033616
3165,0.04215826488574274
3166,0.04215384290198471
3167,0.04214941252395831
3168,0.042144973749779435
3169,0.04214052657747941
3170,0.04213607100500237
3171,0.04213160703020489
3172,0.04212713465085494
3173,0.04212265386462825
3174,0.042118164669108255
3175,0.04211366706178555
3176,0.04210916104005409
3177,0.0421046466012104
3178,0.042100123742453886
3179,0.042095592460882715
3180,0.04209105275349348
3181,0.042086504617179464
3182,0.04208194804872964
3183,0.042077383044826513
3184,0.042072809602044695
3185,0.04206822771684965
3186,0.042063637385595445
3187,0.04205903860452378
3188,0.04205443136976276
3189,0.042049815677324805
3190,0.04204519152310537
3191,0.04204055890288078
3192,0.042035917812307734
3193,0.04203126824692083
3194,0.04202661020213232
3195,0.04202194367322857
3196,0.04201726865537066
3197,0.04201258514359143
3198,0.04200789313279354
3199,0.04200319261775031
3200,0.0419984835931027
3201,0.04199376605335658
3202,0.04198903999288316
3203,0.041984305405916605
3204,0.041979562286552766
3205,0.04197481062874739
3206,0.04197005042631559
3207,0.04196528167292934
3208,0.04196050436211545
3209,0.04195571848725554
3210,0.04195092404158421
3211,0.04194612101818751
3212,0.04194130940999985
3213,0.04193648920980622
3214,0.041931660410236514
3215,0.04192682300376775
3216,0.041921976982718774
3217,0.041917122339254057
3218,0.041912259065376815
3219,0.041907387152931526
3220,0.04190250659360017
3221,0.04189761737890239
3222,0.04189271950019365
3223,0.04188781294866267
3224,0.04188289771533283
3225,0.04187797379105743
3226,0.041873041166521775
3227,0.041868099832238194
3228,0.04186314977854825
3229,0.04185819099561904
3230,0.04185322347344306
3231,0.04184824720183716
3232,0.04184326217043966
3233,0.04183826836871039
3234,0.041833265785930024
3235,0.04182825441119714
3236,0.04182323423342869
3237,0.04181820524135798
3238,0.04181316742353312
3239,0.041808120768316366
3240,0.04180306526388356
3241,0.04179800089822214
3242,0.04179292765912974
3243,0.041787845534213934
3244,0.04178275451089077
3245,0.041777654576384236
3246,0.041772545717724326
3247,0.041767427921746585
3248,0.0417623011750901
3249,0.04175716546419868
3250,0.04175202077531749
3251,0.0417468670944943
3252,0.04174170440757567
3253,0.04173653270020955
3254,0.041731351957840765
3255,0.04172616216571429
3256,0.04172096330886913
3257,0.041715755372143525
3258,0.04171053834016927
3259,0.04170531219737191
3260,0.04170007692797222
3261,0.041694832515983896
3262,0.041689578945212274
3263,0.04168431619925417
3264,0.041679044261497905
3265,0.04167376311512199
3266,0.0416684727430933
3267,0.04166317312816992
3268,0.04165786425289616
3269,0.04165254609960542
3270,0.04164721865041824
3271,0.04164188188724197
3272,0.0416365357917697
3273,0.04163118034548083
3274,0.04162581552964042
3275,0.04162044132529866
3276,0.04161505771328996
3277,0.04160966467423299
3278,0.04160426218853096
3279,0.04159885023637081
3280,0.04159342879772132
3281,0.041587997852337105
3282,0.0415825573797539
3283,0.04157710735929088
3284,0.04157164777004988
3285,0.04156617859091545
3286,0.04156069980055402
3287,0.04155521137741562
3288,0.041549713299732054
3289,0.04154420554551675
3290,0.041538688092567236
3291,0.04153316091846176
3292,0.04152762400056301
3293,0.041522077316014955
3294,0.04151652084174553
3295,0.04151095455446524
3296,0.04150537843066868
3297,0.04149979244663236
3298,0.04149419657841903
3299,0.04148859080187443
3300,0.04148297509262836
3301,0.04147734942609796
3302,0.04147171377748317
