Project 4, CS420
377,0.12323608303421826
378,0.12314142437057597
379,0.12304386018406836
380,0.12294294856022853
381,0.12283822082447209
382,0.12272917952409591
383,0.12261529654342278
384,0.12249601142739674
385,0.12237073000370664
386,0.12223882340877057
387,0.12209962763787315
388,0.1219524437533505
389,0.12179653889558821
390,0.1216311482480904
391,0.12145547810809304
392,0.12126871020609407
393,0.12107000739924834
394,0.12085852083303701
395,0.12063339862171996
396,0.1203937960403563
397,0.12013888715035619
398,0.11986787769871135
399,0.11958001904199046
400,0.1192746227552457
401,0.1189510755000209
402,0.11860885365257569
403,0.11824753714153592
404,0.117866821921175
405,0.11746653051857157
406,0.11704662014341496
407,0.11660718793812036
408,0.11614847306892963
409,0.11567085550750025
410,0.1151748515154569
411,0.1146611060077497
412,0.1141303821203881
413,0.11358354843173413
414,0.11302156437477802
415,0.11244546442574041
416,0.11185634166163984
417,0.11125533125003342
418,0.11064359437508287
419,0.11002230302433166
420,0.10939262596944205
421,0.10875571618021447
422,0.10811269982153159
423,0.10746466690247065
424,0.10681266357879995
425,0.10615768605568561
426,0.10550067599661345
427,0.10484251731619046
428,0.10418403421700946
429,0.10352599032223363
430,0.10286908875409151
431,0.10221397301229
432,0.10156122851392606
433,0.10091138466652158
434,0.10026491735730457
435,0.09962225175403094
436,0.09898376532490816
437,0.09834979099713115
438,0.09772062038490265
439,0.09709650702839899
440,0.09647766959487927
441,0.09586429500195441
442,0.09525654143095759
443,0.09465454120539078
444,0.09405840351561899
445,0.09346821697639274
446,0.09288405200845626
447,0.0923059630395097
448,0.0917339905231917
449,0.09116816277760388
450,0.09060849764725001
451,0.09005500399418409
452,0.08950768302568533
453,0.08896652946695481
454,0.0884315325882069
455,0.08790267709613474
456,0.08737994390010793
457,0.08686331076363588
458,0.08635275285163796
459,0.08584824318392054
460,0.0853497530049981
461,0.08485725208003048
462,0.08437070892620428
463,0.08389009098837223
464,0.08341536476720486
465,0.08294649590750902
466,0.08248344925375366
467,0.08202618887920349
468,0.08157467809443798
469,0.08112887944039666
470,0.08068875467049139
471,0.08025426472572812
472,0.07982536970622428
473,0.0794020288419717
474,0.07898420046520561
475,0.07857184198627418
476,0.07816490987449136
477,0.07776335964507139
478,0.07736714585290867
479,0.07697622209366745
480,0.07659054101238505
481,0.07621005431957484
482,0.07583471281462464
483,0.07546446641613794
484,0.07509926419874192
485,0.07473905443579468
486,0.0743837846473538
487,0.07403340165273102
488,0.07368785162692486
489,0.0733470801602227
490,0.07301103232026991
491,0.07267965271592249
492,0.07235288556223356
493,0.07203067474595808
494,0.07171296389100792
495,0.07139969642333721
496,0.0710908156347859
497,0.07078626474546837
498,0.07048598696433961
499,0.07018992554762873
500,0.06989802385487678
501,0.0696102254023667
502,0.06932647391377549
503,0.06904671336792459
504,0.06877088804354108
505,0.06849894256097905
506,0.06823082192088258
507,0.06796647153980093
508,0.06770583728278919
509,0.06744886549305402
510,0.06719550301871816
511,0.06694569723679618
512,0.0666993960744844
513,0.06645654802788113
514,0.06621710217825796
515,0.06598100820601076
516,0.06574821640242229
517,0.06551867767937032
518,0.065292343577115
519,0.06506916627030027
520,0.06484909857230046
521,0.06463209393804122
522,0.06441810646542043
523,0.06420709089545036
524,0.06399900261123696
525,0.06379379763590792
526,0.06359143262959542
527,0.06339186488557289
528,0.06319505232564192
529,0.06300095349485531
530,0.06280952755566062
531,0.06262073428154133
532,0.06243453405022617
533,0.062250887836532674
534,0.062069757204905845
535,0.061891104301707085
536,0.06171489184730437
537,0.061541083128008954
538,0.061369641987901374
539,0.061200532820582285
540,0.06103372056088405
541,0.06086917067657032
542,0.06070684916005243
543,0.06054672252014357
544,0.06038875777387306
545,0.06023292243837752
546,0.06007918452288314
547,0.05992751252079326
548,0.05977787540189129
549,0.05963024260466821
550,0.059484584028780145
551,0.059340870027645015
552,0.05919907140117785
553,0.05905915938867156
554,0.05892110566182352
555,0.05878488231790769
556,0.058650461873093966
557,0.05851781725591343
558,0.05838692180086721
559,0.05825774924217834
560,0.05813027370768252
561,0.05800446971285688
562,0.057880312154981496
563,0.05775777630743186
564,0.05763683781409702
565,0.05751747268392139
566,0.05739965728556443
567,0.057283368342176004
568,0.057168582926281415
569,0.05705527845477346
570,0.056943432684007436
571,0.056833023704994004
572,0.05672402993868717
573,0.05661643013136278
574,0.05651020335008424
575,0.05640532897825158
576,0.05630178671123057
577,0.056199556552057904
578,0.05609861880722012
579,0.05599895408250248
580,0.055900543278905
581,0.05580336758862296
582,0.055707408491088836
583,0.05561264774907386
584,0.05551906740484541
585,0.05542664977637974
586,0.05533537745362682
587,0.055245233294825134
588,0.05515620042286528
589,0.05506826222170031
590,0.054981402332801
591,0.054895604651654446
592,0.05481085332430576
593,0.0547271327439395
594,0.054644427547501706
595,0.0545627226123596
596,0.054482003053000126
597,0.054402254217763804
598,0.05432346168561508
599,0.054245611262947475
600,0.05416868898042322
601,0.05409268108984643
602,0.05401757406106882
603,0.053943354578929015
604,0.05387000954022292
605,0.053797526050706236
606,0.053725891422128004
607,0.053655093169295204
608,0.05358511900716731
609,0.05351595684798232
610,0.053447594798411505
611,0.053380021156744714
612,0.053313224410105116
613,0.0532471932316931
614,0.05318191647806015
615,0.05311738318641077
616,0.053053582571934245
617,0.05299050402516474
618,0.05292813710937056
619,0.05286647155797162
620,0.05280549727198565
621,0.05274520431750269
622,0.05268558292318845
623,0.052626623477815104
624,0.052568316527820916
625,0.05251065277489788
626,0.05245362307360677
627,0.05239721842902125
628,0.05234142999439856
629,0.05228624906887886
630,0.05223166709521189
631,0.05217767565751103
632,0.052124266479035224
633,0.05207143141999781
634,0.05201916247540294
635,0.05196745177290867
636,0.05191629157071775
637,0.051865674255494654
638,0.051815592340309455
639,0.051766038462608494
640,0.05171700538221142
641,0.05166848597933444
642,0.05162047325264003
643,0.05157296031731179
644,0.051525940403156466
645,0.051479406852730274
646,0.051433353119491536
647,0.05138777276597841
648,0.05134265946201124
649,0.05129800698292098
650,0.05125380920780035
651,0.051210060117782154
652,0.05116675379433937
653,0.05112388441761074
654,0.05108144626474991
655,0.051039433708298346
656,0.050997841214581535
657,0.05095666334212803
658,0.05091589474011238
659,0.050875530146820024
660,0.050835564388135204
661,0.05079599237605059
662,0.05075680910719988
663,0.05071800966141098
664,0.05067958920028212
665,0.05064154296577817
666,0.05060386627884855
667,0.05056655453806622
668,0.05052960321828672
669,0.050493007869327866
670,0.050456764114669525
671,0.050420867650173395
672,0.050385314242822256
673,0.050350099729478286
674,0.050315220015661175
675,0.05028067107434485
676,0.05024644894477245
677,0.050212549731290135
678,0.0501789696021988
679,0.05014570478862434
680,0.05011275158340467
681,0.050080106339994254
682,0.05004776547138711
683,0.05001572544905483
684,0.049983982801902964
685,0.04995253411524305
686,0.04992137602978113
687,0.04989050524062248
688,0.04985991849629115
689,0.04982961259776724
690,0.049799584397537025
691,0.04976983079865998
692,0.04974034875384974
693,0.049711135264570716
694,0.04968218738014808
695,0.049653502196893025
696,0.04962507685724128
697,0.04959690854890649
698,0.04956899450404619
699,0.04954133199844176
700,0.049513918350692306
701,0.04948675092141994
702,0.04945982711248993
703,0.04943314436624199
704,0.04940670016473518
705,0.049380492029004096
706,0.04935451751832852
707,0.04932877422951387
708,0.049303259796184
709,0.04927797188808568
710,0.04925290821040428
711,0.04922806650309112
712,0.04920344454020152
713,0.04917904012924447
714,0.04915485111054235
715,0.04913087535660221
716,0.049107110771496265
717,0.049083555290254696
718,0.04906020687826665
719,0.04903706353069297
720,0.049014123271887665
721,0.04899138415483019
722,0.04896884426056678
723,0.04894650169766126
724,0.04892435460165587
725,0.048902401134540925
726,0.04888063948423383
727,0.04885906786406705
728,0.04883768451228509
729,0.048816487691550066
730,0.04879547568845677
731,0.04877464681305492
732,0.04875399939838151
733,0.04873353180000004
734,0.04871324239554948
735,0.0486931295842998
736,0.04867319178671698
737,0.04865342744403541
738,0.0486338350178377
739,0.04861441298964332
740,0.048595159860503764
741,0.04857607415060636
742,0.04855715439888445
743,0.0485383991626363
744,0.04851980701715
745,0.04850137655533665
746,0.048483106387369794
747,0.048464995140332895
748,0.04844704145787268
749,0.04842924399986053
750,0.048411601442059825
751,0.04839411247580007
752,0.04837677580765827
753,0.04835959015914653
754,0.04834255426640608
755,0.048325666879907574
756,0.048308926764158315
757,0.048292332697415286
758,0.04827588347140448
759,0.048259577891046464
760,0.048243414774187934
761,0.048227392951339015
762,0.04821151126541709
763,0.04819576857149605
764,0.048180163736561074
765,0.04816469563926946
766,0.04814936316971769
767,0.048134165229212204
768,0.04811910073004797
769,0.0481041685952909
770,0.04808936775856599
771,0.04807469716385117
772,0.04806015576527588
773,0.04804574252692459
774,0.04803145642264677
775,0.04801729643586973
776,0.04800326155941846
777,0.047989350795338635
778,0.04797556315472577
779,0.04796189765755852
780,0.047948353332536255
781,0.04793492921692196
782,0.04792162435638924
783,0.047908437804873895
784,0.04789536862442967
785,0.047882415885089215
786,0.04786957866472721
787,0.047856856048930425
788,0.047844247130869655
789,0.047831751011176676
790,0.04781936679782495
791,0.04780709360601453
792,0.04779493055806017
793,0.04778287678328336
794,0.047770931417908835
795,0.04775909360496333
796,0.04774736249417902
797,0.047735737241899764
798,0.04772421701099081
799,0.04771280097075222
800,0.04770148829683476
801,0.047690278171160186
802,0.04767916978184328
803,0.04766816232311728
804,0.04765725499526354
805,0.04764644700454168
806,0.04763573756312517
807,0.04762512588903708
808,0.047614611206090895
809,0.04760419274383225
810,0.047593869737483786
811,0.04758364142789244
812,0.04757350706147891
813,0.047563465890190164
814,0.04755351717145316
815,0.047543660168131274
816,0.04753389414848273
817,0.04752421838612168
818,0.047514632159979836
819,0.04750513475427143
820,0.0474957254584591
821,0.04748640356722228
822,0.04747716838042649
823,0.047468019203094965
824,0.047458955345381124
825,0.047449976122543834
826,0.047441080854922005
827,0.04743226886791304
828,0.047423539491950786
829,0.047414892062485094
830,0.04740632591996378
831,0.04739784040981398
832,0.04738943488242553
833,0.04738110869313565
834,0.04737286120221379
835,0.04736469177484796
836,0.047356599781132026
837,0.04734858459605329
838,0.04734064559948072
839,0.047332782176155316
840,0.04732499371567924
841,0.04731727961250643
842,0.04730963926593444
843,0.04730207208009519
844,0.04729457746394801
845,0.047287154831271265
846,0.047279803600656145
847,0.04727252319549933
848,0.047265313043996816
849,0.047258172579137864
850,0.04725110123869852
851,0.04724409846523666
852,0.047237163706085446
853,0.04723029641334858
854,0.04722349604389417
855,0.04721676205934986
856,0.04721009392609715
857,0.04720349111526557
858,0.04719695310272821
859,0.04719047936909488
860,0.04718406939970732
861,0.04717772268463291
862,0.047171438718658955
863,0.047165217001286286
864,0.04715905703672291
865,0.047152958333877164
866,0.04714692040635116
867,0.04714094277243351
868,0.047135024955091594
869,0.047129166481964274
870,0.04712336688535304
871,0.0471176257022144
872,0.04711194247415037
873,0.04710631674739952
874,0.0471007480728273
875,0.04709523600591615
876,0.04708978010675524
877,0.04708437994002917
878,0.047079035075006895
879,0.0470737450855303
880,0.04706850955000147
881,0.04706332805137067
882,0.04705820017712253
883,0.04705312551926336
884,0.047048103674306056
885,0.04704313424325667
886,0.04703821683159855
887,0.047033351049277146
888,0.04702853651068395
889,0.04702377283464055
890,0.04701905964438069
891,0.04701439656753346
892,0.047009783236105454
893,0.047005219286461446
894,0.04700070435930684
895,0.046996238099666916
896,0.0469918201568677
897,0.04698745018451541
898,0.04698312784047553
899,0.04697885278685141
900,0.04697462468996254
901,0.046970443220322435
902,0.04696630805261549
903,0.04696221886567424
904,0.04695817534245543
905,0.046954177170016015
906,0.0469502240394886
907,0.046946315646056676
908,0.046942451688928896
909,0.046938631871313585
910,0.04693485590039266
911,0.046931123487294606
912,0.04692743434706772
913,0.04692378819865267
914,0.04692018476485507
915,0.04691662377231721
916,0.046913104951489024
917,0.0469096280366001
918,0.046906192765629774
919,0.04690279888027844
920,0.04689944612593728
921,0.046896134251657846
922,0.046892863010122285
923,0.046889632157611986
924,0.046886441453977114
925,0.04688329066260498
926,0.04688017955038835
927,0.04687710788769427
928,0.04687407544833116
929,0.04687108200951733
930,0.04686812735184774
931,0.046865211259261706
932,0.04686233351900995
933,0.04685949392162117
934,0.04685669226086909
935,0.04685392833373814
936,0.04685120194039077
937,0.04684851288413311
938,0.0468458609713806
939,0.04684324601162468
940,0.046840667817397465
941,0.046838126204238446
942,0.04683562099065843
943,0.046833151998106726
944,0.04683071905093502
945,0.04682832197636272
946,0.04682596060444271
947,0.04682363476802541
948,0.04682134430272461
949,0.04681908904688122
950,0.04681686884152931
951,0.046814683530359835
952,0.04681253295968584
953,0.04681041697840699
954,0.04680833543797431
955,0.046806288192354946
956,0.04680427509799642
957,0.04680229601379151
958,0.046800350801042834
959,0.04679843932342766
960,0.046796561446961746
961,0.046794717039965364
962,0.046792905973026974
963,0.04679112811896844
964,0.046789383352809216
965,0.04678767155173187
966,0.04678599259504652
967,0.046784346364156106
968,0.04678273274252101
969,0.04678115161562419
970,0.04677960287093653
971,0.046778086397881766
972,0.046776602087802245
973,0.0467751498339236
974,0.0467737295313205
975,0.046772341076882475
976,0.04677098436927926
977,0.046769659308926854
978,0.046768365797952766
979,0.046767103740162734
980,0.04676587304100645
981,0.04676467360754343
982,0.046763505348409944
983,0.04676236817378539
984,0.046761261995358384
985,0.04676018672629374
986,0.04675914228119945
987,0.04675812857609343
988,0.046757145528370875
989,0.046756193056771284
990,0.0467552710813459
991,0.046754379523425295
992,0.04675351830558709
993,0.0467526873516239
994,0.04675188658651071
995,0.04675111593637412
996,0.046750375328459694
997,0.04674966469110088
998,0.04674898395368746
999,0.04674833304663455
1000,0.046747711901351345
1001,0.04674712045021054
1002,0.046746558626517144
1003,0.046746026364478284
1004,0.04674552359917292
1005,0.04674505026652166
1006,0.04674460630325619
1007,0.046744191646890115
1008,0.04674380623568903
1009,0.04674345000864083
1010,0.046743122905427065
1011,0.04674282486639295
1012,0.046742555832519
1013,0.04674231574539219
1014,0.04674210454717718
1015,0.046741922180588105
1016,0.04674176858886051
1017,0.046741643715722966
1018,0.04674154750536937
1019,0.04674147990243157
1020,0.04674144085195173
1021,0.046741430299355076
1022,0.04674144819042269
1023,0.04674149447126507
1024,0.046741569088295
1025,0.04674167198820159
1026,0.04674180311792315
1027,0.046741962424622065
1028,0.04674214985565841
1029,0.04674236535856436
1030,0.04674260888101839
1031,0.04674288037082094
1032,0.046743179775868
1033,0.046743507044127684
1034,0.04674386212361414
1035,0.0467442449623643
1036,0.04674465550841252
1037,0.04674509370976763
1038,0.046745559514388225
1039,0.04674605287015948
1040,0.046746573724869754
1041,0.04674712202618691
1042,0.046747697721635825
1043,0.04674830075857547
1044,0.04674893108417618
1045,0.04674958864539748
1046,0.04675027338896584
1047,0.04675098526135295
1048,0.04675172420875355
1049,0.046752490177064704
1050,0.046753283111863726
1051,0.04675410295838784
1052,0.04675494966151299
1053,0.046755823165733436
1054,0.04675672341514096
1055,0.04675765035340573
1056,0.046758603923755394
1057,0.046759584068955994
1058,0.046760590731292385
1059,0.046761623852548874
1060,0.046762683373990706
1061,0.04676376923634526
1062,0.04676488137978297
1063,0.04676601974390003
1064,0.04676718426769963
1065,0.04676837488957475
1066,0.046769591547290545
1067,0.04677083417796694
1068,0.04677210271806194
1069,0.046773397103354264
1070,0.046774717268928075
1071,0.04677606314915537
1072,0.046777434677681036
1073,0.04677883178740705
1074,0.0467802544104762
1075,0.04678170247825791
1076,0.046783175921333194
1077,0.04678467466947939
1078,0.046786198651656216
1079,0.046787747795992096
1080,0.04678932202976966
1081,0.04679092127941254
1082,0.046792545470472326
1083,0.04679419452761492
1084,0.04679586837460862
1085,0.04679756693431146
1086,0.046799290128658834
1087,0.04680103787865193
1088,0.04680281010434648
1089,0.046804606724840825
1090,0.04680642765826555
1091,0.04680827282177254
1092,0.046810142131525
1093,0.04681203550268696
1094,0.04681395284941408
1095,0.046815894084843795
1096,0.04681785912108622
1097,0.046819847869215614
1098,0.046821860239261666
1099,0.046823896140201646
1100,0.04682595547995225
1101,0.04682803816536189
1102,0.046830144102204124
1103,0.04683227319517
1104,0.046834425347862106
1105,0.0468366004627879
1106,0.04683879844135427
1107,0.04684101918386114
1108,0.04684326258949735
1109,0.046845528556334566
1110,0.04684781698132367
1111,0.04685012776028977
1112,0.04685246078792875
1113,0.04685481595780355
1114,0.046857193162340986
1115,0.046859592292828364
1116,0.04686201323941177
1117,0.046864455891093434
1118,0.046866920135729725
1119,0.046869405860029724
1120,0.04687191294955433
1121,0.04687444128871478
1122,0.04687699076077311
1123,0.046879561247841116
1124,0.04688215263088116
1125,0.04688476478970644
1126,0.046887397602981974
1127,0.046890050948225806
1128,0.046892724701810974
1129,0.046895418738966965
1130,0.04689813293378239
1131,0.04690086715920724
1132,0.04690362128705644
1133,0.04690639518801318
1134,0.04690918873163192
1135,0.046912001786343145
1136,0.04691483421945795
1137,0.046917685897171595
1138,0.04692055668457026
1139,0.04692344644563518
1140,0.04692635504324891
1141,0.04692928233920196
1142,0.0469322281941984
1143,0.04693519246786304
1144,0.04693817501874878
1145,0.04694117570434411
1146,0.04694419438108057
1147,0.04694723090434127
1148,0.04695028512846916
1149,0.04695335690677601
1150,0.0469564460915516
1151,0.046959552534073384
1152,0.04696267608461531
1153,0.04696581659245953
1154,0.04696897390590574
1155,0.046972147872281586
1156,0.04697533833795531
1157,0.04697854514834567
1158,0.0469817681479346
1159,0.04698500718027795
1160,0.04698826208801899
1161,0.046991532712901
1162,0.04699481889577916
1163,0.04699812047663455
1164,0.047001437294587355
1165,0.047004769187910314
1166,0.047008115994043434
1167,0.04701147754960722
1168,0.04701485369041852
1169,0.047018244251504124
1170,0.047021649067116804
1171,0.047025067970749644
1172,0.0470285007951526
1173,0.0470319473723477
1174,0.04703540753364543
1175,0.04703888110966053
1176,0.0470423679303291
1177,0.047045867824925106
1178,0.04704938062207713
1179,0.04705290614978609
1180,0.04705644423544197
1181,0.0470599947058416
1182,0.047063557387206925
1183,0.047067132105202344
1184,0.04707071868495303
1185,0.04707431695106353
1186,0.04707792672763593
1187,0.04708154783828866
1188,0.04708518010617564
1189,0.04708882335400448
1190,0.04709247740405636
1191,0.04709614207820492
1192,0.04709981719793595
1193,0.047103502584366665
1194,0.04710719805826522
1195,0.04711090344007105
1196,0.047114618549913986
1197,0.047118343207635215
1198,0.047122077232806196
1199,0.04712582044475002
1200,0.047129572662560265
1201,0.04713333370512334
1202,0.04713710339113617
1203,0.04714088153912912
1204,0.04714466796748541
1205,0.04714846249446113
1206,0.047152264938207435
1207,0.04715607511678954
1208,0.04715989284820809
1209,0.047163717950419945
1210,0.04716755024135867
1211,0.04717138953895521
1212,0.04717523566115877
1213,0.0471790884259571
1214,0.04718294765139771
1215,0.04718681315560826
1216,0.04719068475681741
1217,0.04719456227337449
1218,0.04719844552377147
1219,0.0472023343266622
1220,0.04720622850088377
1221,0.04721012786547673
1222,0.04721403223970467
1223,0.0472179414430756
1224,0.04722185529536134
1225,0.0472257736166177
1226,0.047229696227204826
1227,0.04723362294780689
1228,0.04723755359945179
1229,0.04724148800353098
1230,0.047245425981818905
1231,0.04724936735649282
1232,0.04725331195015152
1233,0.04725725958583501
1234,0.04726121008704338
1235,0.047265163277755505
1236,0.04726911898244858
1237,0.04727307702611533
1238,0.04727703723428404
1239,0.04728099943303557
1240,0.04728496344902241
1241,0.04728892910948562
1242,0.04729289624227349
1243,0.04729686467585871
1244,0.04730083423935541
1245,0.047304804762537275
