Project 4, CS420
1838,0.03775934240379541
1839,0.037757835931730224
1840,0.03775634787647633
1841,0.03775487814760311
1842,0.03775342665458689
1843,0.03775199330681566
1844,0.03775057801359295
1845,0.03774918068414162
1846,0.03774780122760771
1847,0.0377464395530641
1848,0.037745095569514546
1849,0.03774376918589768
1850,0.03774246031108999
1851,0.037741168853910906
1852,0.03773989472312455
1853,0.037738637827445555
1854,0.037737398075541176
1855,0.0377361753760355
1856,0.03773496963751313
1857,0.03773378076852255
1858,0.03773260867757965
1859,0.03773145327317179
1860,0.03773031446376033
1861,0.037729192157785134
1862,0.037728086263667075
1863,0.0377269966898126
1864,0.03772592334461563
1865,0.037724866136462414
1866,0.03772382497373369
1867,0.037722799764808905
1868,0.03772179041806907
1869,0.03772079684189976
1870,0.03771981894469506
1871,0.03771885663486026
1872,0.03771790982081494
1873,0.03771697841099664
1874,0.03771606231386359
1875,0.03771516143789781
1876,0.03771427569160865
1877,0.0377134049835351
1878,0.03771254922224954
1879,0.037711708316360226
1880,0.03771088217451455
1881,0.0377100707054018
1882,0.03770927381775637
1883,0.03770849142036044
1884,0.03770772342204659
1885,0.03770696973170145
1886,0.0377062302582674
1887,0.037705504910746285
1888,0.037704793598201954
1889,0.03770409622976297
1890,0.03770341271462457
1891,0.037702742962053185
1892,0.037702086881387084
1893,0.037701444382040185
1894,0.03770081537350445
1895,0.037700199765351994
1896,0.037699597467238846
1897,0.037699008388906226
1898,0.03769843244018343
1899,0.03769786953099067
1900,0.03769731957134126
1901,0.03769678247134385
1902,0.03769625814120553
1903,0.03769574649123333
1904,0.03769524743183721
1905,0.03769476087353233
1906,0.03769428672694115
1907,0.037693824902795714
1908,0.037693375311940204
1909,0.03769293786533287
1910,0.037692512474048645
1911,0.03769209904928092
1912,0.03769169750234369
1913,0.03769130774467418
1914,0.03769092968783461
1915,0.0376905632435143
1916,0.037690208323532044
1917,0.03768986483983787
1918,0.03768953270451491
1919,0.037689211829781855
1920,0.037688902127994826
1921,0.037688603511649196
1922,0.037688315893381466
1923,0.037688039185971536
1924,0.03768777330234406
1925,0.037687518155570976
1926,0.037687273658872936
1927,0.037687039725620985
1928,0.03768681626933892
1929,0.03768660320370472
1930,0.037686400442552156
1931,0.037686207899872995
1932,0.03768602548981843
1933,0.03768585312670058
1934,0.03768569072499468
1935,0.037685538199340306
1936,0.03768539546454334
1937,0.03768526243557729
1938,0.037685139027585315
1939,0.037685025155881076
1940,0.03768492073595123
1941,0.03768482568345599
1942,0.037684739914231304
1943,0.03768466334429048
1944,0.03768459588982472
1945,0.03768453746720597
1946,0.03768448799298703
1947,0.03768444738390383
1948,0.037684415556876294
1949,0.03768439242901007
1950,0.0376843779175983
1951,0.03768437194012131
1952,0.037684374414250155
1953,0.03768438525784619
1954,0.03768440438896348
1955,0.03768443172584916
1956,0.03768446718694531
1957,0.03768451069088998
1958,0.03768456215651846
1959,0.03768462150286401
1960,0.037684688649160164
1961,0.03768476351484054
1962,0.037684846019540745
1963,0.03768493608309977
1964,0.03768503362556014
1965,0.03768513856716965
1966,0.03768525082838281
1967,0.03768537032986056
1968,0.037685496992472915
1969,0.03768563073729905
1970,0.037685771485628315
1971,0.03768591915896103
1972,0.03768607367901081
1973,0.03768623496770367
1974,0.03768640294718003
1975,0.037686577539795575
1976,0.0376867586681217
1977,0.03768694625494706
1978,0.037687140223277835
1979,0.03768734049633862
1980,0.03768754699757401
1981,0.03768775965064854
1982,0.03768797837944774
1983,0.037688203108079396
1984,0.03768843376087355
1985,0.03768867026238403
1986,0.03768891253738863
1987,0.037689160510890024
1988,0.037689414108116465
1989,0.037689673254523146
1990,0.037689937875791495
1991,0.037690207897830987
1992,0.03769048324677936
1993,0.03769076384900349
1994,0.03769104963110014
1995,0.037691340519895464
1996,0.03769163644244743
1997,0.03769193732604513
1998,0.03769224309820943
1999,0.03769255368669398
2000,0.03769286901948575
2001,0.03769318902480521
2002,0.03769351363110687
2003,0.03769384276708041
2004,0.037694176361650227
2005,0.0376945143439766
2006,0.03769485664345614
2007,0.037695203189721874
2008,0.037695553912644
2009,0.03769590874233029
2010,0.037696267609126005
2011,0.03769663044361535
2012,0.037696997176620596
2013,0.03769736773920371
2014,0.03769774206266617
2015,0.03769812007854844
2016,0.03769850171863196
2017,0.037698886914938466
2018,0.03769927559973059
2019,0.037699667705511884
2020,0.03770006316502755
2021,0.037700461911264437
2022,0.037700863877451404
2023,0.03770126899705984
2024,0.03770167720380295
2025,0.037702088431637616
2026,0.0377025026147632
2027,0.037702919687622245
2028,0.03770333958490095
2029,0.03770376224152902
2030,0.03770418759267994
2031,0.037704615573771603
2032,0.037705046120465414
2033,0.03770547916866721
2034,0.03770591465452786
2035,0.03770635251444232
2036,0.03770679268505025
2037,0.03770723510323623
2038,0.03770767970613022
2039,0.037708126431106735
2040,0.037708575215785134
2041,0.03770902599803079
2042,0.03770947871595375
2043,0.037709933307909296
2044,0.0377103897124988
2045,0.03771084786856799
2046,0.03771130771520894
2047,0.03771176919175871
2048,0.037712232237799966
2049,0.037712696793160624
2050,0.03771316279791415
2051,0.037713630192379645
2052,0.0377140989171213
2053,0.037714568912948665
2054,0.037715040120916934
2055,0.03771551248232612
2056,0.037715985938721656
2057,0.03771646043189432
2058,0.037716935903879464
2059,0.03771741229695789
2060,0.037717889553654446
2061,0.037718367616740064
2062,0.037718846429228875
2063,0.03771932593438044
2064,0.03771980607569852
2065,0.03772028679693077
2066,0.03772076804206935
2067,0.037721249755350225
2068,0.03772173188125308
2069,0.03772221436450135
2070,0.037722697150061615
2071,0.03772318018314422
2072,0.03772366340920222
2073,0.037724146773931454
2074,0.03772463022327063
2075,0.03772511370340083
2076,0.03772559716074523
2077,0.03772608054196927
2078,0.03772656379397977
2079,0.03772704686392534
2080,0.037727529699195766
2081,0.03772801224742185
2082,0.03772849445647513
2083,0.03772897627446754
2084,0.03772945764975134
2085,0.03772993853091854
2086,0.03773041886680088
2087,0.0377308986064695
2088,0.037731377699234264
2089,0.037731856094644224
2090,0.037732333742485996
2091,0.03773281059278529
2092,0.03773328659580472
2093,0.03773376170204483
2094,0.03773423586224303
2095,0.03773470902737303
2096,0.03773518114864595
2097,0.037735652177507906
2098,0.037736122065641114
2099,0.03773659076496274
2100,0.037737058227625596
2101,0.037737524406015986
2102,0.037737989252754976
2103,0.03773845272069725
2104,0.03773891476293099
2105,0.03773937533277685
2106,0.03773983438378814
2107,0.03774029186975055
2108,0.03774074774468144
2109,0.03774120196282895
2110,0.03774165447867268
2111,0.037742105246922154
2112,0.037742554222517134
2113,0.03774300136062683
2114,0.03774344661664926
2115,0.037743889946211445
2116,0.03774433130516826
2117,0.03774477064960256
2118,0.037745207935823935
2119,0.03774564312036901
2120,0.037746076160000724
2121,0.03774650701170786
2122,0.03774693563270436
2123,0.03774736198042886
2124,0.03774778601254416
2125,0.03774820768693747
2126,0.03774862696171895
2127,0.03774904379522134
2128,0.03774945814599979
2129,0.03774986997283173
2130,0.03775027923471521
2131,0.03775068589086908
2132,0.03775108990073241
2133,0.03775149122396438
2134,0.03775188982044231
2135,0.03775228565026349
2136,0.03775267867374201
2137,0.037753068851410075
2138,0.03775345614401649
2139,0.03775384051252686
2140,0.037754221918122534
2141,0.03775460032219978
2142,0.03775497568637002
2143,0.03775534797245836
2144,0.03775571714250394
2145,0.03775608315875853
2146,0.03775644598368675
2147,0.037756805579964484
2148,0.03775716191047928
2149,0.03775751493832932
2150,0.03775786462682263
2151,0.03775821093947716
2152,0.03775855384001919
2153,0.03775889329238374
2154,0.037759229260713484
2155,0.03775956170935776
2156,0.037759890602872895
2157,0.03776021590602114
2158,0.037760537583769425
2159,0.03776085560128986
2160,0.03776116992395835
2161,0.037761480517354444
2162,0.03776178734726006
2163,0.037762090379659746
2164,0.0377623895807392
2165,0.03776268491688543
2166,0.03776297635468558
2167,0.03776326386092626
2168,0.03776354740259323
2169,0.037763826946871
2170,0.037764102461140904
2171,0.03776437391298239
2172,0.03776464127017082
2173,0.03776490450067746
2174,0.03776516357266875
2175,0.03776541845450554
2176,0.037765669114742995
2177,0.037765915522128816
2178,0.03776615764560401
2179,0.03776639545430089
2180,0.03776662891754336
2181,0.03776685800484558
2182,0.03776708268591212
2183,0.03776730293063647
2184,0.037767518709100875
2185,0.037767729991575516
2186,0.03776793674851783
2187,0.03776813895057166
2188,0.037768336568567325
2189,0.037768529573519685
2190,0.03776871793662891
2191,0.0377689016292789
2192,0.03776908062303628
2193,0.037769254889651195
2194,0.037769424401054845
2195,0.03776958912936016
2196,0.037769749046860604
2197,0.03776990412602916
2198,0.03777005433951831
2199,0.03777019966015897
2200,0.03777034006096
2201,0.037770475515107406
2202,0.03777060599596342
2203,0.037770731477066374
2204,0.03777085193212947
2205,0.03777096733504051
2206,0.03777107765986081
2207,0.03777118288082482
2208,0.03777128297233983
2209,0.037771377908983855
2210,0.03777146766550708
2211,0.037771552216828645
2212,0.03777163153803851
2213,0.03777170560439482
2214,0.037771774391324425
2215,0.037771837874421316
2216,0.037771896029446556
2217,0.03777194883232719
2218,0.03777199625915612
2219,0.0377720382861909
2220,0.037772074889852944
2221,0.03777210604672699
2222,0.03777213173356115
2223,0.0377721519272651
2224,0.03777216660490975
2225,0.03777217574372659
2226,0.037772179321107914
2227,0.03777217731460407
2228,0.03777216970192469
2229,0.037772156460937456
2230,0.037772137569666575
2231,0.037772113006293226
2232,0.03777208274915464
2233,0.03777204677674258
2234,0.03777200506770349
2235,0.03777195760083754
2236,0.037771904355098355
2237,0.03777184530959128
2238,0.037771780443573676
2239,0.03777170973645396
2240,0.03777163316779083
2241,0.03777155071729229
2242,0.03777146236481588
2243,0.03777136809036698
2244,0.037771267874098666
2245,0.03777116169631052
2246,0.03777104953744894
2247,0.03777093137810554
2248,0.03777080719901668
2249,0.037770676981063026
2250,0.03777054070526871
2251,0.03777039835280041
2252,0.03777024990496732
2253,0.037770095343219866
2254,0.03776993464914919
2255,0.037769767804486314
2256,0.0377695947911022
2257,0.03776941559100599
2258,0.037769230186345364
2259,0.03776903855940491
2260,0.037768840692606186
2261,0.037768636568506854
2262,0.037768426169799425
2263,0.03776820947931189
2264,0.03776798648000576
2265,0.037767757154975774
2266,0.037767521487449905
2267,0.037767279460787694
2268,0.03776703105848026
2269,0.03776677626414914
2270,0.03776651506154636
2271,0.03776624743455281
2272,0.03776597336717841
2273,0.03776569284356107
2274,0.037765405847965824
2275,0.03776511236478512
2276,0.03776481237853681
2277,0.03776450587386442
2278,0.03776419283553652
2279,0.037763873248445115
2280,0.03776354709760657
2281,0.03776321436815911
2282,0.037762875045364075
2283,0.03776252911460378
2284,0.03776217656138142
2285,0.03776181737132086
2286,0.03776145153016482
2287,0.03776107902377587
2288,0.03776069983813445
2289,0.037760313959338584
2290,0.03775992137360366
2291,0.03775952206726113
2292,0.03775911602675845
2293,0.037758703238658375
2294,0.037758283689637746
2295,0.03775785736648751
2296,0.03775742425611239
2297,0.03775698434552911
2298,0.037756537621866454
2299,0.03775608407236479
2300,0.03775562368437543
2301,0.03775515644535958
2302,0.03775468234288799
2303,0.03775420136464052
2304,0.03775371349840542
2305,0.03775321873207831
2306,0.03775271705366225
2307,0.037752208451266325
2308,0.03775169291310602
2309,0.037751170427502
2310,0.03775064098287947
2311,0.03775010456776755
2312,0.037749561170799154
2313,0.03774901078070989
2314,0.03774845338633799
2315,0.03774788897662257
2316,0.037747317540604904
2317,0.037746739067426115
2318,0.0377461535463274
2319,0.03774556096664915
2320,0.03774496131783081
2321,0.03774435458940955
2322,0.03774374077102065
2323,0.037743119852396236
2324,0.03774249182336426
2325,0.037741856673849744
2326,0.037741214393871694
2327,0.037740564973544846
2328,0.037739908403077345
2329,0.03773924467277177
2330,0.03773857377302273
2331,0.03773789569431786
2332,0.037737210427236524
2333,0.03773651796244975
2334,0.0377358182907188
2335,0.03773511140289556
2336,0.03773439728992115
2337,0.03773367594282629
2338,0.03773294735273009
2339,0.037732211510839476
2340,0.037731468408449306
2341,0.037730718036941155
2342,0.037729960387782674
2343,0.037729195452527495
2344,0.03772842322281484
2345,0.037727643690368726
2346,0.03772685684699713
2347,0.03772606268459179
2348,0.0377252611951277
2349,0.037724452370662874
2350,0.037723636203336845
2351,0.037722812685371136
2352,0.03772198180906837
2353,0.03772114356681154
2354,0.03772029795106377
2355,0.03771944495436793
2356,0.037718584569345896
2357,0.03771771678869779
2358,0.03771684160520227
2359,0.03771595901171463
2360,0.03771506900116833
2361,0.03771417156657259
2362,0.03771326670101274
2363,0.03771235439764962
2364,0.03771143464971969
2365,0.03771050745053295
2366,0.03770957279347428
2367,0.037708630672001614
2368,0.03770768107964635
2369,0.03770672401001223
2370,0.03770575945677506
2371,0.0377047874136824
2372,0.03770380787455296
2373,0.037702820833276314
2374,0.03770182628381172
2375,0.037700824220188854
2376,0.03769981463650617
2377,0.037698797526930936
2378,0.03769777288569917
2379,0.03769674070711445
2380,0.037695700985547795
2381,0.037694653715437385
2382,0.03769359889128741
2383,0.03769253650766879
2384,0.03769146655921783
2385,0.037690389040635645
2386,0.03768930394668835
2387,0.03768821127220651
2388,0.03768711101208411
2389,0.03768600316127929
2390,0.03768488771481197
2391,0.0376837646677656
2392,0.0376826340152853
2393,0.037681495752577815
2394,0.0376803498749113
2395,0.03767919637761463
2396,0.037678035256077005
2397,0.03767686650574783
2398,0.03767569012213585
2399,0.0376745061008088
2400,0.03767331443739347
2401,0.03767211512757465
2402,0.03767090816709513
2403,0.037669693551755284
2404,0.037668471277412456
2405,0.03766724133998081
2406,0.03766600373543032
2407,0.037664758459787576
2408,0.03766350550913386
2409,0.03766224487960641
2410,0.037660976567396066
2411,0.03765970056874936
2412,0.037658416879965066
2413,0.03765712549739675
2414,0.03765582641745075
2415,0.03765451963658603
2416,0.037653205151314116
2417,0.037651882958198574
2418,0.03765055305385433
2419,0.037649215434947904
2420,0.0376478700981964
2421,0.037646517040367714
2422,0.03764515625827955
2423,0.03764378774879983
2424,0.037642411508845404
2425,0.03764102753538273
2426,0.03763963582542645
2427,0.03763823637604017
2428,0.03763682918433504
2429,0.037635414247469745
2430,0.03763399156265066
2431,0.03763256112713115
2432,0.037631122938210915
2433,0.03762967699323588
2434,0.037628223289598126
2435,0.03762676182473534
2436,0.03762529259613034
2437,0.03762381560131098
2438,0.03762233083784937
2439,0.037620838303362165
2440,0.03761933799551032
2441,0.03761782991199762
2442,0.03761631405057167
2443,0.03761479040902291
2444,0.03761325898518461
2445,0.037611719776932166
2446,0.03761017278218277
2447,0.03760861799889562
2448,0.037607055425071666
2449,0.037605485058752046
2450,0.03760390689801967
2451,0.037602320940997185
2452,0.03760072718584778
2453,0.037599125630774485
2454,0.03759751627401973
2455,0.03759589911386547
2456,0.0375942741486325
2457,0.03759264137668036
2458,0.03759100079640696
2459,0.037589352406248756
2460,0.03758769620467949
2461,0.03758603219021047
2462,0.03758436036139046
2463,0.03758268071680544
2464,0.03758099325507817
2465,0.03757929797486696
2466,0.037577594874867476
2467,0.037575883953810604
2468,0.03757416521046274
2469,0.037572438643626554
2470,0.03757070425213879
2471,0.03756896203487149
2472,0.037567211990731146
2473,0.03756545411865894
2474,0.037563688417629845
2475,0.037561914886652496
2476,0.03756013352476911
2477,0.03755834433105576
2478,0.03755654730462089
2479,0.03755474244460654
2480,0.037552929750186606
2481,0.037551109220567036
2482,0.03754928085498726
2483,0.0375474446527171
2484,0.03754560061305898
2485,0.03754374873534594
2486,0.03754188901894327
2487,0.03754002146324572
2488,0.03753814606767974
2489,0.037536262831701826
2490,0.03753437175479941
2491,0.037532472836488875
2492,0.03753056607631713
2493,0.03752865147386074
2494,0.03752672902872483
2495,0.037524798740544624
2496,0.03752286060898373
2497,0.03752091463373434
2498,0.03751896081451791
2499,0.03751699915108344
2500,0.03751502964320821
2501,0.03751305229069765
2502,0.03751106709338483
2503,0.037509074051130006
2504,0.03750707316382094
2505,0.03750506443137246
2506,0.037503047853726774
2507,0.0375010234308518
2508,0.03749899116274286
2509,0.037496951049421065
2510,0.03749490309093396
2511,0.03749284728735512
2512,0.037490783638783845
2513,0.03748871214534458
2514,0.0374866328071879
2515,0.03748454562448924
2516,0.0374824505974489
2517,0.037480347726292385
2518,0.037478237011270156
2519,0.037476118452656665
2520,0.03747399205075109
2521,0.03747185780587672
2522,0.03746971571838084
2523,0.03746756578863444
2524,0.03746540801703307
2525,0.037463242403994686
2526,0.03746106894996134
2527,0.037458887655398385
2528,0.03745669852079368
2529,0.03745450154665911
2530,0.03745229673352771
2531,0.03745008408195682
2532,0.037447863592525395
2533,0.037445635265834776
2534,0.037443399102508754
2535,0.037441155103192965
2536,0.03743890326855508
2537,0.037436643599284725
2538,0.03743437609609283
2539,0.037432100759711866
2540,0.03742981759089581
2541,0.03742752659041993
2542,0.03742522775908058
2543,0.037422921097694906
2544,0.03742060660710118
2545,0.03741828428815829
2546,0.03741595414174596
2547,0.0374136161687637
2548,0.03741127037013211
2549,0.0374089167467917
2550,0.0374065552997033
2551,0.037404186029847346
2552,0.03740180893822476
2553,0.037399424025856026
2554,0.037397031293780914
2555,0.03739463074305942
2556,0.03739222237477038
2557,0.03738980619001228
2558,0.037387382189903076
2559,0.03738495037557975
2560,0.03738251074819771
2561,0.03738006330893243
2562,0.03737760805897715
2563,0.03737514499954462
2564,0.037372674131865825
2565,0.03737019545719084
2566,0.037367708976787546
2567,0.037365214691942567
2568,0.03736271260396074
2569,0.03736020271416515
2570,0.037357685023897365
2571,0.037355159534516146
2572,0.03735262624739886
2573,0.03735008516394081
2574,0.037347536285554817
2575,0.03734497961367151
2576,0.03734241514973919
2577,0.03733984289522366
2578,0.03733726285160828
2579,0.03733467502039403
2580,0.037332079403098864
2581,0.03732947600125836
2582,0.03732686481642519
2583,0.03732424585016932
2584,0.03732161910407743
2585,0.03731898457975391
2586,0.037316342278819366
2587,0.037313692202911565
2588,0.03731103435368595
2589,0.03730836873281351
2590,0.03730569534198288
2591,0.037303014182898546
2592,0.037300325257282455
2593,0.03729762856687311
2594,0.037294924113425144
2595,0.03729221189870976
2596,0.03728949192451473
2597,0.03728676419264438
2598,0.037284028704918884
2599,0.037281285463175336
2600,0.03727853446926704
2601,0.03727577572506323
2602,0.03727300923244921
2603,0.03727023499332722
2604,0.03726745300961497
2605,0.03726466328324632
2606,0.03726186581617179
2607,0.037259060610356984
2608,0.037256247667784355
2609,0.03725342699045257
2610,0.03725059858037481
2611,0.03724776243958167
2612,0.03724491857011903
2613,0.03724206697404883
2614,0.03723920765344873
2615,0.0372363406104123
2616,0.037233465847049285
2617,0.03723058336548486
2618,0.03722769316785977
2619,0.03722479525633137
2620,0.03722188963307193
2621,0.037218976300270226
2622,0.037216055260130186
2623,0.03721312651487203
2624,0.03721019006673165
2625,0.0372072459179603
2626,0.03720429407082531
2627,0.03720133452760921
2628,0.03719836729061119
2629,0.03719539236214556
2630,0.03719240974454241
2631,0.0371894194401481
2632,0.037186421451324
2633,0.03718341578044748
2634,0.03718040242991186
2635,0.037177381402126314
2636,0.03717435269951541
2637,0.03717131632451987
2638,0.03716827227959596
2639,0.03716522056721631
2640,0.037162161189868446
2641,0.0371590941500566
2642,0.037156019450300254
2643,0.03715293709313524
2644,0.03714984708111331
2645,0.037146749416801975
2646,0.03714364410278452
2647,0.03714053114166045
2648,0.03713741053604532
2649,0.03713428228857045
2650,0.03713114640188357
2651,0.03712800287864821
2652,0.03712485172154474
2653,0.03712169293326847
2654,0.03711852651653195
2655,0.03711535247406329
2656,0.03711217080860702
2657,0.03710898152292443
2658,0.03710578461979266
2659,0.037102580102005185
2660,0.03709936797237242
2661,0.03709614823372087
2662,0.037092920888893356
2663,0.037089685940749684
2664,0.03708644339216612
2665,0.03708319324603496
2666,0.037079935505266594
2667,0.037076670172786874
2668,0.037073397251539054
2669,0.037070116744483066
2670,0.037066828654595534
2671,0.03706353298487092
2672,0.03706022973831938
2673,0.037056918917969264
2674,0.03705360052686566
2675,0.03705027456807006
2676,0.037046941044663266
2677,0.03704359995974129
2678,0.03704025131641869
2679,0.037036895117826915
2680,0.03703353136711554
2681,0.03703016006745116
2682,0.03702678122201829
2683,0.03702339483401889
2684,0.03702000090667328
2685,0.03701659944321926
2686,0.03701319044691264
2687,0.03700977392102708
2688,0.03700634986885456
2689,0.037002918293705514
2690,0.0369994791989082
2691,0.036996032587809216
2692,0.036992578463773684
2693,0.036989116830185347
2694,0.036985647690446787
2695,0.03698217104797823
2696,0.03697868690622001
2697,0.03697519526863031
2698,0.03697169613868663
2699,0.036968189519885605
2700,0.036964675415742776
2701,0.036961153829792946
2702,0.036957624765590454
2703,0.036954088226708724
2704,0.03695054421674095
2705,0.03694699273929946
2706,0.0369434337980172
2707,0.03693986739654611
2708,0.0369362935385579
2709,0.03693271222774517
2710,0.03692912346781959
2711,0.03692552726251425
2712,0.036921923615581116
2713,0.03691831253079398
2714,0.03691469401194633
2715,0.03691106806285249
2716,0.03690743468734771
2717,0.036903793889287766
2718,0.0369001456725496
2719,0.0368964900410316
2720,0.03689282699865299
2721,0.03688915654935437
2722,0.03688547869709788
2723,0.03688179344586698
2724,0.03687810079966728
2725,0.03687440076252602
2726,0.036870693338492314
2727,0.03686697853163749
2728,0.03686325634605459
2729,0.03685952678585987
2730,0.036855789855191036
2731,0.03685204555820904
2732,0.03684829389909767
2733,0.036844534882063004
2734,0.03684076851133436
2735,0.036836994791164396
2736,0.03683321372582853
2737,0.0368294253196261
2738,0.03682562957687949
2739,0.036821826501934996
2740,0.036818016099163055
2741,0.03681419837295734
2742,0.03681037332773627
2743,0.03680654096794177
2744,0.036802701298040995
2745,0.03679885432252516
2746,0.0367950000459102
2747,0.036791138472736754
2748,0.03678726960757092
2749,0.0367833934550031
2750,0.036779510019649936
2751,0.03677561930615294
2752,0.03677172131917911
2753,0.0367678160634217
2754,0.0367639035435994
2755,0.03675998376445727
2756,0.03675605673076614
2757,0.036752122447323794
2758,0.036748180918954106
2759,0.0367442321505082
2760,0.03674027614686373
2761,0.03673631291292507
2762,0.036732342453624535
2763,0.03672836477392111
2764,0.03672437987880189
2765,0.03672038777328118
2766,0.03671638846240161
2767,0.0367123819512338
2768,0.036708368244876353
2769,0.036704347348456345
2770,0.03670031926712986
2771,0.0366962840060807
2772,0.036692241570523136
2773,0.03668819196569936
2774,0.03668413519688127
2775,0.03668007126937049
2776,0.03667600018849769
2777,0.03667192195962383
2778,0.036667836588140205
2779,0.03666374407946769
2780,0.036659644439057955
2781,0.03665553767239299
2782,0.03665142378498599
2783,0.036647302782380695
2784,0.0366431746701526
2785,0.036639039453908125
2786,0.036634897139284965
2787,0.03663074773195324
2788,0.036626591237614976
2789,0.03662242766200381
2790,0.03661825701088583
2791,0.0366140792900604
2792,0.03660989450535889
2793,0.03660570266264575
2794,0.0366015037678187
2795,0.03659729782680937
2796,0.036593084845581755
2797,0.03658886483013464
2798,0.036584637786500465
2799,0.036580403720745565
2800,0.036576162638971246
2801,0.03657191454731321
2802,0.036567659451941625
2803,0.03656339735906216
2804,0.0365591282749156
2805,0.03655485220577808
2806,0.03655056915796146
2807,0.036546279137813685
2808,0.03654198215171889
2809,0.036537678206096845
2810,0.03653336730740443
2811,0.03652904946213566
2812,0.03652472467682067
2813,0.03652039295802791
2814,0.03651605431236192
2815,0.03651170874646608
2816,0.03650735626702111
2817,0.03650299688074581
2818,0.03649863059439763
2819,0.036494257414772704
2820,0.036489877348705305
2821,0.036485490403069296
2822,0.03648109658477774
2823,0.03647669590078344
2824,0.03647228835807821
2825,0.036467873963694344
2826,0.03646345272470431
2827,0.03645902464822108
2828,0.03645458974139832
2829,0.03645014801143021
2830,0.03644569946555256
2831,0.03644124411104217
2832,0.03643678195521823
2833,0.03643231300544032
2834,0.03642783726911201
2835,0.036423354753677674
2836,0.03641886546662517
2837,0.03641436941548501
2838,0.03640986660783047
2839,0.03640535705127881
2840,0.036400840753490295
2841,0.03639631772216902
2842,0.036391787965063656
2843,0.03638725148996644
2844,0.03638270830471532
2845,0.03637815841719161
2846,0.03637360183532301
2847,0.0363690385670819
2848,0.03636446862048644
2849,0.03635989200360002
2850,0.03635530872453307
2851,0.03635071879144171
2852,0.03634612221252915
2853,0.03634151899604476
2854,0.03633690915028557
2855,0.03633229268359563
2856,0.03632766960436713
2857,0.03632303992103931
2858,0.036318403642100414
2859,0.03631376077608626
2860,0.0363091113315819
2861,0.0363044553172212
2862,0.036299792741686696
2863,0.03629512361371077
2864,0.03629044794207616
2865,0.03628576573561393
2866,0.03628107700320679
2867,0.03627638175378717
2868,0.03627167999633848
2869,0.03626697173989499
2870,0.036262256993542255
2871,0.036257535766417534
2872,0.03625280806770997
2873,0.036248073906659885
2874,0.036243333292560895
2875,0.03623858623475858
2876,0.03623383274265187
2877,0.036229072825692245
2878,0.036224306493384886
2879,0.03621953375528867
2880,0.03621475462101592
2881,0.0362099691002336
2882,0.036205177202662746
2883,0.036200378938079286
2884,0.0361955743163137
2885,0.03619076334725258
2886,0.03618594604083687
2887,0.03618112240706402
2888,0.03617629245598744
2889,0.03617145619771616
2890,0.03616661364241684
2891,0.03616176480031166
2892,0.03615690968168124
2893,0.03615204829686192
2894,0.03614718065624905
2895,0.03614230677029548
2896,0.0361374266495114
2897,0.036132540304466346
2898,0.03612764774578825
2899,0.03612274898416357
2900,0.03611784403033816
2901,0.036112932895117675
2902,0.03610801558936668
2903,0.03610309212401055
2904,0.03609816251003406
2905,0.036093226758483386
2906,0.03608828488046429
2907,0.036083336887144726
2908,0.036078382789752825
2909,0.036073422599578936
2910,0.03606845632797505
2911,0.03606348398635498
2912,0.0360585055861948
2913,0.03605352113903357
2914,0.036048530656472635
2915,0.03604353415017674
2916,0.03603853163187352
2917,0.03603352311335464
2918,0.03602850860647506
2919,0.03602348812315426
2920,0.0360184616753759
2921,0.03601342927518765
2922,0.03600839093470287
2923,0.03600334666609959
2924,0.035998296481620916
2925,0.03599324039357563
2926,0.03598817841433848
2927,0.03598311055634999
2928,0.035978036832116776
2929,0.03597295725421277
2930,0.03596787183527769
2931,0.03596278058801886
2932,0.03595768352521042
2933,0.035952580659694255
2934,0.035947472004380115
2935,0.035942357572244746
2936,0.03593723737633438
2937,0.03593211142976249
2938,0.03592697974571193
2939,0.0359218423374338
2940,0.03591669921824887
2941,0.03591155040154656
2942,0.03590639590078644
2943,0.035901235729497084
2944,0.035896069901277666
2945,0.0358908984297974
2946,0.03588572132879534
2947,0.035880538612081694
2948,0.035875350293537556
2949,0.035870156387114466
2950,0.03586495690683576
2951,0.03585975186679594
2952,0.03585454128116093
2953,0.035849325164168576
2954,0.03584410353012932
2955,0.03583887639342518
2956,0.035833643768511066
2957,0.035828405669913646
2958,0.03582316211223365
2959,0.03581791311014402
2960,0.035812658678390646
2961,0.035807398831793874
2962,0.03580213358524604
2963,0.03579686295371464
2964,0.035791586952240335
2965,0.03578630559593775
2966,0.03578101889999677
2967,0.03577572687968019
2968,0.035770429550326284
2969,0.03576512692734827
2970,0.035759819026233715
2971,0.03575450586254588
2972,0.0357491874519225
2973,0.03574386381007694
2974,0.035738534952798634
2975,0.03573320089595196
2976,0.03572786165547774
2977,0.035722517247392144
2978,0.03571716768778785
2979,0.035711812992833644
2980,0.03570645317877481
2981,0.03570108826193285
2982,0.03569571825870641
2983,0.03569034318557
2984,0.03568496305907603
2985,0.03567957789585283
2986,0.035674187712606976
2987,0.035668792526121346
2988,0.035663392353256176
2989,0.03565798721094971
2990,0.03565257711621714
2991,0.03564716208615142
2992,0.03564174213792355
2993,0.03563631728878161
2994,0.035630887556052315
2995,0.03562545295713942
2996,0.03562001350952573
2997,0.03561456923077128
2998,0.0356091201385152
2999,0.03560366625047363
3000,0.035598207584441904
3001,0.03559274415829358
3002,0.035587275989980724
3003,0.035581803097532866
